PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
58.8,19738,-77.1,,,,98,20,440.5,,440.5
57.0,19919,-76.1,,,,110,29,446.7,,446.7
53.0,20342,-73.8,,,,110,26,461.5,,461.5
51.0,20565,-72.5,,,,125,17,469.5,,469.5
50.0,20680,-71.9,,,,130,19,473.6,,473.6
49.0,20800,-71.3,,,,140,24,477.8,,477.8
46.7,21085,-69.9,,,,132,30,487.8,,487.8
45.0,21309,-66.8,,,,125,34,500.5,,500.5
44.0,21444,-64.9,,,,100,40,508.4,,508.4
43.0,21585,-64.7,,,,90,39,512.1,,512.1
38.2,22310,-63.9,,,,85,30,531.9,,531.9
38.0,22342,-63.5,,,,85,30,533.8,,533.8
36.0,22679,-58.9,,,,95,32,554.0,,554.0
35.6,22748,-57.9,,,,91,33,558.2,,558.2
34.0,23038,-58.4,,,,75,35,564.3,,564.3
33.1,23207,-58.7,,,,77,37,567.9,,567.9
32.0,23421,-57.7,,,,80,40,576.1,,576.1
30.0,23830,-55.7,,,,85,34,592.2,,592.2
29.0,24048,-54.7,,,,90,24,600.6,,600.6
28.0,24273,-53.7,,,,85,35,609.5,,609.5
26.1,24725,-51.7,,,,76,31,627.6,,627.6
25.0,25003,-52.0,,,,70,29,634.6,,634.6
24.0,25267,-52.2,,,,105,19,641.3,,641.3
23.0,25542,-52.5,,,,110,16,648.4,,648.4
22.2,25771,-52.7,,,,118,18,654.3,,654.3
22.0,,,,,,120,18,,,
