PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
415.0,7243,-17.5,-29.4,35,0.81,275,19,328.7,331.7,328.8
400.0,7520,-19.5,-25.5,59,1.21,265,23,329.6,334.0,329.8
395.0,7613,-20.4,-25.5,64,1.23,260,24,329.6,334.1,329.9
375.0,7996,-23.9,-25.4,87,1.30,266,28,329.9,334.6,330.1
361.0,8273,-25.3,-27.6,81,1.10,270,31,331.6,335.7,331.8
360.0,8293,-25.3,-32.3,52,0.71,270,31,331.9,334.6,332.0
352.0,8456,-26.3,-34.3,47,0.60,273,33,332.6,335.0,332.8
344.0,8621,-27.9,-32.8,63,0.71,275,35,332.7,335.4,332.8
340.0,8706,-28.7,-32.1,72,0.77,273,34,332.7,335.6,332.9
333.0,8854,-29.5,-37.5,46,0.46,269,33,333.6,335.4,333.7
316.0,9226,-32.6,-44.6,29,0.23,260,31,334.4,335.3,334.4
312.0,9316,-33.3,-46.3,26,0.19,260,32,334.6,335.4,334.6
300.0,9590,-35.7,-45.7,35,0.21,260,36,334.9,335.8,335.0
263.0,10484,-43.5,-48.4,58,0.18,264,48,336.4,337.1,336.4
252.0,10767,-45.7,-50.6,58,0.15,265,52,337.2,337.8,337.2
250.0,10820,-46.1,-51.1,57,0.14,265,53,337.4,338.0,337.4
233.0,11287,-50.3,-54.8,59,0.10,263,58,337.9,338.3,337.9
211.0,11929,-56.7,-61.7,53,0.04,261,66,337.6,337.8,337.6
206.0,12082,-56.7,-63.9,40,0.03,260,68,339.9,340.1,339.9
200.0,12270,-56.7,-66.7,27,0.02,255,66,342.8,342.9,342.8
193.0,12495,-57.3,-73.3,11,0.01,253,64,345.4,345.4,345.4
183.0,12828,-58.9,-75.5,10,0.01,250,60,348.1,348.1,348.1
177.0,13037,-59.9,-76.9,9,0.01,252,59,349.8,349.8,349.8
157.0,13778,-62.2,,,,260,57,358.0,,358.0
150.0,14060,-63.1,,,,260,58,361.2,,361.2
140.0,14482,-63.9,,,,265,71,366.9,,366.9
127.0,15078,-65.1,,,,275,50,375.2,,375.2
116.0,15622,-70.1,,,,275,53,375.8,,375.8
113.0,15777,-70.4,,,,275,54,378.0,,378.0
100.0,16500,-71.9,,,,260,33,388.6,,388.6
93.3,16907,-73.5,,,,270,33,393.2,,393.2
86.0,17386,-72.2,,,,290,25,405.1,,405.1
82.0,17666,-71.4,,,,275,17,412.2,,412.2
80.3,17790,-71.1,,,,283,14,415.3,,415.3
78.0,17961,-72.0,,,,295,11,417.0,,417.0
75.2,18176,-73.1,,,,287,10,419.0,,419.0
73.0,18351,-71.2,,,,280,10,426.6,,426.6
72.2,18416,-70.5,,,,281,9,429.4,,429.4
70.0,18600,-69.9,,,,285,8,434.5,,434.5
68.0,18776,-69.3,,,,285,11,439.5,,439.5
61.0,19434,-66.9,,,,190,3,458.7,,458.7
58.0,19740,-65.8,,,,145,10,467.8,,467.8
54.0,20173,-64.2,,,,50,12,481.1,,481.1
50.0,20640,-62.5,,,,20,9,495.8,,495.8
46.0,21157,-60.6,,,,75,11,512.4,,512.4
44.7,21335,-59.9,,,,40,12,518.2,,518.2
44.0,21433,-60.3,,,,20,13,519.7,,519.7
43.2,21548,-60.7,,,,20,13,521.3,,521.3
40.0,22031,-56.3,,,,20,11,544.0,,544.0
38.0,22355,-57.2,,,,20,10,549.6,,549.6
35.8,22732,-58.3,,,,9,5,556.3,,556.3
34.0,23058,-57.6,,,,0,0,566.4,,566.4
31.0,23643,-56.4,,,,180,10,584.9,,584.9
30.0,23850,-55.9,,,,180,5,591.6,,591.6
29.0,24067,-55.2,,,,220,10,599.2,,599.2
28.0,24293,-54.6,,,,210,10,607.1,,607.1
26.0,24768,-53.1,,,,0,0,624.2,,624.2
23.4,25444,-51.1,,,,4,9,649.2,,649.2
23.0,25555,-51.2,,,,5,10,652.1,,652.1
22.0,25843,-51.5,,,,345,10,659.7,,659.7
21.0,26144,-51.7,,,,300,13,667.8,,667.8
20.3,26364,-51.9,,,,283,12,673.7,,673.7
20.0,26460,-51.3,,,,275,11,678.4,,678.4
18.0,27148,-50.3,,,,275,12,702.2,,702.2
17.0,27521,-49.8,,,,225,11,715.5,,715.5
16.0,27916,-49.2,,,,170,5,729.8,,729.8
15.8,27998,-49.1,,,,,,732.9,,732.9
