PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
29.9,23851,-59.1,,,,264,15,583.5,,583.5
29.0,24045,-58.7,,,,255,15,589.7,,589.7
24.0,25250,-56.3,,,,295,31,629.6,,629.6
22.0,25803,-55.1,,,,275,26,648.8,,648.8
21.0,26100,-54.5,,,,305,26,659.3,,659.3
20.0,26410,-53.9,,,,305,26,670.4,,670.4
19.4,26606,-53.1,,,,308,26,678.8,,678.8
19.0,26740,-53.4,,,,310,26,681.9,,681.9
18.1,27052,-54.1,,,,292,30,689.2,,689.2
18.0,,,,,,290,31,,,
