PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
376.0,8104,-16.9,-60.7,1,0.03,270,20,338.9,339.0,338.9
348.0,8684,-19.9,-62.2,1,0.03,250,24,342.4,342.5,342.4
343.0,8793,-20.5,-62.5,1,0.02,252,24,343.0,343.1,343.0
300.0,9770,-28.1,-64.1,2,0.02,275,20,345.7,345.8,345.7
290.0,10008,-30.0,-63.0,3,0.03,285,21,346.3,346.4,346.3
272.0,10458,-33.6,-61.0,5,0.04,270,22,347.5,347.7,347.5
250.0,11050,-38.3,-58.3,10,0.06,275,25,349.0,349.3,349.0
244.0,11216,-40.1,-59.4,11,0.05,275,27,348.7,349.0,348.8
242.0,11272,-40.7,-59.7,11,0.05,277,27,348.6,348.9,348.6
220.0,11906,-45.3,-64.8,9,0.03,305,22,351.2,351.3,351.2
200.0,12540,-49.9,-69.9,8,0.02,295,22,353.6,353.7,353.6
185.0,13040,-53.6,-74.3,6,0.01,285,11,355.6,355.6,355.6
178.0,13288,-55.4,-76.5,6,0.01,280,12,356.5,356.5,356.5
162.0,13892,-59.9,-81.9,4,0.00,308,20,358.7,358.7,358.7
161.0,13931,-60.2,,,,310,21,358.8,,358.8
152.0,14288,-63.4,,,,305,27,359.3,,359.3
150.0,14370,-64.1,,,,305,27,359.5,,359.5
143.0,14661,-66.5,,,,300,21,360.2,,360.2
137.0,14911,-68.2,,,,295,16,361.6,,361.6
129.0,15263,-70.7,,,,315,10,363.5,,363.5
123.0,15541,-72.6,,,,280,8,365.0,,365.0
120.0,15685,-73.6,,,,290,10,365.8,,365.8
116.0,15883,-74.9,,,,310,13,366.8,,366.8
111.0,16140,-76.7,,,,310,13,368.1,,368.1
100.0,16750,-80.9,,,,350,8,371.2,,371.2
93.0,17158,-82.4,,,,0,0,376.1,,376.1
90.0,17342,-83.0,,,,30,10,378.3,,378.3
88.8,17417,-83.3,,,,35,13,379.2,,379.2
87.0,17531,-83.3,,,,45,19,381.5,,381.5
83.0,17794,-83.2,,,,30,17,386.8,,386.8
80.0,18000,-83.2,,,,70,19,390.9,,390.9
76.0,18286,-83.1,,,,60,27,396.8,,396.8
74.9,18368,-83.1,,,,56,24,398.5,,398.5
73.0,18513,-81.4,,,,50,20,405.0,,405.0
71.0,18670,-79.6,,,,70,20,412.1,,412.1
70.0,18750,-78.7,,,,70,21,415.7,,415.7
66.1,19079,-74.3,,,,66,30,432.1,,432.1
65.0,19177,-74.2,,,,65,32,434.4,,434.4
62.0,19452,-74.0,,,,40,17,440.8,,440.8
58.0,19840,-73.6,,,,85,13,450.1,,450.1
56.0,20044,-73.5,,,,115,21,455.0,,455.0
54.2,20235,-73.3,,,,97,27,459.6,,459.6
54.0,20256,-73.1,,,,95,28,460.6,,460.6
53.0,20367,-72.2,,,,85,26,465.2,,465.2
51.0,20593,-70.3,,,,95,27,474.8,,474.8
50.0,20710,-69.3,,,,90,28,479.8,,479.8
48.0,20958,-68.1,,,,70,23,488.3,,488.3
47.0,21085,-67.4,,,,80,19,492.8,,492.8
46.0,21216,-66.8,,,,95,24,497.4,,497.4
45.0,21349,-66.1,,,,85,28,502.1,,502.1
43.0,21625,-64.8,,,,95,26,512.0,,512.0
42.0,21767,-64.1,,,,80,31,517.2,,517.2
40.0,22063,-62.6,,,,100,29,528.2,,528.2
39.6,22124,-62.3,,,,96,29,530.4,,530.4
38.0,22382,-61.4,,,,80,27,538.9,,538.9
35.0,22896,-59.7,,,,100,34,556.2,,556.2
30.0,23860,-56.5,,,,85,36,590.0,,590.0
27.0,24533,-54.4,,,,110,33,613.9,,613.9
26.3,24701,-53.9,,,,106,34,620.0,,620.0
22.0,25854,-52.6,,,,75,37,656.3,,656.3
20.0,26470,-51.9,,,,80,40,676.6,,676.6
19.1,26768,-51.7,,,,84,40,686.1,,686.1
19.0,26803,-51.6,,,,85,40,687.5,,687.5
18.0,27158,-50.4,,,,95,37,702.0,,702.0
14.4,28625,-45.5,,,,91,41,764.6,,764.6
14.0,,,,,,90,41,,,
