PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
577.0,4781,-0.1,-33.5,6,0.40,150,10,319.5,321.0,319.6
557.0,5063,-1.4,-45.9,2,0.11,75,3,321.2,321.6,321.2
556.0,5077,-1.5,-46.5,2,0.11,74,3,321.2,321.7,321.3
517.0,5649,-6.3,-44.3,3,0.14,20,6,322.2,322.8,322.2
510.0,5756,-6.1,-43.1,4,0.17,10,6,323.7,324.4,323.7
500.0,5910,-7.5,-38.5,6,0.28,355,7,323.8,324.9,323.9
495.0,5989,-7.9,-35.9,9,0.36,355,7,324.3,325.7,324.3
491.0,6052,-7.1,-47.1,2,0.11,355,7,326.0,326.5,326.0
470.0,6393,-8.3,-52.3,1,0.06,355,6,328.6,328.9,328.6
423.0,7206,-13.7,-54.7,2,0.05,355,5,331.8,332.0,331.8
400.0,7630,-17.3,-58.3,1,0.04,355,4,332.4,332.6,332.4
383.0,7954,-19.7,-61.7,1,0.02,42,9,333.4,333.5,333.4
380.0,8012,-19.6,-62.5,1,0.02,50,10,334.3,334.4,334.3
376.0,8091,-19.5,-63.5,1,0.02,57,10,335.4,335.5,335.4
365.0,8307,-21.6,-62.1,1,0.02,75,11,335.5,335.6,335.5
322.0,9219,-30.3,-56.3,6,0.06,94,8,335.7,336.0,335.7
319.0,9285,-30.4,-57.9,5,0.05,95,8,336.5,336.7,336.5
314.0,9398,-30.5,-60.5,4,0.04,96,7,337.8,338.0,337.9
300.0,9720,-33.1,-63.1,3,0.03,100,4,338.6,338.7,338.6
296.0,9812,-33.8,-63.5,3,0.03,85,3,338.9,339.0,338.9
264.0,10596,-40.0,-67.2,4,0.02,345,10,341.1,341.2,341.1
250.0,10970,-42.9,-68.9,4,0.01,335,16,342.1,342.2,342.1
224.0,11702,-49.1,-73.1,4,0.01,323,33,343.6,343.6,343.6
218.0,11879,-50.2,-74.2,4,0.01,320,37,344.5,344.6,344.5
200.0,12440,-53.7,-77.7,4,0.00,305,36,347.6,347.6,347.6
199.0,12472,-53.9,-77.9,4,0.00,305,36,347.8,347.8,347.8
169.0,13508,-59.1,-84.9,2,0.00,305,61,355.7,355.7,355.7
165.0,13660,-59.9,-85.9,2,0.00,305,61,356.8,356.8,356.8
150.0,14250,-64.3,,,,305,60,359.1,,359.1
136.0,14843,-69.1,,,,295,55,360.8,,360.8
132.0,15022,-69.1,,,,297,54,363.9,,363.9
109.0,16145,-74.9,,,,310,46,373.5,,373.5
100.0,16650,-77.5,,,,300,37,377.7,,377.7
99.6,16673,-77.9,,,,300,36,377.4,,377.4
94.0,17003,-78.0,,,,320,33,383.5,,383.5
88.0,17379,-78.1,,,,295,30,390.6,,390.6
86.8,17457,-78.1,,,,289,26,392.1,,392.1
83.0,17716,-76.9,,,,270,13,399.5,,399.5
81.0,17856,-76.3,,,,300,7,403.6,,403.6
72.1,18528,-73.3,,,,296,4,423.6,,423.6
70.0,18700,-74.5,,,,295,3,424.7,,424.7
68.6,18817,-74.9,,,,283,2,426.3,,426.3
67.0,18956,-72.5,,,,270,1,434.4,,434.4
66.5,18999,-71.7,,,,252,2,437.0,,437.0
63.0,19318,-72.1,,,,125,10,443.0,,443.0
62.9,19327,-72.1,,,,124,10,443.1,,443.1
60.0,19612,-70.2,,,,95,17,453.5,,453.5
54.0,20246,-65.9,,,,80,20,477.2,,477.2
51.0,20590,-63.5,,,,120,22,490.5,,490.5
50.2,20685,-62.9,,,,116,24,494.3,,494.3
50.0,20710,-63.1,,,,115,25,494.4,,494.4
47.0,21089,-65.0,,,,85,28,498.6,,498.6
46.9,21102,-65.1,,,,85,28,498.7,,498.7
42.7,21678,-61.5,,,,96,28,521.1,,521.1
38.0,22408,-60.0,,,,110,27,542.6,,542.6
32.0,23483,-57.8,,,,85,40,575.9,,575.9
30.9,23702,-57.3,,,,82,39,582.9,,582.9
30.0,23890,-55.1,,,,80,39,593.8,,593.8
26.0,24813,-52.5,,,,60,35,626.1,,626.1
22.0,25891,-49.4,,,,90,27,665.9,,665.9
21.0,26191,-48.5,,,,85,28,677.4,,677.4
20.0,26510,-49.3,,,,80,29,684.5,,684.5
19.0,26849,-48.3,,,,80,27,697.6,,697.6
17.0,27583,-46.2,,,,110,20,726.9,,726.9
16.7,27701,-45.9,,,,,,731.6,,731.6
