PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
232.0,11302,-47.3,-73.3,4,0.01,243,20,342.9,342.9,342.9
231.0,11331,-47.5,-73.4,4,0.01,245,20,343.0,343.0,343.0
222.0,11590,-49.2,-74.6,4,0.01,235,21,344.3,344.3,344.3
211.0,11921,-51.4,-76.1,4,0.01,250,17,345.9,345.9,345.9
207.0,12046,-52.2,-76.7,4,0.01,255,20,346.5,346.5,346.5
200.0,12270,-53.7,-77.7,4,0.00,255,24,347.6,347.6,347.6
186.0,12735,-54.9,-79.9,3,0.00,258,34,352.9,352.9,352.9
179.0,12980,-54.3,-81.6,2,0.00,260,40,357.7,357.8,357.7
174.0,13162,-53.9,-82.9,2,0.00,258,40,361.4,361.4,361.4
152.0,14026,-55.5,-86.5,1,0.00,246,37,372.8,372.8,372.8
150.0,14110,-56.3,-87.3,1,0.00,245,37,372.9,372.9,372.9
148.0,14195,-56.9,-87.6,1,0.00,250,36,373.2,373.2,373.2
139.0,14589,-59.9,-88.9,1,0.00,254,43,374.8,374.8,374.8
128.0,15101,-62.9,-88.8,2,0.00,259,52,378.3,378.3,378.3
126.0,15198,-61.9,-88.8,2,0.00,260,54,381.9,381.9,381.9
123.0,15347,-60.3,-88.8,1,0.00,250,47,387.4,387.4,387.4
117.0,15653,-62.5,-88.7,2,0.00,230,32,388.9,388.9,388.9
110.0,16029,-65.2,-88.7,3,0.00,230,15,390.8,390.8,390.8
108.0,16141,-66.0,-88.7,3,0.00,240,13,391.3,391.3,391.3
101.0,16550,-68.9,-88.6,4,0.00,265,19,393.2,393.2,393.2
100.0,16610,-68.3,-88.6,4,0.00,270,19,395.5,395.5,395.5
96.0,16854,-68.7,-88.6,4,0.00,285,22,399.4,399.4,399.4
94.0,16981,-68.8,-88.5,4,0.00,275,27,401.5,401.5,401.5
87.0,17444,-69.5,-88.5,5,0.00,230,10,409.1,409.1,409.1
85.0,17583,-69.7,-88.5,5,0.00,295,2,411.4,411.4,411.4
82.0,17798,-70.1,-88.4,5,0.00,275,10,415.0,415.0,415.0
81.6,17828,-70.1,-88.4,5,0.00,270,11,415.5,415.5,415.5
79.0,18022,-69.3,-88.4,5,0.00,240,19,420.9,420.9,420.9
77.0,18177,-68.7,-88.4,4,0.00,215,10,425.3,425.3,425.3
75.0,18335,-68.1,-88.3,4,0.00,0,0,429.8,429.8,429.8
70.0,18750,-66.5,-88.3,3,0.00,195,5,441.8,441.8,441.8
68.0,18927,-66.0,-88.2,3,0.00,185,11,446.4,446.4,446.4
65.0,19204,-65.3,-88.2,3,0.00,140,14,453.7,453.8,453.7
61.0,19593,-64.4,-88.2,3,0.00,125,22,464.2,464.2,464.2
56.0,20116,-63.0,-88.1,2,0.00,85,20,478.7,478.8,478.7
53.0,20453,-62.2,-88.0,2,0.00,80,32,488.3,488.3,488.3
50.0,20810,-61.3,-88.0,2,0.00,75,30,498.6,498.6,498.6
49.8,20835,-61.1,-88.0,2,0.00,74,30,499.6,499.7,499.6
47.0,21198,-60.4,-87.9,2,0.00,60,28,509.8,509.8,509.8
41.0,22057,-58.6,-87.8,1,0.00,70,24,534.5,534.5,534.5
40.0,22212,-58.2,-87.8,1,0.00,95,24,539.1,539.1,539.1
36.0,22874,-56.9,-87.7,1,0.01,100,28,559.1,559.1,559.1
32.0,23614,-55.3,-87.6,1,0.01,65,31,582.3,582.4,582.3
31.0,23814,-54.9,-87.5,1,0.01,85,31,588.8,588.8,588.8
30.0,24020,-54.5,-87.5,1,0.01,80,30,595.5,595.5,595.5
29.0,24239,-53.9,-87.0,1,0.01,85,26,603.1,603.1,603.1
28.0,24465,-53.2,-86.5,1,0.01,100,32,611.0,611.1,611.0
24.9,25222,-50.9,-84.9,1,0.01,85,42,638.4,638.5,638.4
23.4,25626,-51.7,-84.7,1,0.01,77,47,647.5,647.6,647.5
23.0,,,,,,75,48,,,
