PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
572.0,4765,-5.6,-28.7,14,0.63,260,18,313.8,316.1,313.9
554.0,5015,-6.1,-33.1,10,0.43,256,29,316.1,317.7,316.2
531.0,5348,-4.2,-48.8,2,0.09,250,44,322.3,322.7,322.3
528.0,5392,-3.9,-50.9,1,0.07,251,43,323.1,323.4,323.2
507.0,5711,-5.4,-53.1,1,0.05,260,37,325.1,325.3,325.1
500.0,5820,-5.9,-53.9,1,0.05,250,37,325.8,326.0,325.8
492.0,5946,-6.4,-54.2,1,0.05,250,40,326.7,326.9,326.7
454.0,6572,-8.7,-55.7,1,0.04,264,55,331.4,331.6,331.4
450.0,6640,-9.1,-49.2,2,0.10,265,57,331.7,332.1,331.7
438.0,6849,-10.5,-29.5,19,0.76,263,55,332.5,335.4,332.7
400.0,7540,-16.7,-33.7,22,0.56,255,47,333.2,335.4,333.3
380.0,7923,-20.5,-34.5,27,0.54,259,49,333.1,335.2,333.2
373.0,8058,-21.7,-34.3,31,0.57,260,50,333.2,335.4,333.4
339.0,8755,-28.1,-33.1,62,0.70,269,52,333.8,336.5,333.9
319.0,9186,-31.7,-37.2,58,0.49,275,53,334.7,336.6,334.8
300.0,9620,-35.3,-41.3,54,0.34,275,54,335.5,336.9,335.6
281.0,10072,-39.5,-44.5,59,0.26,272,48,335.8,336.9,335.9
276.0,10195,-38.9,-53.9,19,0.09,271,47,338.4,338.8,338.4
270.0,10345,-39.4,-58.8,11,0.05,270,45,339.8,340.0,339.8
256.0,10709,-40.7,-70.7,3,0.01,273,51,343.1,343.1,343.1
250.0,10870,-42.1,-72.1,2,0.01,275,53,343.3,343.4,343.3
227.0,11510,-46.2,-73.2,3,0.01,265,59,346.6,346.6,346.6
200.0,12350,-51.7,-74.7,5,0.01,265,51,350.7,350.8,350.7
194.0,12547,-53.7,-74.7,6,0.01,263,53,350.6,350.6,350.6
181.0,12987,-55.9,-78.0,5,0.01,260,56,354.0,354.0,354.0
160.0,13769,-59.9,-83.9,3,0.00,263,57,360.0,360.0,360.0
150.0,14170,-62.9,,,,265,58,361.5,,361.5
147.0,14293,-63.7,,,,270,59,362.2,,362.2
132.0,14947,-67.9,,,,263,58,366.1,,366.1
127.0,15178,-68.1,,,,260,58,369.8,,369.8
121.0,15469,-68.3,,,,265,42,374.5,,374.5
116.0,15717,-70.0,,,,275,43,376.0,,376.0
102.0,16475,-75.1,,,,260,36,380.2,,380.2
100.0,16590,-74.7,,,,260,34,383.1,,383.1
96.0,16827,-75.2,,,,275,34,386.6,,386.6
88.1,17324,-76.3,,,,259,29,394.1,,394.1
86.0,17464,-76.0,,,,255,27,397.3,,397.3
84.0,17601,-75.8,,,,270,22,400.5,,400.5
80.0,17884,-75.3,,,,290,23,407.1,,407.1
77.0,18106,-74.9,,,,265,33,412.4,,412.4
71.0,18578,-74.0,,,,270,22,423.9,,423.9
70.0,18660,-73.9,,,,275,19,426.0,,426.0
65.0,19099,-72.5,,,,300,11,438.1,,438.1
62.0,19379,-71.6,,,,285,19,446.0,,446.0
59.0,19673,-70.7,,,,225,14,454.5,,454.5
57.2,19857,-70.1,,,,195,10,459.9,,459.9
54.0,20205,-68.3,,,,140,2,471.6,,471.6
51.0,20550,-66.5,,,,135,10,483.6,,483.6
50.0,20670,-65.9,,,,95,20,487.8,,487.8
45.0,21316,-62.0,,,,35,12,512.1,,512.1
44.0,21454,-61.2,,,,60,15,517.4,,517.4
43.4,21538,-60.7,,,,50,15,520.6,,520.6
42.0,21743,-60.3,,,,25,15,526.6,,526.6
41.0,21894,-60.0,,,,350,10,531.0,,531.0
35.9,22723,-58.3,,,,15,10,555.9,,555.9
35.0,22882,-59.1,,,,20,10,557.8,,557.8
34.6,22954,-59.5,,,,16,8,558.6,,558.6
33.0,23252,-58.8,,,,0,0,568.1,,568.1
30.0,23850,-57.3,,,,150,10,587.8,,587.8
27.0,24523,-55.6,,,,100,10,610.6,,610.6
26.0,24764,-55.0,,,,80,11,619.0,,619.0
25.0,25015,-54.3,,,,70,17,627.8,,627.8
24.0,25275,-53.7,,,,95,11,637.1,,637.1
22.0,25831,-52.2,,,,60,10,657.3,,657.3
20.0,26440,-50.7,,,,350,5,680.2,,680.2
19.5,26605,-51.1,,,,,,683.9,,683.9
