PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
381.0,7840,-21.1,-49.1,6,0.12,261,59,332.1,332.6,332.1
377.0,7917,-20.8,-48.8,6,0.12,260,59,333.4,333.9,333.4
375.0,7956,-20.7,-48.7,6,0.12,260,59,334.1,334.6,334.1
311.0,9301,-30.9,-58.1,5,0.05,265,67,338.2,338.4,338.2
300.0,9560,-32.9,-59.9,5,0.04,265,67,338.9,339.1,338.9
250.0,10820,-43.1,-64.1,8,0.03,270,66,341.9,342.0,341.9
242.0,11038,-45.0,-66.0,8,0.02,275,67,342.3,342.4,342.3
233.0,11292,-47.1,-68.1,7,0.02,270,68,342.7,342.8,342.7
216.0,11787,-50.5,-71.0,7,0.01,260,70,345.0,345.1,345.0
200.0,12290,-53.9,-73.9,7,0.01,265,69,347.2,347.3,347.2
174.0,13169,-59.9,-77.9,8,0.01,269,73,351.5,351.5,351.5
171.0,13276,-60.6,,,,270,74,352.0,,352.0
153.0,13960,-65.3,,,,270,72,355.4,,355.4
150.0,14080,-65.9,,,,270,72,356.4,,356.4
120.0,15412,-72.1,,,,260,60,368.5,,368.5
118.0,15512,-71.9,,,,260,57,370.6,,370.6
110.0,15927,-71.0,,,,275,54,379.7,,379.7
100.0,16490,-69.9,,,,260,47,392.4,,392.4
90.0,17111,-73.3,,,,260,39,397.6,,397.6
79.0,17883,-69.8,,,,260,28,420.1,,420.1
75.0,18191,-68.3,,,,235,21,429.3,,429.3
74.9,18199,-68.3,,,,235,21,429.6,,429.6
72.1,18430,-64.5,,,,246,16,442.3,,442.3
71.0,18523,-64.6,,,,250,14,444.0,,444.0
70.0,18610,-64.7,,,,240,13,445.6,,445.6
69.0,18699,-64.5,,,,240,10,447.8,,447.8
68.0,18788,-64.4,,,,285,4,450.0,,450.0
57.6,19811,-62.7,,,,349,1,475.7,,475.7
56.0,19987,-61.2,,,,0,0,483.0,,483.0
52.0,20452,-57.1,,,,262,3,502.8,,502.8
50.0,20700,-58.5,,,,210,4,505.2,,505.2
44.1,21485,-60.1,,,,116,3,519.7,,519.7
42.0,21792,-59.2,,,,80,3,529.4,,529.4
39.0,22258,-57.7,,,,120,18,544.3,,544.3
35.5,22850,-55.9,,,,93,22,563.9,,563.9
34.0,23124,-55.8,,,,80,24,571.1,,571.1
32.0,23510,-55.6,,,,80,19,581.5,,581.5
31.0,23712,-55.6,,,,55,21,587.0,,587.0
30.0,23920,-55.5,,,,55,19,592.7,,592.7
28.0,24362,-55.1,,,,70,12,605.7,,605.7
27.0,24596,-54.9,,,,55,13,612.6,,612.6
24.0,25351,-54.2,,,,90,14,635.6,,635.6
23.0,25624,-53.9,,,,75,13,644.1,,644.1
20.0,26520,-53.1,,,,90,15,672.9,,672.9
19.0,26852,-52.8,,,,125,9,683.6,,683.6
17.0,27572,-52.3,,,,105,18,707.5,,707.5
16.0,27965,-52.0,,,,110,14,720.9,,720.9
15.0,28382,-51.6,,,,60,18,735.4,,735.4
14.0,28829,-51.3,,,,105,17,751.2,,751.2
13.0,29309,-50.9,,,,,,768.6,,768.6
