PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
634.0,3986,7.4,-34.6,3,0.32,20,10,319.6,320.8,319.6
580.0,4711,3.4,-32.6,5,0.43,36,6,323.1,324.8,323.2
550.0,5136,-0.6,-34.1,6,0.39,45,3,323.4,324.9,323.5
543.0,5239,-1.5,-34.5,6,0.38,33,3,323.4,324.9,323.5
500.0,5890,-4.5,-47.5,2,0.11,315,6,327.5,327.9,327.5
426.0,7136,-10.8,-56.4,1,0.04,355,10,334.8,335.0,334.8
418.0,7284,-11.5,-57.5,1,0.04,355,11,335.7,335.9,335.7
400.0,7620,-14.1,-41.1,8,0.26,355,13,336.6,337.7,336.6
387.0,7867,-16.3,-40.4,11,0.29,0,12,336.8,338.0,336.9
366.0,8284,-20.1,-39.1,17,0.35,2,13,337.2,338.7,337.3
343.0,8760,-23.1,-51.2,6,0.10,5,14,339.4,339.9,339.4
336.0,8912,-24.1,-55.1,4,0.06,19,16,340.1,340.4,340.1
314.0,9402,-26.1,-58.7,3,0.04,65,24,343.9,344.1,343.9
308.0,9541,-26.7,-59.7,3,0.04,69,24,345.0,345.2,345.0
300.0,9730,-28.3,-60.3,3,0.04,75,23,345.4,345.6,345.4
262.0,10681,-36.8,-65.0,4,0.02,80,22,346.6,346.7,346.6
250.0,11010,-39.7,-66.7,4,0.02,70,20,346.9,347.0,346.9
233.0,11488,-44.0,-64.1,9,0.03,40,16,347.5,347.6,347.5
228.0,11635,-45.3,-63.3,11,0.03,45,18,347.6,347.8,347.6
207.0,12273,-50.6,-65.7,15,0.03,65,25,349.0,349.1,349.0
200.0,12500,-52.5,-66.5,17,0.02,65,25,349.5,349.6,349.5
191.0,12791,-54.8,-69.1,15,0.02,60,23,350.5,350.6,350.5
172.0,13453,-59.9,-74.9,12,0.01,90,12,352.6,352.7,352.6
169.0,13561,-60.7,,,,95,10,353.0,,353.0
152.0,14210,-65.7,,,,37,8,355.4,,355.4
150.0,14290,-66.3,,,,30,8,355.7,,355.7
132.0,15051,-73.3,,,,25,3,356.4,,356.4
126.0,15320,-74.9,,,,100,10,358.3,,358.3
111.0,16050,-79.3,,,,137,22,363.3,,363.3
107.0,16260,-76.7,,,,147,26,372.0,,372.0
106.0,16314,-76.6,,,,150,27,373.1,,373.1
100.0,16650,-76.3,,,,120,18,380.1,,380.1
96.0,16882,-77.5,,,,110,10,382.2,,382.2
88.0,17375,-80.0,,,,55,10,386.7,,386.7
80.0,17916,-82.8,,,,85,4,391.7,,391.7
79.2,17973,-83.1,,,,110,5,392.2,,392.2
78.0,18058,-83.3,,,,125,7,393.6,,393.6
76.3,18181,-83.5,,,,125,10,395.6,,395.6
70.9,18596,-77.1,,,,125,21,417.6,,417.6
70.0,18670,-76.7,,,,125,23,420.0,,420.0
65.0,19100,-73.3,,,,95,36,436.4,,436.4
64.2,19171,-72.7,,,,89,34,439.2,,439.2
63.0,19281,-73.2,,,,80,32,440.5,,440.5
59.2,19644,-74.9,,,,80,26,444.6,,444.6
59.0,19664,-74.7,,,,80,26,445.6,,445.6
52.0,20415,-66.1,,,,110,25,481.9,,481.9
50.5,20589,-64.1,,,,106,28,490.6,,490.6
50.0,20650,-63.9,,,,105,29,492.5,,492.5
46.0,21168,-62.9,,,,75,22,506.8,,506.8
36.0,22692,-59.9,,,,105,25,551.2,,551.2
31.5,23522,-58.3,,,,69,28,577.0,,577.0
31.0,23623,-57.8,,,,65,28,580.9,,580.9
30.0,23830,-56.9,,,,65,25,588.9,,588.9
27.0,24507,-53.9,,,,80,18,615.4,,615.4
26.0,24749,-52.8,,,,85,21,625.1,,625.1
23.8,25317,-50.3,,,,81,22,648.4,,648.4
23.0,25539,-50.5,,,,80,23,654.2,,654.2
21.5,25978,-50.9,,,,69,24,665.7,,665.7
21.0,26132,-50.3,,,,65,25,672.0,,672.0
20.0,26450,-49.1,,,,90,22,685.1,,685.1
14.0,28810,-45.2,,,,85,33,771.9,,771.9
13.9,28858,-45.1,,,,86,33,773.7,,773.7
12.0,29837,-45.7,,,,100,33,804.9,,804.9
11.9,29893,-45.7,,,,,,806.7,,806.7
