PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
400.0,7570,-19.9,-40.9,14,0.27,210,20,329.0,330.1,329.1
374.0,8060,-23.5,-49.0,8,0.12,215,19,330.6,331.1,330.6
350.0,8544,-27.1,-57.1,4,0.05,197,19,332.1,332.3,332.1
334.0,8873,-29.9,-59.0,4,0.04,185,19,332.7,332.9,332.7
309.0,9422,-34.7,-62.3,4,0.03,190,24,333.5,333.6,333.5
300.0,9630,-36.5,-63.5,4,0.02,185,25,333.8,333.9,333.8
284.0,10003,-39.7,-63.8,6,0.03,185,26,334.5,334.6,334.5
253.0,10791,-46.5,-64.5,11,0.03,171,40,335.6,335.8,335.7
250.0,10870,-47.1,-64.1,13,0.03,170,41,335.9,336.0,335.9
232.0,11358,-51.5,-64.1,21,0.03,165,53,336.4,336.6,336.4
226.0,11530,-53.1,-64.1,25,0.03,167,57,336.6,336.7,336.6
213.0,11910,-55.1,-62.1,41,0.04,173,67,339.2,339.4,339.2
208.0,12061,-56.2,-64.3,35,0.03,175,71,339.9,340.0,339.9
200.0,12310,-57.9,-67.9,27,0.02,170,66,340.9,341.0,340.9
193.0,12532,-59.9,-69.9,26,0.02,172,60,341.2,341.3,341.2
186.0,12759,-61.7,,,,175,54,341.9,,341.9
177.0,13064,-64.2,,,,185,49,342.7,,342.7
173.0,13204,-65.3,,,,190,51,343.1,,343.1
164.0,13531,-62.3,,,,200,58,353.5,,353.5
159.0,13721,-60.5,,,,193,51,359.6,,359.6
153.0,13958,-62.2,,,,185,42,360.6,,360.6
150.0,14080,-63.1,,,,185,38,361.2,,361.2
146.0,14245,-64.2,,,,185,33,362.1,,362.1
140.0,14501,-65.9,,,,205,25,363.4,,363.4
136.0,14678,-67.1,,,,220,30,364.4,,364.4
127.0,15096,-64.7,,,,220,41,375.8,,375.8
124.0,15241,-63.9,,,,213,37,379.9,,379.9
114.0,15750,-66.8,,,,190,23,383.8,,383.8
110.0,15966,-68.0,,,,195,19,385.4,,385.4
104.0,16305,-70.0,,,,230,16,387.9,,387.9
103.0,16364,-70.3,,,,230,17,388.4,,388.4
100.0,16540,-69.7,,,,215,18,392.8,,392.8
96.0,16786,-69.0,,,,200,10,398.8,,398.8
94.0,16912,-68.6,,,,265,4,401.9,,401.9
90.0,17174,-67.9,,,,255,10,408.4,,408.4
88.0,17309,-67.5,,,,225,14,411.8,,411.8
85.0,17518,-66.9,,,,210,12,417.1,,417.1
84.0,17589,-66.7,,,,185,10,418.9,,418.9
76.4,18160,-65.1,,,,71,3,433.8,,433.8
76.0,18192,-65.2,,,,65,3,434.2,,434.2
70.0,18690,-66.7,,,,305,10,441.4,,441.4
69.0,18777,-66.6,,,,285,10,443.4,,443.4
67.8,18883,-66.5,,,,255,10,445.8,,445.8
66.0,19047,-65.8,,,,210,10,450.9,,450.9
57.6,19879,-62.1,,,,168,12,477.0,,477.0
50.0,20750,-63.3,,,,125,14,493.9,,493.9
49.6,20799,-63.5,,,,121,12,494.6,,494.6
49.0,20875,-62.9,,,,115,10,497.6,,497.6
45.0,21403,-58.9,,,,115,10,519.6,,519.6
44.8,21431,-58.7,,,,112,10,520.8,,520.8
44.0,21544,-58.6,,,,100,10,523.8,,523.8
42.0,21838,-58.2,,,,120,10,531.7,,531.7
41.0,21990,-58.0,,,,90,13,535.8,,535.8
39.0,22305,-57.7,,,,80,14,544.5,,544.5
38.0,22469,-57.5,,,,100,10,549.0,,549.0
35.0,22987,-56.9,,,,65,15,563.7,,563.7
34.3,23114,-56.7,,,,63,14,567.3,,567.3
33.0,23358,-57.3,,,,60,13,572.0,,572.0
32.0,23553,-57.8,,,,90,13,575.8,,575.8
31.4,23672,-58.1,,,,54,12,578.1,,578.1
31.0,23753,-57.7,,,,30,12,581.3,,581.3
30.0,23960,-56.7,,,,50,10,589.5,,589.5
29.0,24175,-56.6,,,,80,16,595.5,,595.5
28.0,24398,-56.5,,,,55,10,601.9,,601.9
26.0,24868,-56.2,,,,80,11,615.5,,615.5
25.0,25117,-56.0,,,,50,12,622.9,,622.9
24.0,25376,-55.9,,,,95,4,630.6,,630.6
23.0,25646,-55.8,,,,110,11,638.8,,638.8
22.7,25729,-55.7,,,,103,12,641.3,,641.3
22.0,25930,-55.0,,,,85,16,649.1,,649.1
20.0,26540,-52.9,,,,100,19,673.5,,673.5
19.0,26874,-51.5,,,,85,28,687.8,,687.8
17.4,27446,-49.1,,,,85,23,712.9,,712.9
17.0,,,,,,85,22,,,
