PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
482.9,6096,-11.7,-36.8,11,0.34,255,14,321.9,323.2,321.9
464.0,6401,-14.1,-30.1,25,0.68,270,18,322.6,325.1,322.7
445.6,6706,-15.9,-42.3,8,0.21,285,22,324.1,324.9,324.1
436.0,6870,-16.9,-48.9,4,0.10,285,23,324.8,325.3,324.9
400.0,7510,-21.9,-30.9,44,0.73,285,27,326.4,329.2,326.6
396.0,7584,-22.5,-29.5,53,0.84,286,28,326.6,329.7,326.8
385.0,7790,-23.7,-36.7,29,0.43,289,31,327.7,329.3,327.8
381.0,7867,-24.1,-30.1,58,0.83,290,32,328.1,331.2,328.3
375.0,7983,-24.5,-29.3,64,0.91,292,34,329.1,332.5,329.3
364.0,8199,-25.5,-31.5,57,0.76,295,37,330.6,333.4,330.7
362.4,8230,-25.8,-31.8,57,0.74,295,37,330.6,333.4,330.8
300.0,9570,-37.1,-43.1,54,0.28,270,51,333.0,334.1,333.0
250.0,10800,-48.1,-52.5,60,0.12,260,57,334.4,334.9,334.4
241.0,11041,-49.9,-55.2,53,0.09,255,61,335.3,335.7,335.3
235.0,11206,-51.1,-57.1,49,0.07,255,61,335.9,336.2,335.9
232.4,11278,-49.7,-60.8,26,0.05,255,61,339.0,339.2,339.0
231.0,11319,-48.9,-62.9,18,0.04,256,59,340.9,341.0,340.9
221.9,11582,-50.0,-66.8,12,0.02,265,46,343.2,343.3,343.2
211.8,11887,-51.2,-71.2,7,0.01,280,51,345.9,345.9,345.9
202.1,12192,-52.4,-75.7,4,0.01,275,58,348.6,348.6,348.6
200.0,12260,-52.7,-76.7,4,0.01,275,57,349.1,349.2,349.1
188.0,12658,-55.3,-79.3,4,0.00,272,52,351.2,351.2,351.2
175.0,13116,-55.1,-84.1,2,0.00,268,46,358.8,358.8,358.8
154.0,13926,-59.9,-87.9,1,0.00,261,35,363.9,363.9,363.9
150.0,14090,-60.9,,,,260,33,365.0,,365.0
133.0,14828,-65.5,,,,254,29,369.5,,369.5
112.1,15850,-70.0,,,,245,23,379.5,,379.5
103.0,16355,-72.3,,,,260,11,384.5,,384.5
101.2,16459,-70.5,,,,255,12,389.9,,389.9
100.0,16530,-69.3,,,,280,10,393.6,,393.6
96.2,16764,-69.1,,,,280,10,398.4,,398.4
83.0,17643,-68.4,,,,250,1,416.9,,416.9
77.0,18091,-68.1,,,,210,9,426.6,,426.6
74.3,18304,-67.9,,,,192,17,431.4,,431.4
74.0,18328,-68.0,,,,190,18,431.6,,431.6
72.0,18492,-68.8,,,,160,23,433.3,,433.3
70.0,18660,-69.7,,,,140,21,434.9,,434.9
68.8,18763,-70.3,,,,125,19,435.8,,435.8
68.0,18834,-69.8,,,,115,17,438.2,,438.2
65.0,19106,-68.1,,,,130,13,447.7,,447.7
61.0,19489,-65.7,,,,95,15,461.4,,461.4
59.2,19670,-64.5,,,,126,15,467.9,,467.9
59.0,19691,-64.5,,,,130,15,468.3,,468.3
58.0,19795,-64.7,,,,125,17,470.2,,470.2
55.0,20119,-65.2,,,,75,16,476.2,,476.2
52.0,20461,-65.8,,,,105,16,482.6,,482.6
50.4,20652,-66.1,,,,105,18,486.2,,486.2
50.0,20700,-65.7,,,,105,18,488.2,,488.2
42.0,21768,-64.1,,,,95,20,517.1,,517.1
36.0,22713,-62.7,,,,108,21,544.0,,544.0
33.0,23256,-60.6,,,,115,22,563.3,,563.3
30.0,23850,-58.3,,,,95,24,585.1,,585.1
27.0,24518,-55.5,,,,75,22,610.9,,610.9
26.8,24566,-55.3,,,,79,22,612.7,,612.7
26.0,24758,-55.9,,,,95,20,616.4,,616.4
24.2,25215,-57.3,,,,80,15,625.1,,625.1
23.0,25539,-56.5,,,,70,12,636.7,,636.7
22.0,25822,-55.7,,,,95,15,647.1,,647.1
21.0,26119,-54.9,,,,70,12,658.1,,658.1
20.0,26430,-54.1,,,,105,10,669.8,,669.8
19.0,26761,-53.2,,,,125,14,682.5,,682.5
17.0,27479,-51.2,,,,90,19,710.9,,710.9
16.9,27517,-51.1,,,,90,19,712.5,,712.5
16.3,27752,-51.3,,,,90,16,719.2,,719.2
16.0,,,,,,90,14,,,
