PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
100.0,16570,-78.3,,,,285,12,376.2,,376.2
96.7,16764,-76.9,,,,285,12,382.6,,382.6
95.0,16865,-76.1,,,,260,14,386.0,,386.0
93.2,16975,-75.3,,,,265,13,389.8,,389.8
86.0,17438,-77.9,,,,285,10,393.6,,393.6
84.4,17546,-78.5,,,,277,10,394.5,,394.5
84.0,17573,-78.2,,,,275,10,395.5,,395.5
78.0,18006,-74.3,,,,325,1,412.2,,412.2
71.1,18547,-69.3,,,,44,10,433.9,,433.9
71.0,18555,-69.3,,,,45,10,434.1,,434.1
70.0,18640,-68.9,,,,35,11,436.6,,436.6
67.0,18904,-68.5,,,,5,14,443.0,,443.0
64.0,19181,-68.1,,,,320,13,449.7,,449.7
59.0,19671,-67.4,,,,215,11,461.9,,461.9
56.0,19986,-66.9,,,,140,3,469.9,,469.9
52.0,20433,-66.2,,,,110,10,481.5,,481.5
50.0,20670,-65.9,,,,115,13,487.8,,487.8
49.0,20793,-65.7,,,,115,13,491.1,,491.1
44.4,21394,-64.7,,,,65,10,507.5,,507.5
44.0,21451,-64.5,,,,60,10,509.3,,509.3
43.0,21594,-64.0,,,,95,10,513.9,,513.9
38.0,22365,-61.4,,,,65,22,539.1,,539.1
37.0,22532,-60.8,,,,55,20,544.7,,544.7
34.0,23059,-59.0,,,,75,20,562.8,,562.8
31.0,23635,-57.0,,,,60,17,583.2,,583.2
30.0,23840,-56.3,,,,80,11,590.6,,590.6
28.0,24284,-54.9,,,,95,13,606.3,,606.3
24.0,25276,-51.7,,,,60,14,642.9,,642.9
23.0,25550,-50.8,,,,100,14,653.3,,653.3
21.0,26136,-48.9,,,,75,19,676.2,,676.2
20.0,26450,-47.9,,,,65,15,688.8,,688.8
19.0,26789,-47.2,,,,55,12,701.0,,701.0
18.5,26965,-46.9,,,,43,11,707.4,,707.4
18.0,27146,-47.1,,,,30,10,712.5,,712.5
17.0,27524,-47.4,,,,275,1,723.1,,723.1
16.2,27843,-47.7,,,,,,732.2,,732.2
