PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
60.0,19567,-60.8,-87.4,2,0.00,150,3,474.3,474.3,474.3
58.0,19778,-59.9,-87.5,2,0.00,185,10,481.2,481.2,481.2
57.3,19854,-59.5,-87.5,2,0.00,177,10,483.6,483.7,483.6
54.1,20218,-56.3,-85.3,1,0.01,139,13,499.0,499.0,499.0
51.0,20594,-56.9,-85.9,1,0.00,100,15,506.1,506.1,506.1
50.0,20720,-57.1,-86.1,1,0.00,95,15,508.5,508.5,508.5
49.3,20809,-57.5,-86.5,1,0.00,96,16,509.6,509.6,509.6
42.0,21828,-54.1,-84.6,1,0.01,110,27,541.9,542.0,541.9
40.1,22123,-53.1,-84.1,1,0.01,106,29,551.6,551.7,551.6
32.0,23575,-52.6,-83.6,1,0.01,85,40,589.6,589.7,589.6
30.0,23990,-52.5,-83.5,1,0.01,90,33,600.9,601.0,600.9
28.0,24435,-52.3,-83.3,1,0.01,85,33,613.3,613.5,613.3
26.0,24914,-52.2,-83.2,1,0.02,70,31,626.9,627.1,627.0
25.3,25090,-52.1,-83.1,1,0.02,76,29,632.0,632.2,632.0
23.0,25706,-52.0,-83.0,1,0.02,95,24,649.7,649.9,649.7
20.0,26610,-51.9,-82.9,1,0.02,120,32,676.6,676.8,676.6
17.0,27666,-50.4,-81.4,1,0.03,110,40,713.7,714.0,713.7
16.9,27705,-50.3,-81.3,1,0.03,,,715.0,715.4,715.0
