PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
429.0,7008,-16.7,-21.2,68,1.65,260,46,326.6,332.5,326.9
423.0,7114,-16.9,-23.9,55,1.32,260,43,327.7,332.5,327.9
421.0,7149,-17.2,-24.5,53,1.26,260,42,327.7,332.3,328.0
410.0,7347,-18.9,-27.9,45,0.95,260,43,328.0,331.5,328.2
400.0,7530,-20.3,-28.3,49,0.93,260,43,328.5,332.0,328.7
369.0,8117,-25.7,-31.6,58,0.74,270,46,329.0,331.8,329.1
353.0,8440,-28.7,-33.4,64,0.65,265,46,329.1,331.6,329.3
340.0,8708,-30.7,-37.7,50,0.44,261,45,330.0,331.7,330.1
333.0,8856,-29.7,-55.7,6,0.06,258,45,333.3,333.6,333.3
324.0,9048,-31.3,-57.0,6,0.05,255,45,333.8,334.0,333.8
300.0,9590,-35.7,-60.7,6,0.04,250,53,334.9,335.1,334.9
250.0,10840,-45.1,-68.1,6,0.02,250,69,338.9,339.0,338.9
238.0,11165,-47.9,-68.9,7,0.01,248,71,339.5,339.5,339.5
200.0,12290,-55.1,-70.1,14,0.02,240,76,345.4,345.4,345.4
178.0,13026,-59.9,-74.9,12,0.01,236,83,349.2,349.2,349.2
172.0,13239,-61.7,,,,235,86,349.6,,349.6
171.0,13275,-61.9,,,,235,86,350.0,,350.0
154.0,13918,-64.6,,,,240,80,355.9,,355.9
150.0,14080,-65.3,,,,240,75,357.4,,357.4
136.0,14670,-67.9,,,,240,48,362.9,,362.9
126.0,15129,-70.0,,,,245,55,367.2,,367.2
118.0,15524,-71.7,,,,248,44,371.0,,371.0
113.0,15779,-72.2,,,,250,37,374.6,,374.6
105.0,16212,-73.1,,,,255,46,380.9,,380.9
100.0,16500,-73.7,,,,260,34,385.1,,385.1
93.0,16924,-73.1,,,,245,27,394.3,,394.3
92.6,16949,-73.1,,,,248,26,394.8,,394.8
91.0,17050,-74.0,,,,260,23,395.1,,395.1
89.0,17179,-75.0,,,,265,24,395.5,,395.5
86.0,17378,-76.7,,,,265,28,396.0,,396.0
83.0,17583,-76.0,,,,225,27,401.6,,401.6
79.0,17868,-74.9,,,,240,26,409.4,,409.4
76.0,18095,-72.5,,,,215,27,419.0,,419.0
73.4,18300,-70.3,,,,198,12,427.8,,427.8
73.0,18332,-70.5,,,,195,10,428.1,,428.1
72.0,18413,-71.0,,,,145,4,428.8,,428.8
70.0,18580,-71.9,,,,65,5,430.2,,430.2
69.0,18665,-72.7,,,,48,6,430.3,,430.3
66.5,18883,-69.7,,,,4,7,441.4,,441.4
62.0,19300,-69.1,,,,280,10,451.6,,451.6
61.0,19397,-69.0,,,,190,2,454.0,,454.0
59.1,19586,-68.7,,,,112,7,458.7,,458.7
58.0,19700,-66.9,,,,65,10,465.3,,465.3
57.0,19805,-65.2,,,,35,17,471.4,,471.4
56.0,19912,-63.5,,,,23,14,477.7,,477.7
55.0,20023,-63.2,,,,10,11,480.8,,480.8
54.0,20136,-63.0,,,,30,9,483.9,,483.9
52.0,20369,-62.5,,,,50,12,490.4,,490.4
51.0,20488,-62.2,,,,95,16,493.7,,493.7
50.0,20610,-61.9,,,,100,20,497.2,,497.2
49.3,20697,-61.1,,,,91,18,501.1,,501.1
47.0,20996,-60.8,,,,60,10,508.6,,508.6
46.0,21130,-60.7,,,,90,13,512.0,,512.0
45.0,21267,-60.6,,,,100,7,515.5,,515.5
44.0,21408,-60.5,,,,125,15,519.1,,519.1
42.0,21698,-60.2,,,,115,23,526.7,,526.7
41.0,21849,-60.1,,,,70,27,530.7,,530.7
40.0,22003,-60.0,,,,60,25,534.8,,534.8
38.0,22323,-59.7,,,,80,17,543.4,,543.4
36.0,22661,-59.4,,,,70,14,552.6,,552.6
35.0,22837,-59.2,,,,75,19,557.4,,557.4
34.0,23018,-59.1,,,,60,17,562.5,,562.5
33.0,23204,-58.9,,,,80,22,567.7,,567.7
32.0,23396,-58.8,,,,75,17,573.2,,573.2
31.0,23594,-58.6,,,,80,26,578.9,,578.9
30.5,23696,-58.5,,,,82,23,581.8,,581.8
30.0,23800,-57.9,,,,85,20,586.2,,586.2
28.0,24241,-56.4,,,,65,21,602.0,,602.0
27.0,24474,-55.6,,,,80,19,610.5,,610.5
26.0,24715,-54.8,,,,60,20,619.4,,619.4
25.0,24966,-54.0,,,,65,18,628.9,,628.9
24.0,25227,-53.1,,,,70,16,638.8,,638.8
22.0,25784,-51.2,,,,40,10,660.5,,660.5
21.3,25991,-50.5,,,,54,4,668.7,,668.7
21.0,26083,-50.6,,,,60,2,671.1,,671.1
20.0,26400,-50.9,,,,65,9,679.6,,679.6
17.0,27462,-49.4,,,,105,10,716.8,,716.8
16.5,27657,-49.1,,,,,,723.8,,723.8
