PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
31.7,23469,-54.7,,,,75,20,585.6,,585.6
30.0,23820,-56.1,,,,60,22,591.1,,591.1
27.0,24501,-54.2,,,,60,15,614.4,,614.4
25.0,24998,-52.9,,,,35,27,632.0,,632.0
23.0,25537,-51.4,,,,30,16,651.6,,651.6
22.0,25824,-50.6,,,,55,11,662.3,,662.3
20.0,26440,-48.9,,,,40,17,685.7,,685.7
19.0,26779,-48.1,,,,65,14,698.2,,698.2
18.0,27136,-47.4,,,,65,13,711.5,,711.5
17.0,27514,-46.5,,,,95,14,726.0,,726.0
16.3,27792,-45.9,,,,92,13,736.7,,736.7
16.0,27917,-45.0,,,,90,13,743.5,,743.5
15.0,28351,-42.0,,,,80,13,767.2,,767.2
14.7,28486,-41.1,,,,83,12,774.8,,774.8
14.0,28817,-41.4,,,,90,8,784.5,,784.5
13.5,29064,-41.7,,,,,,791.9,,791.9
