PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
300.0,9690,-33.9,-45.9,29,0.21,300,40,337.5,338.4,337.5
290.0,9927,-36.1,-43.1,48,0.29,295,45,337.6,338.8,337.7
289.0,9952,-36.2,-42.9,50,0.30,295,46,337.8,339.0,337.9
277.0,10246,-37.5,-40.7,72,0.40,301,48,340.1,341.7,340.1
260.0,10681,-40.5,-44.2,68,0.29,310,52,341.9,343.1,342.0
250.0,10950,-42.3,-46.3,65,0.24,305,60,343.0,344.1,343.1
244.0,11114,-43.1,-49.1,52,0.18,302,62,344.2,345.0,344.3
242.0,11170,-42.5,-53.5,29,0.11,301,63,345.9,346.4,346.0
241.0,11197,-42.6,-55.9,22,0.08,300,63,346.2,346.6,346.3
236.0,11339,-42.9,-67.9,5,0.02,301,62,347.8,347.9,347.8
226.0,11630,-43.7,-71.7,3,0.01,302,61,350.9,351.0,350.9
200.0,12440,-50.3,-75.3,4,0.01,305,57,352.9,353.0,353.0
165.0,13664,-59.9,-83.9,3,0.00,305,54,356.8,356.8,356.8
150.0,14250,-65.1,,,,305,53,357.7,,357.7
146.0,14414,-66.3,,,,305,50,358.4,,358.4
133.0,14967,-69.4,,,,335,47,362.7,,362.7
118.0,15675,-73.3,,,,315,46,368.0,,368.0
111.0,16038,-75.3,,,,320,48,370.8,,370.8
100.0,16640,-76.7,,,,295,39,379.3,,379.3
95.6,16898,-78.7,,,,305,42,380.3,,380.3
95.0,16934,-78.6,,,,305,42,381.1,,381.1
90.0,17244,-78.0,,,,280,27,388.4,,388.4
88.0,17372,-77.7,,,,285,20,391.5,,391.5
84.1,17632,-77.1,,,,339,14,397.7,,397.7
84.0,17639,-77.0,,,,340,14,398.1,,398.1
82.0,17779,-74.0,,,,345,10,407.0,,407.0
81.3,17829,-72.9,,,,336,9,410.2,,410.2
80.0,17924,-72.8,,,,320,7,412.3,,412.3
77.0,18149,-72.5,,,,330,10,417.4,,417.4
74.0,18383,-72.3,,,,0,18,422.7,,422.7
72.0,18544,-72.1,,,,0,20,426.4,,426.4
70.0,18710,-71.9,,,,350,19,430.2,,430.2
66.0,19059,-71.6,,,,320,13,438.2,,438.2
65.0,19150,-71.5,,,,300,10,440.3,,440.3
61.0,19527,-71.2,,,,125,6,449.1,,449.1
58.0,19827,-70.9,,,,10,10,456.2,,456.2
57.0,19930,-70.8,,,,10,10,458.7,,458.7
56.0,20035,-70.7,,,,65,12,461.3,,461.3
54.0,20251,-70.5,,,,85,19,466.5,,466.5
51.8,20498,-70.3,,,,80,24,472.6,,472.6
50.0,20710,-68.1,,,,75,28,482.6,,482.6
49.0,20832,-66.6,,,,70,34,488.8,,488.8
48.1,20945,-65.3,,,,70,33,494.6,,494.6
45.0,21360,-62.7,,,,70,29,510.5,,510.5
43.0,21643,-60.9,,,,90,28,521.6,,521.6
41.0,21939,-59.0,,,,75,24,533.5,,533.5
39.0,22251,-57.0,,,,90,21,546.1,,546.1
38.5,22331,-56.5,,,,88,21,549.4,,549.4
36.1,22739,-57.5,,,,78,21,557.0,,557.0
33.0,23308,-56.9,,,,65,20,573.1,,573.1
31.6,23586,-53.3,,,,72,18,589.9,,589.9
30.0,23920,-54.5,,,,80,15,595.5,,595.5
27.6,24451,-55.9,,,,72,21,605.9,,605.9
27.0,24592,-55.4,,,,70,22,611.1,,611.1
25.0,25085,-53.7,,,,95,18,629.5,,629.5
24.0,25346,-52.9,,,,105,26,639.5,,639.5
23.4,25508,-52.3,,,,98,28,645.7,,645.7
22.0,25905,-53.3,,,,80,34,654.3,,654.3
21.4,26083,-53.7,,,,77,35,658.2,,658.2
20.0,26520,-50.5,,,,70,37,680.8,,680.8
19.0,26858,-47.4,,,,70,37,700.6,,700.6
18.3,27106,-45.1,,,,80,38,715.3,,715.3
18.0,27217,-44.8,,,,85,38,719.7,,719.7
16.6,27760,-43.1,,,,88,37,741.9,,741.9
16.3,27882,-43.3,,,,89,36,745.2,,745.2
16.0,,,,,,90,36,,,
