PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
375.0,8002,-24.1,-29.0,64,0.93,310,13,329.6,333.1,329.8
361.0,8273,-26.2,-31.1,64,0.79,295,16,330.3,333.3,330.5
324.0,9042,-32.5,-37.1,64,0.49,305,23,332.1,334.0,332.2
300.0,9590,-36.9,-41.3,64,0.34,335,23,333.2,334.6,333.3
299.0,9613,-37.1,-41.3,65,0.35,336,23,333.3,334.7,333.4
293.0,9750,-38.3,-42.7,63,0.30,345,24,333.6,334.8,333.6
260.0,10556,-45.1,-50.7,53,0.14,315,37,335.2,335.8,335.2
250.0,10820,-47.3,-53.3,50,0.11,305,44,335.6,336.1,335.6
247.0,10900,-48.1,-54.1,50,0.10,305,48,335.6,336.0,335.6
213.0,11854,-55.0,-61.7,43,0.04,310,90,339.4,339.6,339.4
200.0,12260,-57.9,-64.9,40,0.03,310,99,340.9,341.1,340.9
193.0,12483,-59.9,-66.9,40,0.02,308,102,341.2,341.3,341.2
164.0,13481,-66.4,,,,300,116,346.5,,346.5
162.0,13556,-66.9,,,,295,115,346.9,,346.9
150.0,14020,-66.5,,,,285,96,355.3,,355.3
149.0,14061,-66.5,,,,285,92,356.0,,356.0
138.0,14526,-66.9,,,,280,61,363.2,,363.2
128.0,14982,-67.3,,,,283,45,370.4,,370.4
119.0,15420,-69.5,,,,285,30,374.2,,374.2
118.0,15471,-69.7,,,,287,30,374.7,,374.7
104.0,16226,-70.0,,,,320,32,387.8,,387.8
100.0,16460,-70.1,,,,315,32,392.0,,392.0
97.0,16642,-68.7,,,,315,21,398.2,,398.2
95.3,16748,-67.9,,,,323,18,401.8,,401.8
94.0,16830,-68.2,,,,330,16,402.7,,402.7
92.0,16958,-68.7,,,,340,19,404.3,,404.3
82.0,17644,-71.2,,,,290,28,412.5,,412.5
81.1,17710,-71.5,,,,290,26,413.3,,413.3
79.0,17867,-70.7,,,,290,21,418.1,,418.1
75.0,18178,-69.1,,,,345,15,427.8,,427.8
70.0,18590,-66.9,,,,5,13,440.9,,440.9
69.0,18677,-66.2,,,,0,10,444.3,,444.3
67.0,18856,-64.6,,,,280,2,451.4,,451.4
65.3,19012,-63.3,,,,255,3,457.6,,457.6
60.7,19458,-65.3,,,,184,7,462.8,,462.8
58.0,19737,-63.7,,,,140,10,472.6,,472.6
57.0,19843,-63.0,,,,135,8,476.3,,476.3
54.6,20107,-61.5,,,,147,9,485.8,,485.8
53.0,20290,-61.8,,,,155,10,489.3,,489.3
50.0,20650,-62.3,,,,95,19,496.2,,496.2
49.0,20775,-62.7,,,,75,21,498.3,,498.3
48.9,20787,-62.7,,,,74,21,498.5,,498.5
44.0,21447,-59.8,,,,45,16,520.9,,520.9
41.4,21827,-58.1,,,,74,15,534.2,,534.2
40.0,22043,-58.5,,,,90,15,538.5,,538.5
36.7,22585,-59.5,,,,77,20,549.3,,549.3
34.0,23068,-58.0,,,,65,25,565.4,,565.4
30.0,23860,-55.5,,,,90,22,592.7,,592.7
28.0,24309,-53.9,,,,105,24,609.0,,609.0
27.0,24546,-53.0,,,,95,26,617.8,,617.8
24.0,25313,-50.3,,,,105,33,647.0,,647.0
20.1,26467,-46.1,,,,86,26,693.3,,693.3
20.0,26500,-46.3,,,,85,26,693.7,,693.7
19.0,26840,-47.3,,,,86,26,700.8,,700.8
14.0,28876,-43.8,,,,90,28,776.5,,776.5
13.6,29069,-43.5,,,,,,784.0,,784.0
