PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
150.0,14020,-63.7,,,,285,84,360.1,,360.1
122.0,15258,-67.9,,,,275,55,374.4,,374.4
107.0,16045,-70.5,,,,285,40,383.7,,383.7
100.0,16450,-71.9,,,,285,45,388.6,,388.6
99.7,16468,-72.1,,,,285,45,388.5,,388.5
95.8,16704,-71.7,,,,278,38,393.7,,393.7
92.0,16946,-68.5,,,,270,31,404.7,,404.7
90.9,17018,-67.5,,,,276,30,408.0,,408.0
87.0,17281,-69.3,,,,300,24,409.6,,409.6
85.7,17372,-69.9,,,,298,22,410.1,,410.1
78.0,17934,-70.0,,,,285,12,421.0,,421.0
73.8,18264,-70.1,,,,300,15,427.6,,427.6
70.0,18580,-69.5,,,,315,17,435.4,,435.4
67.2,18823,-69.5,,,,301,14,440.5,,440.5
66.0,18932,-68.0,,,,295,12,446.0,,446.0
64.0,19118,-65.5,,,,330,10,455.4,,455.4
62.3,19280,-63.3,,,,355,11,463.8,,463.8
62.0,19310,-63.5,,,,0,11,464.0,,464.0
59.9,19520,-64.9,,,,0,13,465.5,,465.5
56.0,19934,-63.3,,,,0,17,478.1,,478.1
54.0,20157,-62.5,,,,355,10,485.0,,485.0
53.0,20272,-62.0,,,,60,2,488.6,,488.6
52.0,20389,-61.6,,,,95,10,492.3,,492.3
50.0,20630,-60.7,,,,90,15,500.0,,500.0
49.1,20743,-60.1,,,,86,15,504.0,,504.0
48.0,20886,-59.9,,,,80,15,507.7,,507.7
44.0,21435,-59.2,,,,105,17,522.1,,522.1
34.0,23061,-57.2,,,,65,30,567.3,,567.3
31.0,23643,-56.5,,,,85,27,584.4,,584.4
30.1,23829,-56.3,,,,81,31,590.0,,590.0
30.0,23850,-56.3,,,,80,31,590.6,,590.6
26.0,24760,-55.7,,,,75,43,616.9,,616.9
22.6,25650,-55.1,,,,75,38,643.9,,643.9
22.0,25824,-53.5,,,,75,37,653.6,,653.6
20.9,26154,-50.5,,,,83,40,672.3,,672.3
20.0,26440,-51.1,,,,90,42,679.0,,679.0
16.7,27610,-51.7,,,,86,36,713.0,,713.0
16.0,27889,-50.6,,,,85,35,725.4,,725.4
15.6,28054,-49.9,,,,,,732.9,,732.9
