PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
250.0,10590,-48.9,-68.9,8,0.01,270,89,333.2,333.3,333.2
200.0,12030,-53.9,-74.9,6,0.01,270,82,347.2,347.3,347.2
191.0,12326,-55.7,-78.7,4,0.00,270,78,349.0,349.0,349.0
184.0,12565,-54.9,-78.9,4,0.00,270,78,354.0,354.0,354.0
150.0,13870,-57.1,-82.1,3,0.00,270,81,371.5,371.5,371.5
118.0,15378,-59.9,-84.9,2,0.00,270,76,392.7,392.7,392.7
100.0,16400,-64.3,-86.3,3,0.00,270,72,403.2,403.2,403.2
91.9,16910,-67.9,-87.0,5,0.00,275,69,406.0,406.0,406.0
82.0,17592,-68.1,-87.9,4,0.00,275,67,418.9,418.9,418.9
76.0,18047,-68.3,-88.6,4,0.00,265,51,427.8,427.8,427.8
73.0,18288,-67.6,-88.9,3,0.00,260,43,434.2,434.2,434.2
70.0,18540,-66.9,-89.2,3,0.00,275,35,440.9,440.9,440.9
68.0,18718,-64.6,-89.5,2,0.00,285,36,449.5,449.5,449.5
67.0,18810,-63.5,-89.6,2,0.00,260,25,453.9,454.0,453.9
65.0,18996,-61.1,-89.9,1,0.00,280,17,463.1,463.1,463.1
64.7,19025,-60.7,-89.9,1,0.00,280,17,464.5,464.5,464.5
61.0,19390,-62.6,-90.4,1,0.00,280,17,468.2,468.3,468.2
59.6,19535,-63.3,-90.6,1,0.00,263,16,469.7,469.7,469.7
59.0,19598,-62.8,-90.7,1,0.00,255,16,472.2,472.3,472.2
56.0,19922,-60.1,-91.1,1,0.00,250,14,485.4,485.5,485.4
54.7,20069,-60.9,-90.9,1,0.00,256,12,486.9,486.9,486.9
53.0,20266,-60.8,-90.6,1,0.00,265,10,491.5,491.5,491.5
51.0,20506,-60.7,-90.3,1,0.00,345,10,497.1,497.1,497.1
50.0,20630,-60.7,-90.2,1,0.00,350,13,500.0,500.0,500.0
48.0,20887,-60.1,-89.8,1,0.00,340,11,507.3,507.4,507.3
47.0,21020,-59.8,-89.6,1,0.00,220,10,511.1,511.2,511.1
46.0,21156,-59.5,-89.5,1,0.00,215,10,515.1,515.1,515.1
44.0,21436,-58.8,-89.1,1,0.00,350,10,523.3,523.3,523.3
43.0,21581,-58.5,-88.9,1,0.00,345,10,527.6,527.6,527.6
37.0,22528,-56.2,-87.6,1,0.00,320,10,556.5,556.5,556.5
36.0,22701,-55.8,-87.4,1,0.01,290,10,561.9,561.9,561.9
34.0,23062,-54.9,-86.9,1,0.01,235,10,573.4,573.4,573.4
33.9,23080,-54.9,-86.9,1,0.01,232,10,574.0,574.0,574.0
32.9,23271,-55.7,-87.7,1,0.01,205,8,576.8,576.8,576.8
30.0,23860,-54.7,-87.7,1,0.01,120,3,594.9,595.0,594.9
26.0,24780,-53.6,-86.6,1,0.01,70,10,622.9,622.9,622.9
25.0,25033,-53.3,-86.3,1,0.01,45,11,630.7,630.8,630.7
24.0,25295,-53.0,-86.0,1,0.01,50,10,639.0,639.1,639.0
23.0,25569,-52.7,-85.7,1,0.01,5,14,647.8,647.9,647.8
21.9,25884,-52.3,-85.3,1,0.01,352,13,658.0,658.2,658.0
21.0,26155,-52.6,-85.6,1,0.01,340,13,665.1,665.3,665.1
20.0,26470,-52.9,-85.9,1,0.01,345,10,673.5,673.6,673.5
19.2,26733,-53.1,-86.1,1,0.01,324,12,680.8,680.9,680.8
18.0,27154,-49.7,-83.9,1,0.02,290,16,704.2,704.4,704.2
17.2,27451,-47.3,-82.3,1,0.03,250,18,721.0,721.3,721.0
17.0,27528,-47.4,-82.3,1,0.03,240,18,723.2,723.5,723.2
16.0,27928,-47.7,-82.3,1,0.03,240,15,734.6,735.0,734.7
15.0,28354,-48.1,-82.3,1,0.03,225,12,747.0,747.4,747.0
14.6,28532,-48.3,-82.3,1,0.03,,,752.2,752.6,752.3
