PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
91.8,16960,-74.3,,,,309,47,393.4,,393.4
89.0,17142,-73.4,,,,300,43,398.6,,398.6
86.7,17295,-72.7,,,,290,34,403.1,,403.1
84.1,17476,-68.5,,,,279,24,415.2,,415.2
82.0,17628,-68.7,,,,270,15,417.7,,417.7
80.0,17776,-69.0,,,,290,8,420.2,,420.2
78.7,17874,-69.1,,,,300,11,421.9,,421.9
75.0,18164,-68.2,,,,330,19,429.7,,429.7
71.0,18494,-67.1,,,,306,12,438.7,,438.7
70.0,18580,-65.5,,,,300,10,443.9,,443.9
69.1,18659,-63.3,,,,318,7,450.3,,450.3
67.0,18847,-64.1,,,,0,0,452.5,,452.5
61.0,19419,-66.6,,,,290,10,459.3,,459.3
60.0,19520,-67.0,,,,280,11,460.5,,460.5
59.8,19540,-67.1,,,,287,11,460.8,,460.8
58.0,19726,-66.5,,,,350,11,466.1,,466.1
57.0,19832,-66.2,,,,355,14,469.2,,469.2
55.0,20050,-65.5,,,,315,10,475.6,,475.6
50.0,20630,-63.7,,,,140,2,492.9,,492.9
47.0,21016,-62.4,,,,0,0,504.9,,504.9
45.0,21287,-61.4,,,,210,10,513.5,,513.5
43.0,21571,-60.5,,,,120,14,522.6,,522.6
42.0,21718,-60.0,,,,100,13,527.4,,527.4
40.0,22022,-58.9,,,,130,11,537.4,,537.4
38.0,22342,-57.8,,,,90,18,548.1,,548.1
36.0,22679,-56.6,,,,85,16,559.7,,559.7
34.0,23036,-55.4,,,,105,14,572.1,,572.1
33.8,23072,-55.3,,,,104,14,573.4,,573.4
30.0,23830,-55.9,,,,80,12,591.6,,591.6
29.0,24046,-55.5,,,,60,10,598.4,,598.4
28.0,24269,-55.1,,,,50,10,605.5,,605.5
26.9,24524,-54.7,,,,61,10,613.8,,613.8
26.0,24741,-55.1,,,,70,10,618.6,,618.6
24.4,25145,-55.9,,,,65,13,627.6,,627.6
23.0,25526,-53.5,,,,60,15,645.5,,645.5
22.0,25812,-51.6,,,,35,19,659.2,,659.2
21.0,26112,-49.7,,,,5,10,673.8,,673.8
20.8,26173,-49.3,,,,4,9,676.9,,676.9
20.0,26430,-49.1,,,,0,6,685.1,,685.1
19.0,26768,-48.5,,,,0,0,697.2,,697.2
17.6,27271,-47.5,,,,0,0,715.7,,715.7
16.0,27901,-47.5,,,,0,0,735.4,,735.4
15.0,28327,-47.5,,,,45,14,749.1,,749.1
14.6,28506,-47.5,,,,,,754.9,,754.9
