PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
519.0,5616,-3.9,-40.5,4,0.22,180,10,324.7,325.6,324.7
501.0,5894,-4.8,-46.6,2,0.12,200,18,326.9,327.4,326.9
500.0,5910,-4.9,-46.9,2,0.11,200,19,327.0,327.5,327.0
474.0,6329,-6.9,-42.7,4,0.19,215,22,329.5,330.3,329.6
467.0,6446,-7.5,-41.5,5,0.22,210,22,330.2,331.1,330.2
449.0,6752,-8.9,-40.6,6,0.25,195,22,332.2,333.2,332.2
444.0,6840,-9.3,-40.3,6,0.26,200,22,332.7,333.8,332.8
438.0,6944,-10.1,-41.1,6,0.24,205,21,333.0,334.0,333.1
419.0,7284,-12.7,-43.7,6,0.19,180,23,333.9,334.7,333.9
400.0,7640,-15.5,-46.5,5,0.15,210,21,334.8,335.4,334.8
397.0,7696,-16.0,-46.3,5,0.15,215,22,334.8,335.4,334.8
369.0,8239,-21.0,-44.0,11,0.21,205,22,335.3,336.2,335.3
365.0,8320,-21.7,-43.7,12,0.22,214,22,335.4,336.3,335.4
360.0,8421,-22.1,-48.0,8,0.14,225,22,336.2,336.7,336.2
350.0,8627,-22.9,-56.9,3,0.05,206,23,337.8,338.0,337.8
324.0,9179,-27.7,-57.2,4,0.05,155,25,338.7,338.9,338.7
312.0,9449,-30.1,-57.4,5,0.05,175,22,339.1,339.3,339.1
306.0,9588,-31.3,-57.4,6,0.05,200,23,339.3,339.5,339.3
300.0,9730,-32.5,-57.5,6,0.05,200,23,339.4,339.7,339.5
295.0,9847,-33.5,-56.9,8,0.06,205,23,339.7,339.9,339.7
280.0,10212,-36.6,-55.0,13,0.08,220,29,340.3,340.6,340.3
276.0,10313,-37.5,-54.5,15,0.08,216,32,340.4,340.8,340.4
256.0,10828,-41.3,-53.7,25,0.10,195,46,342.2,342.6,342.2
250.0,10990,-42.5,-53.5,29,0.11,200,46,342.7,343.2,342.8
226.0,11660,-47.7,-56.0,38,0.09,205,68,344.8,345.2,344.8
215.0,11992,-50.3,-57.3,43,0.08,209,73,345.7,346.1,345.8
200.0,12460,-53.9,-63.9,28,0.04,215,79,347.2,347.4,347.3
185.0,12955,-57.9,-67.2,29,0.02,220,83,348.6,348.7,348.6
178.0,13199,-59.9,-68.9,30,0.02,222,83,349.2,349.3,349.2
166.0,13628,-63.2,,,,225,82,350.8,,350.8
154.0,14088,-66.7,,,,215,86,352.4,,352.4
150.0,14250,-67.9,,,,215,82,352.9,,352.9
143.0,14536,-69.7,,,,211,73,354.6,,354.6
121.0,15519,-73.9,,,,195,42,364.3,,364.3
113.0,15918,-73.8,,,,185,33,371.6,,371.6
107.0,16236,-73.8,,,,205,23,377.6,,377.6
100.0,16630,-73.7,,,,220,25,385.1,,385.1
91.0,17183,-74.2,,,,220,22,394.6,,394.6
87.0,17446,-74.4,,,,170,20,399.2,,399.2
84.0,17651,-74.6,,,,155,14,402.9,,402.9
82.7,17743,-74.7,,,,161,14,404.5,,404.5
77.0,18161,-74.2,,,,190,12,413.9,,413.9
75.0,18316,-74.0,,,,175,11,417.4,,417.4
73.0,18474,-73.8,,,,115,11,421.1,,421.1
71.0,18637,-73.6,,,,105,12,424.9,,424.9
70.0,18720,-73.5,,,,115,9,426.8,,426.8
68.0,18890,-73.1,,,,155,3,431.2,,431.2
62.0,19432,-71.8,,,,120,10,445.6,,445.6
59.6,19664,-71.3,,,,141,10,451.8,,451.8
58.0,19827,-69.8,,,,155,10,458.6,,458.6
54.7,20176,-66.7,,,,126,11,473.6,,473.6
54.0,20254,-66.6,,,,120,11,475.6,,475.6
53.0,20367,-66.3,,,,90,18,478.7,,478.7
52.0,20483,-66.1,,,,80,22,481.8,,481.8
51.0,20600,-65.9,,,,70,20,485.0,,485.0
50.0,20720,-65.7,,,,85,11,488.2,,488.2
48.0,20973,-65.1,,,,140,13,495.4,,495.4
45.0,21374,-64.2,,,,110,17,506.9,,506.9
44.0,21514,-63.9,,,,130,12,510.9,,510.9
40.0,22105,-62.5,,,,110,24,528.5,,528.5
38.0,22424,-61.7,,,,125,27,538.2,,538.2
37.0,22590,-61.3,,,,100,27,543.3,,543.3
36.0,22760,-60.9,,,,110,27,548.6,,548.6
35.0,22935,-60.5,,,,85,25,554.1,,554.1
33.0,23300,-59.7,,,,115,27,565.7,,565.7
31.7,23549,-59.1,,,,104,30,573.8,,573.8
30.4,23815,-56.1,,,,93,33,588.9,,588.9
30.0,23900,-56.3,,,,90,34,590.6,,590.6
28.0,24339,-55.9,,,,105,36,603.3,,603.3
25.0,25060,-55.4,,,,105,31,624.9,,624.9
24.0,25320,-55.1,,,,95,38,632.8,,632.8
23.8,25373,-55.1,,,,95,37,634.4,,634.4
22.7,25675,-55.1,,,,92,33,643.1,,643.1
22.0,25877,-54.2,,,,90,30,651.5,,651.5
20.0,26490,-51.5,,,,90,38,677.8,,677.8
15.2,28302,-43.7,,,,85,43,758.9,,758.9
15.0,,,,,,85,43,,,
