PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
77.0,18080,-69.0,,,,175,14,424.7,,424.7
75.0,18238,-68.7,,,,150,12,428.5,,428.5
74.0,18318,-68.6,,,,100,14,430.4,,430.4
72.0,18482,-68.4,,,,70,22,434.3,,434.3
70.0,18650,-68.1,,,,55,19,438.4,,438.4
67.0,18913,-67.7,,,,20,10,444.7,,444.7
65.0,19095,-67.4,,,,355,10,449.2,,449.2
64.0,19188,-67.3,,,,345,10,451.5,,451.5
62.0,19379,-67.0,,,,0,0,456.2,,456.2
60.0,19575,-66.7,,,,165,10,461.2,,461.2
58.0,19779,-66.4,,,,135,14,466.3,,466.3
57.0,19883,-66.3,,,,135,13,469.0,,469.0
55.0,20098,-66.0,,,,95,17,474.6,,474.6
51.0,20551,-65.3,,,,95,13,486.5,,486.5
50.0,20670,-65.1,,,,115,11,489.7,,489.7
49.0,20793,-65.0,,,,130,16,492.8,,492.8
46.0,21179,-64.5,,,,,,502.9,,502.9
