PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
34.0,23056,-57.9,-88.9,1,0.00,86,7,565.6,565.6,565.6
30.0,23850,-54.9,-86.9,1,0.01,20,2,594.4,594.4,594.4
29.8,23893,-54.7,-87.7,1,0.01,41,4,596.1,596.1,596.1
29.0,24065,-55.5,-88.1,1,0.01,125,11,598.4,598.5,598.4
28.0,24288,-56.6,-88.5,1,0.01,115,17,601.5,601.5,601.5
27.0,24519,-57.7,-89.0,1,0.01,115,10,604.6,604.7,604.6
26.5,24637,-58.3,-89.3,1,0.01,98,9,606.2,606.3,606.2
24.0,25266,-55.3,-87.8,1,0.01,10,1,632.3,632.4,632.3
23.2,25482,-54.3,-87.3,1,0.01,28,2,641.4,641.5,641.4
21.7,25909,-55.5,-87.5,1,0.01,62,3,650.2,650.3,650.2
20.0,26430,-54.3,-87.3,1,0.01,105,5,669.2,669.3,669.2
19.0,26758,-55.1,-87.1,1,0.01,45,7,676.6,676.7,676.6
18.0,27105,-53.4,-86.0,1,0.01,20,12,692.6,692.8,692.6
17.3,27360,-52.1,-85.1,1,0.02,27,6,704.5,704.7,704.5
17.0,27473,-52.5,-85.5,1,0.02,30,3,706.6,706.8,706.6
16.9,27512,-52.7,-85.7,1,0.02,,,707.3,707.5,707.4
