PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
332.0,8861,-31.3,-44.3,27,0.23,235,36,331.4,332.3,331.4
310.0,9342,-35.7,-43.4,45,0.27,235,36,331.9,332.9,331.9
307.0,9410,-36.3,-43.3,48,0.27,236,37,331.9,333.0,331.9
300.0,9570,-37.3,-45.3,43,0.22,240,39,332.7,333.6,332.7
283.0,9970,-40.3,-53.3,24,0.10,240,43,334.0,334.4,334.0
250.0,10800,-47.7,-55.7,39,0.08,240,50,335.0,335.4,335.0
246.0,10907,-48.7,-55.7,44,0.08,240,51,335.1,335.4,335.1
227.0,11428,-53.3,-60.3,42,0.05,240,58,335.8,336.0,335.8
217.0,11720,-55.9,-62.9,41,0.04,237,56,336.2,336.3,336.2
214.0,11809,-56.5,-64.5,36,0.03,236,55,336.6,336.7,336.6
212.0,11869,-55.8,-65.8,28,0.03,235,55,338.5,338.6,338.5
211.0,11899,-55.5,-66.5,24,0.02,236,55,339.5,339.6,339.5
203.0,12145,-56.7,-72.7,12,0.01,246,55,341.4,341.4,341.4
200.0,12240,-57.1,-73.1,11,0.01,250,55,342.2,342.2,342.2
198.0,12303,-57.4,-73.5,11,0.01,250,56,342.7,342.7,342.7
182.0,12831,-59.9,-76.9,9,0.01,252,61,347.0,347.0,347.0
160.0,13624,-63.5,,,,255,69,354.0,,354.0
154.0,13860,-64.5,,,,255,69,356.1,,356.1
150.0,14020,-64.7,,,,255,69,358.4,,358.4
134.0,14700,-67.2,,,,240,78,365.6,,365.6
115.0,15623,-70.7,,,,240,53,375.6,,375.6
112.0,15779,-71.0,,,,240,49,377.9,,377.9
106.0,16105,-71.6,,,,255,42,382.6,,382.6
100.0,16450,-72.3,,,,275,50,387.8,,387.8
92.2,16926,-75.3,,,,265,58,391.0,,391.0
92.0,16939,-75.2,,,,260,58,391.3,,391.3
85.0,17402,-73.5,,,,225,50,403.8,,403.8
81.2,17670,-72.5,,,,225,34,411.1,,411.1
81.0,17684,-72.4,,,,225,33,411.7,,411.7
79.0,17834,-71.1,,,,240,25,417.3,,417.3
77.0,17987,-69.7,,,,250,25,423.2,,423.2
74.0,18225,-67.7,,,,230,27,432.4,,432.4
73.2,18290,-67.1,,,,226,24,434.9,,434.9
70.0,18560,-67.5,,,,210,10,439.6,,439.6
68.0,18734,-68.1,,,,0,0,442.0,,442.0
66.7,18850,-68.5,,,,300,4,443.6,,443.6
65.0,19006,-67.3,,,,220,9,449.4,,449.4
64.0,19099,-66.6,,,,215,14,453.0,,453.0
62.7,19223,-65.7,,,,209,13,457.7,,457.7
62.0,19291,-65.7,,,,205,12,459.1,,459.1
58.2,19675,-65.7,,,,252,10,467.5,,467.5
58.0,19696,-65.4,,,,255,10,468.6,,468.6
56.1,19900,-62.7,,,,238,10,479.3,,479.3
53.0,20250,-62.4,,,,210,10,487.9,,487.9
50.4,20561,-62.1,,,,266,6,495.6,,495.6
50.0,20610,-61.3,,,,275,5,498.6,,498.6
48.0,20865,-58.8,,,,175,2,510.3,,510.3
47.1,20984,-57.7,,,,172,3,515.8,,515.8
43.1,21541,-60.1,,,,161,5,523.2,,523.2
37.0,22504,-55.3,,,,140,10,558.9,,558.9
36.8,22538,-55.1,,,,136,11,560.2,,560.2
35.0,22856,-56.4,,,,100,20,565.0,,565.0
34.0,23040,-57.1,,,,75,14,567.7,,567.7
33.2,23191,-57.7,,,,83,11,570.0,,570.0
32.0,23426,-55.0,,,,95,7,583.4,,583.4
31.3,23567,-53.3,,,,112,9,591.5,,591.5
31.0,23629,-53.2,,,,120,10,593.3,,593.3
30.0,23840,-53.1,,,,120,9,599.3,,599.3
27.0,24523,-50.1,,,,90,11,626.0,,626.0
23.0,25566,-50.8,,,,350,13,653.4,,653.4
22.2,25797,-50.9,,,,346,14,659.6,,659.6
22.0,25856,-50.6,,,,345,14,662.2,,662.2
20.0,26480,-47.7,,,,255,5,689.4,,689.4
19.2,26751,-45.5,,,,236,6,704.3,,704.3
17.0,27561,-45.7,,,,180,10,728.6,,728.6
15.0,28394,-45.9,,,,165,13,754.6,,754.6
14.6,28574,-45.9,,,,,,760.3,,760.3
