PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
500.0,5830,-8.3,-35.3,9,0.38,270,48,322.9,324.3,322.9
486.0,6048,-10.2,-36.8,9,0.34,265,49,323.2,324.5,323.3
459.0,6488,-13.9,-39.9,9,0.26,270,52,323.9,324.9,323.9
415.0,7246,-19.5,-45.5,8,0.16,278,57,326.1,326.8,326.1
405.0,7427,-19.0,-47.7,6,0.13,280,58,329.1,329.6,329.1
404.0,7446,-18.9,-47.9,6,0.12,280,58,329.4,329.9,329.4
400.0,7520,-19.1,-48.1,6,0.12,280,60,330.1,330.6,330.1
338.0,8742,-29.0,-54.7,7,0.07,280,71,332.9,333.2,332.9
326.0,9005,-31.1,-56.1,7,0.06,277,72,333.4,333.7,333.4
300.0,9590,-33.9,-59.9,5,0.04,270,75,337.5,337.7,337.5
296.0,9683,-34.5,-60.1,6,0.04,265,75,338.0,338.2,338.0
265.0,10452,-39.1,-62.1,7,0.03,268,80,342.1,342.2,342.1
250.0,10850,-42.1,-64.1,7,0.03,270,82,343.3,343.5,343.3
236.0,11230,-44.9,-67.2,6,0.02,265,86,344.8,344.8,344.8
200.0,12320,-53.1,-76.1,4,0.01,270,84,348.5,348.6,348.5
186.0,12785,-57.1,-76.1,7,0.01,270,82,349.4,349.4,349.4
168.0,13427,-59.9,-81.9,4,0.00,270,80,355.0,355.0,355.0
150.0,14130,-64.5,,,,270,78,358.8,,358.8
144.0,14377,-65.7,,,,270,79,361.0,,361.0
137.0,14678,-67.1,,,,260,73,363.7,,363.7
133.0,14857,-67.9,,,,261,68,365.3,,365.3
114.0,15773,-71.1,,,,265,44,375.8,,375.8
108.0,16090,-73.9,,,,255,48,376.3,,376.3
105.0,16255,-73.2,,,,245,48,380.6,,380.6
100.0,16540,-72.1,,,,235,39,388.2,,388.2
96.9,16726,-70.9,,,,239,35,394.0,,394.0
92.0,17029,-72.4,,,,245,28,396.9,,396.9
83.0,17631,-75.5,,,,250,32,402.5,,402.5
80.2,17832,-76.5,,,,240,33,404.4,,404.4
80.0,17846,-76.5,,,,240,33,404.7,,404.7
78.6,17948,-76.3,,,,237,30,407.1,,407.1
77.2,18053,-71.3,,,,233,27,419.6,,419.6
76.0,18146,-70.3,,,,230,24,423.6,,423.6
72.9,18395,-67.7,,,,207,12,434.1,,434.1
72.0,18470,-67.2,,,,200,8,436.7,,436.7
70.0,18640,-66.1,,,,170,12,442.6,,442.6
68.0,18817,-65.5,,,,155,16,447.6,,447.6
64.2,19167,-64.3,,,,132,17,457.7,,457.7
63.0,19282,-64.5,,,,125,17,459.7,,459.7
62.0,19380,-64.7,,,,65,14,461.4,,461.4
61.0,19479,-64.8,,,,65,15,463.2,,463.2
59.0,19682,-65.2,,,,95,16,466.9,,466.9
56.0,20000,-65.7,,,,90,24,472.6,,472.6
54.0,20221,-66.1,,,,64,21,476.7,,476.7
53.0,20335,-65.8,,,,50,19,480.0,,480.0
50.0,20690,-64.7,,,,55,12,490.6,,490.6
49.0,20813,-65.1,,,,50,12,492.4,,492.4
48.1,20926,-65.5,,,,59,12,494.1,,494.1
47.0,21070,-63.7,,,,70,11,501.8,,501.8
43.0,21624,-56.7,,,,110,25,531.9,,531.9
42.0,21772,-57.6,,,,120,29,533.3,,533.3
40.0,22079,-59.4,,,,120,39,536.3,,536.3
39.0,22238,-60.3,,,,112,37,537.8,,537.8
37.0,22570,-59.6,,,,95,34,547.8,,547.8
35.0,22920,-58.8,,,,95,35,558.6,,558.6
33.0,23290,-58.0,,,,65,41,570.2,,570.2
32.0,23484,-57.6,,,,80,35,576.3,,576.3
30.0,23890,-56.7,,,,70,39,589.5,,589.5
28.0,24330,-55.6,,,,80,36,604.3,,604.3
26.0,24802,-54.4,,,,75,32,620.6,,620.6
25.5,24926,-54.1,,,,87,32,624.9,,624.9
25.0,25052,-54.6,,,,100,31,627.1,,627.1
23.5,25447,-56.1,,,,100,34,633.8,,633.8
22.0,25870,-54.6,,,,100,37,650.3,,650.3
20.0,26480,-52.5,,,,85,41,674.7,,674.7
19.0,26814,-51.3,,,,95,44,688.4,,688.4
18.0,27166,-50.0,,,,95,49,703.1,,703.1
17.0,27539,-48.7,,,,85,45,719.0,,719.0
16.0,27938,-48.4,,,,100,44,732.5,,732.5
15.0,28363,-48.1,,,,100,41,747.1,,747.1
14.4,28631,-47.9,,,,,,756.6,,756.6
