PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
122.0,15270,-68.3,,,,290,58,373.7,,373.7
105.0,16162,-72.8,,,,280,63,381.4,,381.4
104.0,16219,-73.1,,,,280,62,381.9,,381.9
100.0,16450,-70.5,,,,275,45,391.3,,391.3
92.7,16902,-68.3,,,,250,23,404.2,,404.2
90.0,17078,-69.0,,,,240,15,406.1,,406.1
89.0,17145,-69.3,,,,250,10,406.8,,406.8
87.0,17280,-69.9,,,,290,7,408.3,,408.3
85.0,17419,-70.5,,,,345,10,409.9,,409.9
81.7,17654,-71.5,,,,308,12,412.5,,412.5
81.0,17706,-71.2,,,,300,12,414.1,,414.1
77.0,18009,-69.3,,,,290,19,424.0,,424.0
74.0,18247,-67.9,,,,280,10,431.9,,431.9
71.0,18495,-66.4,,,,350,10,440.2,,440.2
70.0,18580,-65.9,,,,350,15,443.1,,443.1
66.0,18939,-64.2,,,,315,13,454.3,,454.3
64.0,19127,-63.3,,,,330,10,460.3,,460.3
61.0,19420,-61.9,,,,5,4,469.8,,469.8
60.6,19460,-61.7,,,,9,5,471.1,,471.1
58.0,19729,-62.2,,,,35,10,475.8,,475.8
57.0,19836,-62.5,,,,15,14,477.6,,477.6
54.0,20168,-63.1,,,,10,10,483.6,,483.6
52.4,20353,-63.5,,,,18,8,486.9,,486.9
50.0,20640,-62.1,,,,30,5,496.7,,496.7
46.0,21161,-60.2,,,,110,11,513.3,,513.3
40.6,21940,-57.3,,,,114,18,539.2,,539.2
40.0,22035,-57.2,,,,115,19,541.7,,541.7
32.0,23450,-55.6,,,,85,30,581.7,,581.7
30.0,23860,-55.1,,,,55,32,593.8,,593.8
27.4,24440,-53.9,,,,25,17,612.8,,612.8
27.0,24535,-53.8,,,,20,15,615.7,,615.7
26.0,24778,-53.5,,,,30,10,623.3,,623.3
24.0,25294,-52.8,,,,85,6,639.6,,639.6
22.1,25825,-52.1,,,,85,6,656.9,,656.9
22.0,,,,,,85,6,,,
