PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
54.9,20176,-64.1,,,,282,10,479.0,,479.0
53.0,20392,-63.7,,,,305,10,484.8,,484.8
51.0,20628,-63.3,,,,250,10,491.1,,491.1
50.0,20750,-63.1,,,,220,4,494.4,,494.4
46.0,21264,-62.4,,,,0,0,507.9,,507.9
45.0,21400,-62.2,,,,35,10,511.6,,511.6
44.0,21539,-62.0,,,,30,12,515.3,,515.3
42.2,21796,-61.7,,,,54,9,522.4,,522.4
38.0,22453,-58.4,,,,115,2,546.6,,546.6
37.0,22619,-57.6,,,,100,10,552.9,,552.9
36.2,22756,-56.9,,,,88,16,558.1,,558.1
36.0,,,,,,85,17,,,
