PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
454.0,6614,-14.7,-25.9,38,1.02,225,17,323.9,327.6,324.1
432.0,6992,-17.7,-27.1,44,0.97,225,19,324.6,328.2,324.8
417.0,7261,-19.9,-27.9,49,0.93,247,23,325.1,328.6,325.3
409.0,7405,-19.7,-53.7,3,0.06,259,26,327.2,327.5,327.2
405.0,7478,-20.1,-55.4,3,0.05,265,27,327.7,327.9,327.7
400.0,7570,-20.5,-57.5,2,0.04,265,27,328.3,328.4,328.3
375.0,8043,-24.1,-55.1,4,0.06,262,31,329.6,329.9,329.6
361.0,8318,-26.3,-40.3,26,0.32,261,34,330.3,331.5,330.3
353.0,8478,-27.3,-44.0,19,0.22,260,35,331.1,331.9,331.1
311.0,9379,-32.9,-64.9,3,0.02,231,30,335.4,335.5,335.4
309.0,9424,-33.3,-65.1,3,0.02,230,30,335.5,335.6,335.5
300.0,9630,-35.1,-66.1,3,0.02,230,30,335.8,335.9,335.8
250.0,10880,-45.3,-66.3,8,0.02,240,38,338.6,338.7,338.6
222.0,11661,-51.3,-74.3,5,0.01,243,37,341.1,341.1,341.1
210.0,12017,-54.3,-72.0,10,0.01,245,37,341.9,341.9,341.9
200.0,12330,-56.9,-69.9,18,0.02,245,37,342.5,342.6,342.5
195.0,12489,-58.3,-68.3,27,0.02,244,38,342.8,342.9,342.8
188.0,12717,-59.9,-68.9,30,0.02,243,39,343.8,343.9,343.8
166.0,13474,-65.0,,,,240,43,347.8,,347.8
150.0,14090,-69.1,,,,245,40,350.9,,350.9
141.0,14458,-71.0,,,,250,47,353.7,,353.7
139.0,14543,-71.5,,,,250,46,354.4,,354.4
128.0,15030,-71.7,,,,241,41,362.4,,362.4
127.0,15077,-71.3,,,,240,40,364.1,,364.1
119.0,15466,-67.6,,,,260,26,377.6,,377.6
118.0,15516,-67.1,,,,267,27,379.4,,379.4
117.0,15567,-67.2,,,,275,29,380.1,,380.1
106.0,16160,-68.8,,,,285,43,388.1,,388.1
100.0,16510,-69.7,,,,270,33,392.8,,392.8
94.0,16873,-71.3,,,,270,24,396.7,,396.7
87.0,17327,-73.2,,,,270,38,401.6,,401.6
80.2,17805,-75.3,,,,251,31,406.9,,406.9
78.0,17968,-74.5,,,,245,29,411.7,,411.7
76.0,18119,-73.8,,,,255,25,416.3,,416.3
74.0,18275,-73.0,,,,230,18,421.0,,421.0
70.0,18600,-71.5,,,,250,19,431.1,,431.1
68.7,18712,-69.3,,,,240,14,438.1,,438.1
68.0,18773,-69.2,,,,235,11,439.7,,439.7
64.0,19139,-68.3,,,,275,10,449.3,,449.3
63.0,19234,-68.1,,,,260,10,451.8,,451.8
59.0,19630,-67.1,,,,155,2,462.5,,462.5
58.0,19733,-66.9,,,,65,10,465.3,,465.3
57.0,19838,-66.6,,,,45,10,468.2,,468.2
55.7,19977,-66.3,,,,57,9,472.0,,472.0
52.2,20370,-67.7,,,,92,8,477.6,,477.6
50.0,20630,-66.9,,,,115,7,485.4,,485.4
44.0,21415,-64.4,,,,120,10,509.6,,509.6
42.0,21701,-63.5,,,,105,13,518.7,,518.7
41.0,21849,-63.0,,,,120,16,523.5,,523.5
40.0,22000,-62.5,,,,85,24,528.4,,528.4
31.0,23565,-57.5,,,,75,18,581.8,,581.8
30.7,23625,-57.3,,,,79,18,584.0,,584.0
30.0,23770,-57.5,,,,90,19,587.3,,587.3
29.0,23987,-57.1,,,,90,28,594.1,,594.1
27.0,24446,-56.3,,,,70,24,608.6,,608.6
26.0,24688,-55.9,,,,30,12,616.4,,616.4
24.0,25201,-55.0,,,,90,10,633.3,,633.3
22.0,25759,-54.0,,,,85,6,652.2,,652.2
21.0,26057,-53.5,,,,5,12,662.5,,662.5
20.0,26370,-52.9,,,,355,7,673.5,,673.5
17.2,27348,-50.3,,,,120,10,711.5,,711.5
17.0,,,,,,130,10,,,
