PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
227.0,11482,-50.8,-72.3,6,0.01,160,14,339.7,339.7,339.7
219.0,11716,-52.3,-72.5,7,0.01,205,6,340.8,340.9,340.8
218.0,11746,-52.5,-72.5,7,0.01,209,7,341.0,341.0,341.0
205.0,12141,-53.5,-75.6,5,0.01,260,14,345.4,345.5,345.4
200.0,12300,-53.9,-76.9,4,0.01,260,17,347.2,347.3,347.2
186.0,12762,-55.4,-79.2,4,0.00,230,23,352.1,352.1,352.1
173.0,13223,-56.9,-81.4,3,0.00,275,27,357.0,357.0,357.0
165.0,13525,-57.9,-82.9,3,0.00,269,29,360.2,360.2,360.2
160.0,13718,-59.9,-83.9,3,0.00,266,30,360.0,360.0,360.0
159.0,13757,-60.1,,,,265,30,360.4,,360.4
150.0,14120,-61.5,,,,280,31,363.9,,363.9
132.0,14895,-64.8,,,,280,39,371.5,,371.5
117.0,15626,-68.0,,,,260,36,378.8,,378.8
107.0,16168,-70.3,,,,260,28,384.1,,384.1
100.0,16570,-69.5,,,,260,22,393.2,,393.2
84.0,17589,-76.2,,,,255,24,399.7,,399.7
82.9,17666,-76.7,,,,255,24,400.2,,400.2
80.0,17870,-76.5,,,,245,26,404.7,,404.7
78.0,18016,-76.3,,,,235,24,408.0,,408.0
74.0,18319,-76.0,,,,245,16,414.9,,414.9
73.1,18389,-75.9,,,,237,17,416.5,,416.5
70.1,18632,-73.9,,,,211,19,425.8,,425.8
70.0,18640,-73.7,,,,210,19,426.4,,426.4
68.0,18812,-69.6,,,,195,12,438.9,,438.9
67.4,18865,-68.3,,,,199,10,442.7,,442.7
66.0,18990,-69.0,,,,210,5,443.8,,443.8
64.4,19138,-69.9,,,,194,9,445.0,,445.0
64.0,19175,-69.7,,,,190,10,446.1,,446.1
62.0,19366,-69.0,,,,170,14,452.0,,452.0
59.0,19664,-67.7,,,,140,11,461.2,,461.2
56.7,19904,-66.7,,,,83,12,468.7,,468.7
56.0,19978,-67.2,,,,65,12,469.3,,469.3
53.0,20310,-69.3,,,,30,10,471.9,,471.9
52.4,20378,-69.7,,,,32,9,472.5,,472.5
50.0,20660,-67.3,,,,40,4,484.5,,484.5
48.0,20909,-64.1,,,,75,10,497.9,,497.9
46.7,21077,-61.9,,,,65,14,507.0,,507.0
46.0,21170,-61.8,,,,60,16,509.4,,509.4
45.0,21307,-61.7,,,,50,10,512.9,,512.9
44.0,21447,-61.5,,,,335,1,516.6,,516.6
41.0,21885,-61.1,,,,140,10,528.1,,528.1
40.0,22039,-61.0,,,,115,12,532.3,,532.3
38.0,22358,-60.6,,,,130,16,540.9,,540.9
37.0,22523,-60.5,,,,100,24,545.5,,545.5
34.0,23049,-60.0,,,,110,25,560.1,,560.1
32.0,23425,-59.6,,,,85,28,570.9,,570.9
31.4,23543,-59.5,,,,91,27,574.3,,574.3
30.0,23830,-56.7,,,,105,25,589.5,,589.5
28.9,24067,-55.3,,,,102,27,599.6,,599.6
25.0,25001,-53.0,,,,90,37,631.6,,631.6
22.0,25826,-51.0,,,,70,36,661.0,,661.0
20.0,26440,-49.5,,,,70,19,683.9,,683.9
19.0,26778,-48.2,,,,90,24,698.0,,698.0
18.2,27061,-47.1,,,,92,24,710.1,,710.1
17.0,27512,-47.3,,,,95,23,723.5,,723.5
16.9,27551,-47.3,,,,,,724.7,,724.7
