PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
409.0,7315,-21.6,-40.3,17,0.28,190,20,324.8,325.9,324.8
400.0,7480,-23.1,-40.1,20,0.29,200,23,324.9,326.0,324.9
385.0,7759,-25.9,-39.9,26,0.31,202,26,324.8,326.0,324.8
360.5,8230,-29.3,-47.9,15,0.14,205,31,326.4,326.9,326.4
343.0,8588,-31.9,-53.9,9,0.07,204,31,327.5,327.8,327.5
300.0,9520,-40.3,-57.3,14,0.06,200,32,328.4,328.7,328.5
276.9,10058,-45.0,-59.6,18,0.04,190,32,329.2,329.4,329.2
272.0,10177,-46.1,-60.1,19,0.04,190,34,329.4,329.6,329.4
250.0,10730,-50.5,-63.5,20,0.03,190,43,330.9,331.0,330.9
233.0,11186,-53.9,-64.9,25,0.03,195,49,332.4,332.6,332.4
219.0,11582,-56.3,-68.3,21,0.02,200,54,334.6,334.7,334.6
218.0,11610,-56.5,-68.5,21,0.02,201,53,334.8,334.9,334.8
208.0,11909,-54.5,-73.5,8,0.01,217,44,342.4,342.5,342.4
200.0,12160,-55.3,-79.3,4,0.00,230,36,345.0,345.1,345.0
189.6,12497,-56.9,-80.5,4,0.00,235,33,347.8,347.8,347.8
180.7,12802,-58.3,-81.6,4,0.00,255,40,350.3,350.3,350.3
171.0,13151,-59.9,-82.9,3,0.00,253,45,353.2,353.2,353.2
158.0,13646,-60.1,-84.1,3,0.00,250,52,360.9,360.9,360.9
156.2,13716,-60.3,,,,250,53,361.8,,361.8
150.0,13970,-60.9,,,,240,47,365.0,,365.0
141.6,14326,-62.0,,,,240,44,369.2,,369.2
126.0,15044,-64.1,,,,242,44,377.8,,377.8
112.0,15755,-69.1,,,,245,44,381.4,,381.4
110.2,15850,-69.2,,,,255,50,382.9,,382.9
104.7,16154,-69.6,,,,235,37,387.9,,387.9
100.0,16430,-69.9,,,,245,30,392.4,,392.4
96.0,16673,-69.7,,,,235,20,397.4,,397.4
94.5,16764,-69.6,,,,245,30,399.3,,399.3
94.0,16799,-69.6,,,,245,17,400.1,,400.1
91.0,16992,-69.4,,,,265,21,404.1,,404.1
82.6,17569,-68.9,,,,250,23,416.5,,416.5
80.0,17759,-69.7,,,,245,24,418.6,,418.6
77.1,17979,-70.7,,,,231,32,421.0,,421.0
77.0,17987,-70.6,,,,230,32,421.4,,421.4
73.5,18265,-66.1,,,,204,22,436.5,,436.5
73.0,18306,-66.2,,,,200,21,437.1,,437.1
70.0,18560,-66.9,,,,200,17,440.9,,440.9
69.0,18647,-66.9,,,,195,16,442.7,,442.7
64.0,19107,-64.3,,,,170,10,458.1,,458.1
63.7,19135,-64.1,,,,175,9,459.1,,459.1
59.2,19583,-66.5,,,,256,1,463.4,,463.4
59.0,19604,-66.4,,,,260,1,464.2,,464.2
54.1,20135,-63.1,,,,174,6,483.4,,483.4
51.4,20450,-64.3,,,,123,10,487.7,,487.7
51.0,20498,-64.0,,,,115,10,489.4,,489.4
50.0,20620,-63.3,,,,105,12,493.9,,493.9
49.0,20745,-63.2,,,,90,15,497.1,,497.1
46.0,21134,-62.7,,,,115,12,507.2,,507.2
44.0,21408,-62.4,,,,120,10,514.5,,514.5
41.0,21843,-61.9,,,,95,20,526.2,,526.2
38.7,22199,-61.5,,,,106,21,536.0,,536.0
38.0,22314,-60.9,,,,110,21,540.3,,540.3
35.0,22829,-58.2,,,,90,31,560.3,,560.3
33.0,23198,-56.2,,,,65,25,575.0,,575.0
32.9,23217,-56.1,,,,65,25,575.7,,575.7
31.1,23573,-57.9,,,,62,27,580.2,,580.2
30.0,23800,-57.3,,,,60,28,587.8,,587.8
20.0,26400,-50.7,,,,55,17,680.2,,680.2
19.0,26736,-50.2,,,,75,15,691.9,,691.9
15.2,28198,-47.9,,,,99,20,745.0,,745.0
15.0,,,,,,100,20,,,
