PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
539.0,5224,-4.5,-30.5,11,0.56,283,73,320.5,322.6,320.6
500.0,5810,-9.5,-27.5,22,0.80,290,76,321.4,324.3,321.6
488.0,5997,-11.2,-28.7,22,0.74,290,77,321.5,324.2,321.6
478.0,6156,-12.7,-29.7,23,0.69,291,72,321.6,324.1,321.7
448.0,6651,-11.7,-48.7,3,0.10,294,56,328.9,329.3,328.9
442.0,6755,-8.7,-55.7,1,0.05,295,53,333.9,334.1,333.9
440.0,6790,-9.0,-55.9,1,0.04,295,52,334.0,334.2,334.0
400.0,7520,-14.7,-59.7,1,0.03,290,54,335.8,335.9,335.8
368.0,8145,-20.1,-61.1,1,0.03,287,53,336.7,336.8,336.7
314.0,9298,-28.0,-65.1,2,0.02,280,51,341.3,341.4,341.3
300.0,9630,-30.3,-66.3,2,0.02,285,50,342.6,342.6,342.6
283.0,10042,-32.9,-68.9,1,0.01,288,49,344.6,344.6,344.6
250.0,10900,-40.7,-69.7,3,0.01,295,47,345.4,345.5,345.4
239.0,11198,-42.9,-71.1,3,0.01,300,47,346.6,346.6,346.6
215.0,11900,-48.1,-74.4,3,0.01,280,40,349.1,349.1,349.1
200.0,12380,-51.7,-76.7,3,0.01,285,35,350.7,350.8,350.7
179.0,13089,-56.4,-79.1,4,0.00,305,38,354.3,354.3,354.3
165.0,13609,-59.9,-80.9,5,0.00,305,35,356.8,356.9,356.8
150.0,14200,-64.5,,,,305,31,358.8,,358.8
126.0,15247,-70.5,,,,335,51,366.2,,366.2
124.0,15343,-71.1,,,,330,50,366.8,,366.8
108.0,16150,-74.0,,,,285,38,376.0,,376.0
100.0,16600,-75.7,,,,305,34,381.2,,381.2
99.8,16612,-75.7,,,,310,34,381.4,,381.4
89.0,17275,-76.4,,,,280,25,392.7,,392.7
85.4,17514,-76.7,,,,305,25,396.8,,396.8
84.0,17610,-76.3,,,,315,25,399.4,,399.4
76.4,18161,-74.3,,,,324,27,414.6,,414.6
76.0,18192,-73.8,,,,325,27,416.3,,416.3
73.5,18390,-70.5,,,,304,22,427.2,,427.2
73.0,18430,-70.6,,,,300,21,427.8,,427.8
70.0,18680,-71.3,,,,300,18,431.5,,431.5
67.0,18942,-70.8,,,,295,16,438.0,,438.0
62.0,19405,-69.9,,,,350,16,449.8,,449.8
53.0,20342,-68.2,,,,305,13,474.5,,474.5
50.0,20690,-67.5,,,,345,7,484.0,,484.0
48.3,20898,-68.1,,,,323,10,487.4,,487.4
47.0,21065,-67.2,,,,305,12,493.4,,493.4
45.0,21331,-65.7,,,,320,17,503.2,,503.2
43.0,21609,-64.1,,,,310,22,513.7,,513.7
40.0,22051,-61.6,,,,320,19,530.6,,530.6
39.4,22143,-61.1,,,,316,18,534.2,,534.2
38.0,22368,-61.1,,,,305,16,539.8,,539.8
37.0,22534,-61.1,,,,325,12,543.9,,543.9
35.0,22879,-61.1,,,,305,5,552.6,,552.6
33.3,23189,-61.1,,,,313,13,560.5,,560.5
33.0,23245,-60.9,,,,315,14,562.4,,562.4
32.0,23437,-60.4,,,,285,16,568.8,,568.8
30.0,23840,-59.3,,,,280,20,582.4,,582.4
28.0,24276,-57.0,,,,250,8,600.3,,600.3
27.4,24412,-56.3,,,,270,9,606.1,,606.1
26.0,24745,-56.9,,,,320,10,613.5,,613.5
25.0,24993,-57.4,,,,295,15,619.1,,619.1
24.3,25173,-57.7,,,,302,19,623.2,,623.2
24.0,25253,-57.3,,,,305,21,626.5,,626.5
23.0,25525,-56.1,,,,300,23,637.8,,637.8
22.0,25810,-54.7,,,,275,20,649.9,,649.9
20.0,26420,-51.9,,,,310,15,676.6,,676.6
19.5,26585,-50.1,,,,308,16,687.0,,687.0
16.1,27839,-48.9,,,,291,24,729.6,,729.6
16.0,,,,,,290,24,,,
