PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
459.0,6540,-11.5,-51.5,2,0.07,289,2,326.9,327.2,326.9
442.0,6828,-12.8,-38.7,10,0.31,0,0,328.7,329.9,328.8
441.0,6845,-12.9,-37.9,10,0.33,0,0,328.8,330.1,328.9
400.0,7580,-18.7,-29.7,37,0.82,20,2,330.6,333.7,330.8
383.0,7902,-21.7,-27.7,58,1.03,338,4,330.8,334.6,331.0
354.0,8478,-26.1,-36.1,39,0.50,263,7,332.4,334.3,332.5
337.0,8834,-28.1,-46.1,16,0.18,216,9,334.4,335.1,334.4
335.0,8876,-28.4,-45.1,19,0.21,210,9,334.5,335.4,334.6
325.0,9093,-29.9,-39.9,37,0.37,220,10,335.4,336.8,335.4
310.0,9429,-32.1,-46.1,24,0.20,235,13,336.9,337.7,336.9
301.0,9637,-34.1,-49.0,21,0.15,245,14,336.9,337.5,336.9
300.0,9660,-34.3,-49.3,20,0.14,245,14,336.9,337.5,336.9
288.0,9940,-36.6,-51.2,21,0.12,250,13,337.5,338.1,337.6
271.0,10357,-40.1,-54.0,21,0.09,230,12,338.4,338.8,338.4
264.0,10536,-41.6,-55.2,21,0.08,235,11,338.8,339.1,338.8
250.0,10910,-44.7,-57.7,22,0.06,240,16,339.5,339.8,339.5
240.0,11181,-46.5,-60.5,19,0.05,245,18,340.8,341.0,340.8
224.0,11633,-50.5,-62.5,23,0.04,255,21,341.4,341.6,341.4
200.0,12360,-55.7,-65.7,28,0.03,270,26,344.4,344.5,344.4
192.0,12618,-57.4,-67.0,28,0.02,280,33,345.7,345.8,345.7
181.0,12991,-59.9,-68.9,30,0.02,265,39,347.5,347.6,347.5
180.0,13026,-60.3,-69.4,29,0.02,264,39,347.4,347.5,347.4
174.0,13239,-58.5,-72.5,15,0.01,258,36,353.8,353.8,353.8
167.0,13498,-59.1,-81.1,4,0.00,250,33,356.9,357.0,356.9
150.0,14170,-60.7,,,,230,25,365.3,,365.3
149.0,14211,-60.8,,,,230,25,365.8,,365.8
138.0,14686,-62.3,,,,240,19,371.3,,371.3
133.0,14908,-63.6,,,,245,16,373.0,,373.0
121.0,15475,-66.8,,,,235,11,377.3,,377.3
104.0,16385,-72.0,,,,275,11,384.1,,384.1
100.0,16620,-73.3,,,,260,12,385.9,,385.9
86.0,17494,-77.1,,,,260,4,395.2,,395.2
84.0,17630,-76.5,,,,215,3,399.1,,399.1
70.0,18690,-71.9,,,,130,12,430.2,,430.2
69.8,18707,-71.9,,,,130,12,430.6,,430.6
68.0,18860,-72.0,,,,125,11,433.6,,433.6
61.0,19497,-72.4,,,,130,10,446.4,,446.4
58.0,19793,-72.6,,,,125,12,452.5,,452.5
56.1,19988,-72.7,,,,119,18,456.5,,456.5
53.0,20325,-70.2,,,,110,27,469.7,,469.7
50.0,20670,-67.7,,,,95,22,483.5,,483.5
47.0,21046,-63.7,,,,75,25,501.7,,501.7
46.7,21085,-63.3,,,,75,25,503.6,,503.6
44.2,21422,-63.9,,,,78,25,510.1,,510.1
38.0,22361,-61.5,,,,85,25,538.8,,538.8
35.0,22872,-60.2,,,,75,24,555.0,,555.0
30.0,23830,-57.7,,,,100,18,586.8,,586.8
29.0,24045,-57.3,,,,125,21,593.5,,593.5
26.0,24736,-56.2,,,,95,40,615.6,,615.6
25.0,24985,-55.8,,,,90,36,623.7,,623.7
23.5,25377,-55.1,,,,97,35,636.7,,636.7
23.0,25516,-54.2,,,,100,34,643.3,,643.3
21.0,26104,-50.5,,,,90,41,671.4,,671.4
20.0,26420,-48.5,,,,85,38,687.0,,687.0
19.7,26520,-47.5,,,,86,38,693.0,,693.0
16.6,27657,-45.1,,,,91,43,735.5,,735.5
15.0,28331,-46.0,,,,95,46,753.9,,753.9
14.0,28790,-46.7,,,,,,766.7,,766.7
