PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
277.0,10165,-41.5,-53.3,27,0.10,265,23,334.3,334.8,334.4
275.0,10214,-41.9,-53.9,26,0.09,263,23,334.4,334.8,334.4
262.0,10539,-45.1,-51.1,51,0.13,249,21,334.4,334.9,334.4
250.0,10850,-47.5,-54.5,44,0.09,235,19,335.3,335.7,335.3
244.0,11007,-48.8,-55.7,45,0.08,235,19,335.7,336.0,335.7
227.0,11475,-52.8,-59.2,45,0.06,225,28,336.7,336.9,336.7
208.0,12042,-57.5,-63.5,46,0.04,239,36,337.7,337.9,337.8
200.0,12290,-57.3,-67.3,27,0.02,245,39,341.9,342.0,341.9
191.0,12579,-58.2,-70.0,21,0.02,255,45,344.9,345.0,344.9
180.0,12952,-59.4,-73.6,14,0.01,240,37,348.8,348.9,348.8
176.0,13093,-59.9,-74.9,12,0.01,250,33,350.3,350.4,350.3
172.0,13235,-60.6,,,,260,29,351.5,,351.5
166.0,13454,-61.7,,,,275,32,353.3,,353.3
150.0,14080,-64.7,,,,260,35,358.4,,358.4
142.0,14412,-67.1,,,,256,41,359.9,,359.9
140.0,14496,-67.4,,,,255,42,360.9,,360.9
132.0,14845,-68.6,,,,245,37,364.8,,364.8
100.0,16490,-74.3,,,,260,23,383.9,,383.9
93.0,16909,-76.2,,,,250,17,388.2,,388.2
88.0,17228,-77.6,,,,275,17,391.5,,391.5
87.8,17241,-77.7,,,,275,17,391.6,,391.6
86.0,17361,-75.5,,,,270,16,398.4,,398.4
85.2,17415,-74.5,,,,261,16,401.5,,401.5
80.6,17737,-75.7,,,,210,15,405.4,,405.4
78.0,17928,-74.0,,,,180,15,412.7,,412.7
76.0,18079,-72.7,,,,135,10,418.6,,418.6
71.5,18436,-74.5,,,,31,6,422.1,,422.1
70.0,18560,-73.3,,,,355,4,427.2,,427.2
69.0,18645,-73.1,,,,325,4,429.5,,429.5
65.0,18998,-72.1,,,,175,10,438.9,,438.9
59.0,19570,-70.6,,,,125,17,454.7,,454.7
57.2,19754,-70.1,,,,122,19,459.9,,459.9
53.0,20215,-65.5,,,,115,24,480.6,,480.6
52.0,20330,-64.4,,,,100,26,485.9,,485.9
51.6,20377,-63.9,,,,96,26,488.1,,488.1
50.0,20570,-64.1,,,,80,26,492.0,,492.0
46.0,21092,-62.5,,,,90,24,507.6,,507.6
44.0,21370,-61.7,,,,70,24,516.1,,516.1
39.0,22125,-59.5,,,,105,21,539.9,,539.9
35.0,22802,-57.5,,,,100,27,562.1,,562.1
32.0,23363,-55.8,,,,65,29,581.1,,581.1
30.8,23602,-55.1,,,,77,27,589.4,,589.4
30.0,23770,-55.1,,,,85,26,593.8,,593.8
28.0,24220,-53.0,,,,95,26,611.5,,611.5
22.3,25706,-46.1,,,,79,28,673.0,,673.0
21.0,26106,-46.5,,,,75,28,683.4,,683.4
20.0,26430,-46.9,,,,80,27,691.8,,691.8
17.0,27504,-47.6,,,,80,31,722.3,,722.3
16.1,27863,-47.9,,,,,,732.8,,732.8
