PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
500.0,5830,-9.7,-29.7,18,0.66,260,27,321.1,323.6,321.3
497.0,5876,-9.9,-36.9,9,0.33,260,28,321.5,322.7,321.5
491.0,5970,-10.5,-25.5,28,0.98,261,29,321.8,325.4,322.0
481.0,6128,-11.1,-31.1,17,0.60,262,31,323.0,325.2,323.1
473.0,6257,-10.9,-24.9,31,1.08,263,32,324.8,328.7,325.0
471.0,6290,-10.9,-15.3,70,2.48,263,33,325.2,333.8,325.7
449.0,6655,-12.8,-17.9,65,2.09,265,37,327.3,334.7,327.8
427.0,7039,-14.7,-20.7,60,1.73,265,32,329.6,335.8,329.9
408.0,7381,-17.6,-21.3,73,1.73,265,27,330.1,336.4,330.5
400.0,7530,-18.9,-21.5,80,1.73,265,28,330.3,336.6,330.7
395.0,7624,-19.7,-22.0,82,1.67,266,28,330.5,336.5,330.8
370.0,8106,-23.3,-26.0,78,1.25,272,30,331.9,336.6,332.2
358.0,8346,-24.1,-32.1,48,0.73,275,31,334.0,336.8,334.1
343.0,8657,-26.3,-36.3,38,0.50,278,32,335.1,337.1,335.2
336.0,8804,-27.5,-38.5,34,0.41,280,33,335.5,337.1,335.6
308.0,9425,-32.5,-47.5,21,0.17,276,34,336.9,337.6,336.9
300.0,9610,-34.1,-48.1,23,0.16,275,34,337.2,337.9,337.2
285.0,9962,-37.4,-50.2,25,0.14,275,34,337.5,338.1,337.5
250.0,10860,-45.7,-55.7,31,0.08,265,41,338.0,338.3,338.0
239.0,11157,-48.4,-57.3,35,0.07,260,46,338.4,338.6,338.4
229.0,11438,-50.9,-58.9,38,0.06,258,42,338.6,338.9,338.7
214.0,11876,-53.6,-62.3,34,0.04,255,35,341.1,341.3,341.1
209.0,12029,-54.5,-63.5,32,0.04,255,40,342.0,342.1,342.0
204.0,12184,-55.1,-61.1,47,0.05,255,45,343.4,343.6,343.4
200.0,12310,-55.5,-62.5,41,0.04,255,49,344.7,344.9,344.7
181.0,12939,-58.6,-73.5,13,0.01,260,69,349.6,349.6,349.6
174.0,13187,-59.9,-77.9,8,0.01,259,63,351.5,351.5,351.5
163.0,13592,-62.3,,,,257,53,354.1,,354.1
150.0,14100,-65.7,,,,255,41,356.7,,356.7
146.0,14262,-66.7,,,,255,38,357.7,,357.7
128.0,15050,-71.8,,,,250,56,362.3,,362.3
125.0,15193,-72.7,,,,245,54,363.1,,363.1
119.0,15482,-73.1,,,,245,49,367.5,,367.5
117.0,15582,-70.7,,,,245,47,373.7,,373.7
100.0,16510,-73.3,,,,245,32,385.9,,385.9
95.6,16772,-74.7,,,,239,25,388.1,,388.1
91.3,17041,-71.9,,,,232,18,398.8,,398.8
87.0,17325,-72.6,,,,225,10,403.0,,403.0
85.0,17461,-72.9,,,,219,11,405.0,,405.0
80.0,17820,-71.7,,,,205,14,414.6,,414.6
74.0,18281,-70.0,,,,135,12,427.4,,427.4
72.0,18442,-69.5,,,,135,10,431.9,,431.9
71.4,18492,-69.3,,,,129,10,433.3,,433.3
70.0,18610,-69.5,,,,115,9,435.4,,435.4
67.0,18870,-70.5,,,,135,8,438.8,,438.8
66.3,18933,-70.7,,,,144,9,439.6,,439.6
65.0,19051,-69.8,,,,160,10,444.1,,444.1
60.7,19461,-66.5,,,,109,22,460.1,,460.1
60.0,19531,-66.4,,,,100,24,462.0,,462.0
55.0,20061,-65.4,,,,80,17,475.9,,475.9
53.0,20286,-65.0,,,,95,16,481.9,,481.9
50.0,20640,-64.3,,,,70,21,491.5,,491.5
49.0,20765,-64.1,,,,70,19,494.9,,494.9
48.0,20893,-63.8,,,,90,14,498.4,,498.4
47.0,21024,-63.6,,,,110,17,502.0,,502.0
44.0,21433,-62.9,,,,90,26,513.4,,513.4
41.0,21872,-62.0,,,,100,30,525.8,,525.8
37.0,22509,-60.9,,,,80,32,544.5,,544.5
35.0,22853,-60.2,,,,90,35,554.8,,554.8
33.0,23219,-59.6,,,,85,31,566.0,,566.0
31.0,23607,-58.9,,,,60,29,578.1,,578.1
30.0,23810,-58.5,,,,80,28,584.6,,584.6
29.9,23831,-58.3,,,,79,28,585.7,,585.7
28.0,24245,-58.9,,,,65,27,595.1,,595.1
26.0,24716,-57.6,,,,85,22,611.6,,611.6
24.0,25226,-56.1,,,,70,19,630.0,,630.0
23.0,25497,-55.3,,,,90,24,640.0,,640.0
21.0,26076,-53.7,,,,83,25,661.8,,661.8
20.0,26390,-53.9,,,,80,26,670.4,,670.4
19.0,26721,-53.3,,,,75,27,682.1,,682.1
17.0,27440,-52.1,,,,90,17,708.2,,708.2
15.6,27995,-51.1,,,,105,21,729.0,,729.0
14.2,28610,-48.1,,,,122,26,758.9,,758.9
14.0,,,,,,125,27,,,
