PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
401.0,7362,-22.2,-23.9,87,1.39,305,118,325.8,330.8,326.0
400.0,7380,-22.3,-23.6,89,1.43,305,118,325.9,331.1,326.2
398.0,7417,-22.5,-23.6,91,1.44,305,118,326.1,331.3,326.4
377.0,7814,-25.5,-26.3,93,1.19,302,120,327.2,331.6,327.5
360.0,8145,-28.7,-30.0,89,0.88,300,121,327.3,330.6,327.4
346.0,8431,-31.5,-33.2,85,0.68,300,123,327.2,329.8,327.4
341.0,8534,-30.3,-55.3,7,0.06,300,124,330.2,330.5,330.3
333.0,8704,-28.1,-61.1,3,0.03,300,126,335.5,335.6,335.5
328.0,8813,-28.1,-63.1,2,0.02,300,127,337.0,337.1,337.0
300.0,9450,-31.9,-66.9,2,0.02,300,132,340.3,340.4,340.3
296.0,9545,-32.5,-67.5,2,0.01,300,132,340.8,340.8,340.8
265.0,10308,-38.9,-70.0,2,0.01,300,134,342.3,342.4,342.3
250.0,10710,-42.3,-71.3,3,0.01,300,132,343.0,343.1,343.0
239.0,11011,-44.9,-71.9,3,0.01,300,129,343.6,343.6,343.6
200.0,12180,-51.9,-80.9,2,0.00,300,115,350.4,350.4,350.4
185.0,12682,-54.7,-82.7,2,0.00,298,109,353.8,353.8,353.8
161.0,13562,-57.8,-85.1,2,0.00,295,99,363.0,363.0,363.0
150.0,14010,-59.3,-86.3,2,0.00,280,103,367.7,367.7,367.7
145.0,14222,-59.9,-86.9,2,0.00,275,102,370.2,370.3,370.2
114.0,15700,-66.3,-87.1,4,0.00,292,65,384.7,384.7,384.7
110.0,15915,-66.7,-87.2,4,0.00,295,59,387.8,387.8,387.8
100.0,16490,-67.9,-87.3,5,0.00,300,61,396.3,396.3,396.3
95.0,16797,-69.2,-87.3,6,0.00,285,57,399.7,399.7,399.7
91.0,17055,-70.2,-87.3,7,0.00,290,55,402.5,402.5,402.5
89.9,17128,-70.5,-87.4,7,0.00,290,54,403.3,403.4,403.3
85.3,17444,-66.5,-87.4,4,0.00,267,42,417.5,417.5,417.5
83.0,17609,-67.2,-87.4,4,0.00,255,35,419.4,419.4,419.4
78.0,17984,-68.7,-87.5,5,0.00,290,26,423.8,423.8,423.8
77.4,18031,-68.9,-87.5,5,0.00,288,25,424.3,424.3,424.3
74.0,18303,-67.1,-87.5,4,0.00,275,22,433.5,433.6,433.5
73.0,18386,-66.6,-87.6,4,0.00,290,19,436.4,436.4,436.4
71.0,18554,-65.5,-87.6,3,0.00,335,17,442.2,442.2,442.2
70.0,18640,-64.9,-87.6,3,0.00,330,15,445.2,445.2,445.2
69.0,18727,-65.1,-87.6,3,0.00,325,16,446.7,446.7,446.7
66.0,18997,-65.6,-87.7,3,0.00,350,26,451.2,451.2,451.2
63.5,19231,-66.1,-87.7,3,0.00,313,19,455.1,455.2,455.1
63.0,19279,-65.8,-87.7,3,0.00,305,17,456.8,456.8,456.8
61.0,19477,-64.7,-87.7,3,0.00,335,20,463.5,463.5,463.5
58.0,19785,-62.9,-87.8,2,0.00,320,22,474.2,474.2,474.2
56.0,19999,-61.7,-87.8,2,0.00,274,19,481.8,481.8,481.8
55.0,20111,-61.6,-87.8,2,0.00,250,17,484.4,484.5,484.4
54.0,20224,-61.6,-87.8,2,0.00,245,14,487.1,487.1,487.1
52.0,20458,-61.4,-87.9,2,0.00,280,13,492.7,492.8,492.7
51.0,20578,-61.4,-87.9,2,0.00,295,13,495.6,495.6,495.6
50.0,20700,-61.3,-87.9,2,0.00,285,12,498.6,498.6,498.6
49.9,20712,-61.3,-87.9,2,0.00,279,12,498.9,498.9,498.9
49.0,20825,-61.7,-88.0,2,0.00,225,16,500.5,500.5,500.5
48.0,20952,-62.2,-88.0,2,0.00,210,21,502.2,502.3,502.2
47.0,21081,-62.7,-88.0,2,0.00,215,15,504.1,504.1,504.1
45.0,21349,-63.8,-88.0,2,0.00,250,10,507.9,507.9,507.9
44.0,21488,-64.3,-88.0,3,0.00,245,10,509.8,509.9,509.8
42.0,21775,-61.9,-88.1,2,0.00,190,10,522.5,522.6,522.5
41.5,21848,-61.3,-88.1,2,0.00,171,9,525.9,525.9,525.9
38.1,22377,-62.9,-88.2,2,0.00,34,3,534.8,534.8,534.8
38.0,22393,-62.8,-88.2,2,0.00,30,3,535.5,535.5,535.5
33.9,23106,-57.3,-88.3,1,0.00,248,9,567.7,567.7,567.7
33.0,23276,-57.2,-88.4,1,0.00,215,10,572.4,572.4,572.4
31.0,23672,-56.9,-88.6,1,0.01,240,10,583.5,583.6,583.5
30.0,23880,-56.7,-88.7,1,0.01,210,11,589.5,589.5,589.5
29.0,24095,-56.5,-88.0,1,0.01,130,3,595.8,595.8,595.8
28.1,24294,-56.3,-87.3,1,0.01,120,5,601.7,601.8,601.7
26.0,24785,-57.2,-87.6,1,0.01,95,10,612.6,612.6,612.6
25.0,25032,-57.7,-87.7,1,0.01,105,11,618.1,618.2,618.1
24.0,25294,-55.7,-86.6,1,0.01,165,17,631.2,631.3,631.2
23.0,25567,-53.6,-85.5,1,0.01,175,16,645.2,645.3,645.2
21.1,26121,-49.3,-83.3,1,0.02,33,16,674.1,674.3,674.1
21.0,26152,-49.4,-83.4,1,0.02,25,16,674.8,675.0,674.8
20.0,26470,-50.1,-84.1,1,0.02,20,13,682.1,682.2,682.1
18.0,27157,-50.5,-83.8,1,0.02,355,16,701.5,701.7,701.5
17.4,27378,-50.7,-83.7,1,0.02,334,12,707.8,708.1,707.9
17.0,27530,-50.6,-83.6,1,0.02,320,10,712.9,713.2,712.9
16.0,27925,-50.3,-83.3,1,0.02,270,10,726.4,726.6,726.4
14.2,28704,-49.7,-82.7,1,0.03,292,15,753.5,753.9,753.5
14.0,,,,,,295,16,,,
