PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
591.0,4554,1.5,-29.6,8,0.56,320,9,319.2,321.2,319.3
574.0,4788,0.8,-36.2,4,0.30,302,14,321.0,322.2,321.1
572.0,4816,0.6,-36.3,4,0.30,300,15,321.1,322.3,321.2
518.0,5600,-4.8,-40.3,4,0.22,290,18,323.9,324.7,323.9
500.0,5880,-6.7,-41.7,4,0.20,310,21,324.8,325.6,324.9
486.0,6099,-8.1,-43.0,4,0.18,330,23,325.7,326.4,325.7
421.0,7205,-15.3,-49.3,4,0.10,325,19,330.1,330.6,330.2
420.0,7223,-15.4,-49.3,4,0.10,325,19,330.2,330.6,330.2
401.0,7571,-18.3,-49.5,5,0.10,310,18,330.8,331.3,330.9
400.0,7590,-18.5,-49.5,5,0.10,310,18,330.9,331.3,330.9
369.0,8181,-22.6,-53.6,4,0.07,315,22,333.1,333.5,333.2
351.0,8548,-25.1,-56.1,4,0.05,290,20,334.5,334.8,334.6
318.0,9247,-31.5,-51.2,13,0.11,275,22,335.2,335.7,335.2
300.0,9660,-35.3,-48.3,25,0.16,285,19,335.5,336.2,335.5
286.0,9993,-37.7,-51.7,22,0.11,292,18,336.7,337.2,336.7
270.0,10389,-41.3,-45.8,62,0.24,301,17,337.0,338.0,337.1
263.0,10567,-42.7,-47.4,60,0.20,305,17,337.5,338.3,337.5
251.0,10883,-45.3,-50.2,58,0.15,300,15,338.2,338.9,338.3
250.0,10910,-45.5,-50.4,58,0.15,305,14,338.3,338.9,338.3
227.0,11546,-50.9,-55.4,59,0.09,346,11,339.5,339.9,339.5
222.0,11690,-51.8,-58.2,46,0.07,355,10,340.3,340.6,340.3
210.0,12049,-54.1,-65.1,25,0.03,320,15,342.1,342.3,342.1
205.0,12203,-55.5,-65.5,28,0.03,305,17,342.3,342.4,342.3
200.0,12360,-56.9,-65.9,31,0.03,300,16,342.5,342.6,342.5
188.0,12749,-59.9,-68.9,30,0.02,300,10,343.8,343.9,343.8
183.0,12915,-60.6,,,,300,8,345.3,,345.3
176.0,13156,-61.6,,,,270,11,347.6,,347.6
172.0,13297,-62.1,,,,280,15,348.9,,348.9
160.0,13744,-64.0,,,,260,21,353.1,,353.1
158.0,13821,-64.3,,,,264,21,353.8,,353.8
155.0,13939,-63.1,,,,271,22,357.8,,357.8
153.0,14018,-63.2,,,,275,22,359.0,,359.0
150.0,14140,-63.3,,,,275,20,360.8,,360.8
130.0,14996,-69.4,,,,245,25,364.9,,364.9
119.0,15524,-73.2,,,,225,12,367.3,,367.3
116.0,15677,-74.3,,,,236,11,368.0,,368.0
115.0,15728,-73.6,,,,240,10,370.2,,370.2
114.0,15779,-72.9,,,,241,8,372.4,,372.4
111.0,15934,-74.0,,,,245,3,373.2,,373.2
108.0,16094,-75.1,,,,280,10,374.0,,374.0
107.0,16148,-75.5,,,,280,11,374.3,,374.3
100.0,16540,-74.5,,,,250,22,383.5,,383.5
98.0,16658,-74.4,,,,245,14,386.0,,386.0
94.0,16902,-74.2,,,,280,10,391.0,,391.0
90.0,17156,-74.0,,,,240,8,396.3,,396.3
87.0,17354,-73.8,,,,230,10,400.6,,400.6
86.0,17421,-73.7,,,,205,12,402.0,,402.0
83.0,17629,-73.5,,,,175,8,406.5,,406.5
80.0,17844,-73.3,,,,60,2,411.2,,411.2
76.4,18113,-73.1,,,,50,6,417.1,,417.1
73.0,18382,-71.3,,,,40,10,426.3,,426.3
72.0,18463,-70.8,,,,20,16,429.1,,429.1
70.0,18630,-69.7,,,,10,10,434.9,,434.9
67.7,18830,-68.5,,,,48,4,441.7,,441.7
67.0,18892,-68.4,,,,60,2,443.3,,443.3
66.0,18983,-68.2,,,,105,10,445.7,,445.7
64.0,19169,-67.7,,,,80,17,450.5,,450.5
59.0,19659,-66.6,,,,60,17,463.6,,463.6
56.0,19974,-65.9,,,,65,22,472.2,,472.2
55.0,20083,-65.7,,,,60,24,475.2,,475.2
54.3,20160,-65.5,,,,50,21,477.3,,477.3
54.0,20194,-65.6,,,,45,20,477.8,,477.8
52.0,20422,-66.4,,,,50,14,481.2,,481.2
51.2,20516,-66.7,,,,70,16,482.6,,482.6
51.0,20540,-66.6,,,,75,17,483.5,,483.5
50.0,20660,-65.9,,,,65,20,487.8,,487.8
49.0,20784,-65.4,,,,60,19,491.8,,491.8
48.0,20911,-64.9,,,,75,16,495.9,,495.9
42.0,21732,-61.6,,,,70,19,523.2,,523.2
40.4,21971,-60.7,,,,74,21,531.4,,531.4
40.0,22034,-60.6,,,,75,21,533.2,,533.2
38.0,22356,-60.0,,,,60,16,542.7,,542.7
36.0,22695,-59.3,,,,95,21,552.8,,552.8
35.0,22872,-59.0,,,,90,26,558.2,,558.2
33.0,23242,-58.2,,,,80,24,569.5,,569.5
30.0,23840,-57.1,,,,90,23,588.4,,588.4
28.0,24279,-56.3,,,,100,23,602.3,,602.3
25.0,25000,-55.0,,,,80,20,625.8,,625.8
23.0,25531,-54.1,,,,90,21,643.6,,643.6
21.0,26110,-53.0,,,,80,17,663.7,,663.7
20.0,26420,-52.5,,,,90,22,674.7,,674.7
19.0,26753,-51.9,,,,95,21,686.6,,686.6
17.0,27476,-50.5,,,,80,24,713.1,,713.1
16.0,27870,-49.8,,,,95,20,728.0,,728.0
15.9,27911,-49.7,,,,,,729.6,,729.6
