PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
109.0,15888,-61.5,-90.6,1,0.00,259,51,398.7,398.7,398.7
106.0,16061,-62.3,-90.6,1,0.00,250,47,400.3,400.3,400.3
100.0,16420,-64.1,-90.5,2,0.00,260,31,403.6,403.6,403.6
93.5,16831,-65.1,-90.4,2,0.00,255,34,409.5,409.5,409.5
92.0,16929,-65.2,-90.4,2,0.00,255,35,411.1,411.1,411.1
86.0,17339,-65.8,-90.3,2,0.00,225,25,418.0,418.0,418.0
82.8,17570,-66.1,-90.2,2,0.00,248,22,421.9,421.9,421.9
80.0,17780,-63.3,-90.2,2,0.00,269,19,431.8,431.8,431.8
78.0,17936,-63.8,-90.2,2,0.00,285,17,434.0,434.0,434.0
74.9,18184,-64.5,-90.1,2,0.00,267,15,437.5,437.5,437.5
73.0,18342,-63.7,-90.0,2,0.00,255,14,442.4,442.4,442.4
70.0,18600,-62.5,-90.0,1,0.00,280,15,450.3,450.4,450.3
68.0,18780,-62.0,-90.0,1,0.00,275,16,455.2,455.3,455.2
65.0,19061,-61.1,-89.9,1,0.00,230,12,463.0,463.0,463.0
59.0,19662,-59.3,-89.8,1,0.00,210,10,480.0,480.1,480.0
57.1,19866,-58.7,-89.7,1,0.00,172,7,485.9,485.9,485.9
57.0,19877,-58.7,-89.7,1,0.00,170,7,486.2,486.2,486.2
55.0,20101,-58.5,-89.8,1,0.00,105,14,491.7,491.7,491.7
53.0,20334,-58.2,-89.8,1,0.00,70,17,497.4,497.4,497.4
50.0,20700,-57.9,-89.9,1,0.00,80,8,506.6,506.6,506.6
48.0,20958,-58.0,-89.8,1,0.00,80,10,512.3,512.3,512.3
47.0,21091,-58.1,-89.8,1,0.00,65,10,515.2,515.2,515.2
44.0,21507,-58.3,-89.7,1,0.00,65,10,524.6,524.6,524.6
43.0,21652,-58.3,-89.6,1,0.00,100,10,527.9,527.9,527.9
40.4,22046,-58.5,-89.5,1,0.00,70,10,536.9,537.0,536.9
40.0,22109,-58.4,-89.4,1,0.00,65,10,538.8,538.8,538.8
39.0,22270,-58.0,-89.1,1,0.00,100,10,543.5,543.6,543.5
38.0,22436,-57.7,-88.9,1,0.00,115,13,548.5,548.5,548.5
33.0,23333,-55.8,-87.5,1,0.01,95,15,576.1,576.1,576.1
31.0,23731,-54.9,-86.8,1,0.01,60,17,588.7,588.8,588.7
30.0,23940,-54.5,-86.5,1,0.01,60,13,595.5,595.5,595.5
28.0,24384,-52.4,-85.1,1,0.01,60,13,613.1,613.2,613.1
27.0,24618,-51.3,-84.3,1,0.01,50,16,622.6,622.8,622.6
24.0,25390,-49.0,-82.9,1,0.02,75,25,650.7,650.9,650.8
22.0,25961,-47.2,-81.9,1,0.02,75,34,672.3,672.5,672.3
21.2,26204,-46.5,-81.5,1,0.02,75,32,681.6,681.9,681.6
20.0,26590,-46.1,-81.1,1,0.03,75,29,694.3,694.6,694.3
19.0,26932,-45.7,-80.9,1,0.03,85,23,705.9,706.2,705.9
16.2,27996,-44.3,-80.3,1,0.04,85,42,743.2,743.7,743.2
16.0,,,,,,85,43,,,
