PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
40.0,22143,-57.7,,,,225,11,540.5,,540.5
39.0,22301,-57.2,,,,245,6,545.8,,545.8
38.9,22317,-57.1,,,,244,6,546.3,,546.3
37.6,22533,-55.1,,,,234,8,556.7,,556.7
36.0,22810,-55.5,,,,220,10,562.6,,562.6
34.0,23173,-56.1,,,,260,10,570.3,,570.3
31.0,23761,-55.0,,,,265,11,588.4,,588.4
30.6,23844,-54.9,,,,273,11,591.0,,591.0
30.0,23970,-55.1,,,,285,10,593.8,,593.8
29.0,24185,-55.7,,,,310,16,598.0,,598.0
26.0,24878,-57.6,,,,285,10,611.5,,611.5
25.6,24976,-57.9,,,,287,11,613.4,,613.4
24.0,25386,-56.2,,,,295,16,629.9,,629.9
23.0,25657,-55.0,,,,260,13,640.9,,640.9
22.4,25825,-54.3,,,,269,13,647.9,,647.9
21.2,26177,-55.1,,,,287,14,655.8,,655.8
21.0,26238,-55.0,,,,290,14,657.9,,657.9
20.0,26550,-54.3,,,,260,10,669.2,,669.2
19.0,26880,-53.2,,,,290,15,682.5,,682.5
18.4,27086,-52.5,,,,290,14,691.0,,691.0
17.0,27598,-51.8,,,,290,13,709.0,,709.0
16.8,27675,-51.7,,,,284,13,711.8,,711.8
16.0,27990,-52.3,,,,260,14,719.7,,719.7
15.3,28280,-52.9,,,,243,16,727.1,,727.1
15.0,28408,-52.0,,,,235,17,734.3,,734.3
14.6,28583,-50.7,,,,249,18,744.2,,744.2
14.0,28856,-51.7,,,,270,20,749.7,,749.7
13.9,28902,-51.9,,,,270,20,750.7,,750.7
13.2,29239,-49.5,,,,270,22,770.1,,770.1
13.0,29338,-49.7,,,,270,23,772.9,,772.9
12.2,29753,-50.3,,,,290,22,784.8,,784.8
12.0,29862,-49.0,,,,295,22,793.3,,793.3
11.5,30143,-45.5,,,,273,23,815.4,,815.4
11.0,30439,-45.9,,,,250,24,824.4,,824.4
10.5,30748,-46.3,,,,,,833.9,,833.9
