PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
52.9,20325,-64.1,,,,82,23,484.1,,484.1
52.0,20430,-64.0,,,,80,27,486.7,,486.7
50.0,20670,-63.9,,,,75,23,492.5,,492.5
49.6,20719,-63.7,,,,80,22,494.1,,494.1
48.0,20920,-64.2,,,,100,18,497.6,,497.6
44.4,21398,-65.3,,,,73,35,506.1,,506.1
44.0,21453,-64.9,,,,70,37,508.3,,508.3
42.0,21739,-63.1,,,,60,25,519.7,,519.7
41.6,21798,-62.7,,,,60,26,522.0,,522.0
39.6,22102,-63.1,,,,60,29,528.4,,528.4
39.0,22196,-62.3,,,,60,30,532.7,,532.7
38.0,22358,-61.0,,,,75,25,540.1,,540.1
37.2,22490,-59.9,,,,83,27,546.1,,546.1
37.0,22524,-59.9,,,,85,28,546.9,,546.9
35.0,22871,-60.3,,,,80,36,554.7,,554.7
33.0,23244,-57.6,,,,75,27,571.3,,571.3
30.6,23723,-54.1,,,,75,36,593.2,,593.2
30.0,23850,-54.5,,,,75,38,595.5,,595.5
29.0,24068,-54.3,,,,75,39,601.9,,601.9
27.0,24526,-53.8,,,,95,31,615.5,,615.5
25.6,24868,-53.5,,,,81,34,625.9,,625.9
25.0,25022,-53.1,,,,75,35,631.3,,631.3
22.0,25851,-51.0,,,,85,36,660.9,,660.9
21.0,26153,-50.3,,,,100,38,672.0,,672.0
20.0,26470,-49.5,,,,95,40,683.9,,683.9
19.0,26807,-49.0,,,,105,43,695.5,,695.5
17.3,27422,-48.1,,,,92,46,717.3,,717.3
17.0,,,,,,90,46,,,
