PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
506.9,5791,-6.5,-41.7,4,0.19,55,10,323.8,324.6,323.8
500.0,5900,-7.1,-43.1,4,0.17,45,12,324.3,325.0,324.4
468.6,6401,-10.0,-47.0,3,0.12,20,10,326.7,327.2,326.8
468.0,6411,-10.1,-47.1,3,0.12,21,10,326.8,327.3,326.8
432.6,7010,-14.1,-47.0,4,0.13,100,10,329.2,329.7,329.2
417.0,7288,-15.9,-46.9,5,0.13,63,7,330.3,330.9,330.3
409.0,7434,-16.5,-34.5,20,0.50,43,6,331.3,333.3,331.4
400.0,7600,-18.1,-34.1,23,0.54,20,4,331.4,333.5,331.5
398.9,7620,-18.2,-34.2,23,0.53,90,1,331.5,333.5,331.6
367.0,8239,-22.3,-37.3,24,0.42,45,2,334.0,335.7,334.1
364.0,8299,-22.5,-28.5,58,1.01,40,3,334.6,338.4,334.8
360.0,8380,-23.3,-28.3,64,1.04,34,3,334.5,338.5,334.8
354.0,8503,-23.9,-39.9,21,0.34,25,3,335.3,336.7,335.4
347.0,8649,-24.9,-39.9,23,0.34,14,3,335.9,337.3,336.0
332.0,8969,-27.5,-45.5,16,0.20,350,4,336.6,337.4,336.7
300.0,9690,-33.9,-39.9,55,0.40,295,6,337.5,339.1,337.6
298.0,9737,-34.3,-40.3,54,0.38,294,6,337.6,339.1,337.6
269.0,10444,-39.9,-43.3,70,0.31,276,9,339.4,340.7,339.5
260.3,10668,-41.8,-45.8,65,0.24,270,10,339.8,340.8,339.9
252.0,10887,-43.7,-48.3,60,0.19,266,11,340.2,341.0,340.2
250.0,10940,-44.1,-48.5,61,0.19,265,11,340.4,341.2,340.4
248.8,10973,-44.4,-48.6,63,0.19,270,13,340.4,341.2,340.4
241.0,11184,-46.3,-49.3,71,0.18,258,12,340.6,341.4,340.7
226.8,11582,-49.7,-54.4,57,0.10,235,11,341.5,341.9,341.5
217.0,11870,-52.1,-58.1,48,0.07,235,13,342.0,342.4,342.1
201.0,12359,-56.9,-61.2,58,0.05,235,17,342.0,342.2,342.0
200.0,12390,-56.9,-61.2,58,0.05,235,17,342.5,342.7,342.5
189.0,12746,-59.9,-64.0,59,0.04,234,18,343.2,343.4,343.3
177.0,13153,-63.5,,,,233,19,343.8,,343.8
155.0,13962,-67.5,,,,230,21,350.3,,350.3
153.5,14021,-67.4,,,,230,21,351.4,,351.4
150.0,14160,-67.3,,,,205,28,354.0,,354.0
144.0,14405,-67.9,,,,200,29,357.1,,357.1
138.6,14630,-68.8,,,,195,29,359.5,,359.5
131.6,14935,-69.9,,,,180,20,362.8,,362.8
125.0,15240,-71.1,,,,200,15,366.1,,366.1
107.0,16154,-74.6,,,,140,21,376.1,,376.1
101.6,16459,-75.8,,,,150,11,379.4,,379.4
100.0,16550,-76.1,,,,120,3,380.4,,380.4
96.3,16764,-76.6,,,,120,3,383.5,,383.5
91.0,17092,-77.4,,,,190,11,388.4,,388.4
87.0,17351,-78.0,,,,140,21,392.2,,392.2
83.5,17587,-78.5,,,,115,29,395.7,,395.7
83.0,17621,-78.5,,,,110,29,396.4,,396.4
76.0,18126,-77.9,,,,70,21,407.7,,407.7
73.6,18310,-77.7,,,,91,14,411.9,,411.9
72.0,18437,-75.1,,,,105,10,420.0,,420.0
70.0,18600,-76.3,,,,80,11,420.8,,420.8
69.2,18666,-76.5,,,,70,12,421.8,,421.8
68.0,18768,-76.1,,,,55,14,424.8,,424.8
67.0,18853,-75.8,,,,50,12,427.3,,427.3
66.0,18941,-75.4,,,,60,10,429.9,,429.9
65.0,19029,-75.1,,,,125,12,432.5,,432.5
63.0,19210,-74.3,,,,135,25,438.0,,438.0
61.8,19322,-73.9,,,,123,32,441.4,,441.4
61.0,19399,-72.9,,,,115,37,445.4,,445.4
57.0,19803,-67.5,,,,85,35,466.3,,466.3
55.6,19951,-65.5,,,,85,34,474.1,,474.1
52.0,20360,-64.2,,,,85,31,486.2,,486.2
50.0,20600,-63.5,,,,75,32,493.4,,493.4
49.0,20724,-63.3,,,,68,28,496.8,,496.8
48.0,20852,-62.5,,,,60,24,501.7,,501.7
46.0,21116,-60.7,,,,95,16,512.1,,512.1
44.0,21391,-58.9,,,,90,15,523.1,,523.1
43.6,21448,-58.5,,,,91,15,525.4,,525.4
41.0,21834,-58.6,,,,100,13,534.5,,534.5
39.0,22147,-58.6,,,,115,16,542.0,,542.0
36.4,22580,-58.7,,,,89,22,552.6,,552.6
36.0,22649,-58.5,,,,85,23,554.8,,554.8
33.0,23199,-57.2,,,,95,31,572.4,,572.4
30.0,23800,-55.7,,,,70,33,592.2,,592.2
29.9,23821,-55.5,,,,,,593.3,,593.3
