PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
48.0,21005,-60.9,,,,65,9,505.4,,505.4
47.0,21136,-60.7,,,,95,11,508.9,,508.9
38.0,22464,-58.6,,,,115,23,546.1,,546.1
35.0,22977,-57.8,,,,85,24,561.2,,561.2
31.0,23735,-56.6,,,,95,21,584.2,,584.2
30.0,23940,-56.3,,,,90,22,590.6,,590.6
27.0,24616,-55.4,,,,80,28,611.2,,611.2
24.0,25371,-54.3,,,,50,19,635.2,,635.2
20.0,26540,-52.7,,,,85,13,674.1,,674.1
19.0,26872,-52.0,,,,120,7,686.1,,686.1
18.2,27150,-51.5,,,,,,696.3,,696.3
