PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
39.0,22220,-58.3,,,,125,10,542.9,,542.9
38.0,22383,-57.9,,,,80,10,548.0,,548.0
36.0,22722,-57.1,,,,120,11,558.6,,558.6
35.0,22898,-56.6,,,,115,14,564.3,,564.3
34.0,23080,-56.2,,,,75,16,570.1,,570.1
33.0,23268,-55.7,,,,60,25,576.2,,576.2
32.5,23363,-55.5,,,,50,21,579.3,,579.3
32.0,23461,-55.8,,,,40,17,581.1,,581.1
31.0,23662,-56.4,,,,45,13,584.7,,584.7
30.0,23870,-57.1,,,,105,12,588.4,,588.4
29.0,24084,-57.1,,,,75,14,594.0,,594.0
27.0,24536,-57.2,,,,85,20,606.0,,606.0
26.0,24775,-57.3,,,,75,15,612.4,,612.4
24.0,25285,-55.0,,,,30,11,633.3,,633.3
23.0,25556,-53.8,,,,75,6,644.6,,644.6
22.8,25612,-53.5,,,,,,647.0,,647.0
