PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
69.4,18592,-68.3,-84.8,8,0.00,267,34,439.0,439.0,439.0
69.0,18627,-68.2,-84.8,8,0.00,265,34,440.1,440.1,440.1
64.0,19087,-66.2,-85.9,5,0.00,265,21,453.9,453.9,453.9
62.0,19281,-65.4,-86.4,4,0.00,285,15,459.9,459.9,459.9
60.0,19482,-64.5,-86.9,3,0.00,280,10,466.1,466.1,466.1
58.0,19689,-63.6,-87.3,3,0.00,280,2,472.6,472.6,472.6
57.0,19796,-63.2,-87.6,2,0.00,355,10,476.0,476.0,476.0
53.0,20240,-61.3,-88.7,2,0.00,330,16,490.4,490.4,490.4
51.0,20476,-60.3,-89.2,1,0.00,340,12,498.1,498.1,498.1
50.0,20600,-57.5,-89.5,1,0.00,345,10,507.5,507.6,507.5
42.0,21717,-53.6,-86.8,1,0.01,30,10,543.1,543.1,543.1
40.0,22030,-52.5,-86.1,1,0.01,40,10,553.4,553.5,553.4
37.5,22443,-51.1,-85.1,1,0.01,57,10,567.4,567.4,567.4
35.0,22891,-51.5,-85.2,1,0.01,75,10,577.6,577.7,577.6
34.0,23079,-51.7,-85.2,1,0.01,60,10,582.0,582.0,582.0
33.0,23272,-51.9,-85.2,1,0.01,70,5,586.5,586.6,586.5
32.0,23472,-52.0,-85.3,1,0.01,85,10,591.2,591.3,591.2
30.6,23762,-52.3,-85.3,1,0.01,68,11,598.1,598.1,598.1
30.0,23890,-51.7,-84.7,1,0.01,60,11,603.1,603.2,603.1
29.0,24112,-51.4,-84.5,1,0.01,110,10,609.7,609.9,609.8
28.0,24343,-51.1,-84.3,1,0.01,130,15,616.7,616.8,616.7
27.0,24581,-50.8,-84.1,1,0.01,80,18,624.0,624.1,624.0
26.0,24829,-50.5,-83.8,1,0.01,75,19,631.7,631.8,631.7
25.0,25086,-50.2,-83.6,1,0.01,105,16,639.7,639.9,639.7
24.0,25354,-49.8,-83.4,1,0.02,70,19,648.2,648.4,648.2
23.0,25633,-49.5,-83.1,1,0.02,70,24,657.2,657.4,657.2
22.0,25925,-49.1,-82.9,1,0.02,65,19,666.7,666.9,666.7
21.0,26230,-48.7,-82.6,1,0.02,90,15,676.8,677.0,676.8
20.0,26550,-48.3,-82.3,1,0.02,95,20,687.6,687.8,687.6
19.0,26889,-47.3,-81.7,1,0.03,80,17,700.7,701.0,700.7
18.0,27247,-46.3,-81.2,1,0.03,95,16,714.8,715.1,714.8
17.6,27396,-45.9,-80.9,1,0.03,,,720.8,721.1,720.8
