PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
317.0,9039,-42.1,-58.1,16,0.05,255,23,320.8,321.0,320.8
304.0,9321,-43.8,-62.0,11,0.03,245,20,322.3,322.5,322.3
300.0,9410,-44.3,-63.3,10,0.03,240,22,322.8,322.9,322.8
278.0,9921,-43.3,-71.3,3,0.01,258,40,331.4,331.4,331.4
265.0,10241,-44.4,-72.8,3,0.01,270,51,334.3,334.4,334.3
250.0,10630,-45.7,-74.7,2,0.01,265,51,338.0,338.0,338.0
237.0,10986,-46.7,-75.7,2,0.01,265,52,341.7,341.7,341.7
220.0,11483,-45.8,-77.5,2,0.00,265,54,350.4,350.4,350.4
200.0,12120,-44.7,-79.7,1,0.00,260,78,361.8,361.8,361.8
199.0,12154,-44.6,-79.8,1,0.00,260,78,362.5,362.5,362.5
195.0,12290,-44.3,-80.3,1,0.00,260,78,365.1,365.1,365.1
150.0,14010,-54.7,-85.7,1,0.00,260,80,375.6,375.6,375.6
143.0,14313,-57.1,-87.1,1,0.00,254,82,376.6,376.6,376.6
138.0,14537,-57.8,-87.3,1,0.00,250,84,379.2,379.2,379.2
128.0,15009,-59.3,-87.7,1,0.00,235,63,384.8,384.8,384.8
124.0,15208,-59.9,-87.9,1,0.00,240,56,387.2,387.2,387.2
117.0,15565,-61.5,-87.8,2,0.00,250,44,390.7,390.7,390.7
100.0,16530,-65.9,-87.7,3,0.00,240,37,400.1,400.1,400.1
97.0,16715,-67.1,-87.7,4,0.00,235,38,401.3,401.3,401.3
93.0,16970,-67.2,-87.6,4,0.00,220,39,405.9,405.9,405.9
79.0,17958,-67.8,-87.5,5,0.00,225,20,424.0,424.1,424.0
74.0,18354,-68.1,-87.4,5,0.00,195,12,431.6,431.6,431.6
73.1,18428,-68.1,-87.4,5,0.00,202,10,433.0,433.0,433.0
71.0,18604,-68.0,-87.4,5,0.00,220,6,436.9,436.9,436.9
70.0,18690,-67.9,-87.4,5,0.00,230,6,438.8,438.8,438.8
67.0,18957,-66.6,-87.3,4,0.00,220,10,447.2,447.2,447.2
61.0,19529,-63.7,-87.3,3,0.00,145,11,465.7,465.7,465.7
57.1,19931,-61.7,-87.2,2,0.00,124,7,479.1,479.2,479.1
54.0,20275,-62.9,-87.2,2,0.00,106,3,484.1,484.1,484.1
53.0,20391,-62.6,-87.1,2,0.00,100,2,487.3,487.4,487.3
50.0,20750,-61.7,-87.1,2,0.00,110,10,497.7,497.7,497.7
46.0,21274,-60.3,-87.0,2,0.00,145,19,513.0,513.1,513.0
45.0,21412,-59.9,-87.0,2,0.00,135,23,517.2,517.2,517.2
42.0,21846,-58.8,-86.9,2,0.00,100,19,530.3,530.4,530.3
37.0,22643,-56.6,-86.8,1,0.01,80,22,555.4,555.4,555.4
35.0,22993,-55.7,-86.8,1,0.01,105,25,566.7,566.8,566.7
33.0,23363,-54.7,-86.7,1,0.01,79,28,578.9,579.0,578.9
32.0,23559,-55.1,-87.1,1,0.01,65,30,582.9,582.9,582.9
31.2,23720,-55.5,-87.5,1,0.01,69,30,586.1,586.2,586.1
30.0,23970,-55.5,-87.5,1,0.01,75,30,592.7,592.8,592.8
28.0,24416,-54.4,-86.8,1,0.01,80,25,607.6,607.6,607.6
26.0,24895,-53.2,-86.0,1,0.01,70,34,623.9,624.0,623.9
23.0,25687,-51.3,-84.6,1,0.01,85,31,651.8,652.0,651.8
22.0,25974,-50.6,-84.1,1,0.02,70,35,662.2,662.4,662.2
20.0,26590,-49.1,-83.1,1,0.02,80,26,685.1,685.3,685.1
18.0,27283,-48.2,-82.8,1,0.02,65,38,708.9,709.2,708.9
17.0,27659,-47.7,-82.7,1,0.03,,,722.2,722.4,722.2
