PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
108.0,16040,-66.9,,,,240,42,389.6,,389.6
100.0,16500,-70.1,,,,245,24,392.0,,392.0
94.0,16866,-73.1,,,,280,22,393.1,,393.1
91.8,17006,-74.3,,,,280,24,393.4,,393.4
89.0,17187,-74.4,,,,285,29,396.6,,396.6
87.9,17259,-74.5,,,,280,31,397.9,,397.9
87.0,17320,-73.6,,,,275,32,400.8,,400.8
84.8,17471,-71.5,,,,268,28,408.1,,408.1
84.0,17527,-71.3,,,,265,27,409.7,,409.7
82.8,17612,-70.9,,,,271,24,412.1,,412.1
80.0,17816,-71.6,,,,285,18,414.8,,414.8
78.0,17966,-72.0,,,,265,17,416.8,,416.8
77.8,17982,-72.1,,,,263,16,417.0,,417.0
76.2,18105,-69.9,,,,247,11,424.1,,424.1
76.0,18121,-70.0,,,,245,10,424.3,,424.3
74.0,18279,-70.5,,,,240,10,426.4,,426.4
72.0,18442,-71.1,,,,240,5,428.5,,428.5
70.0,18610,-71.7,,,,260,6,430.7,,430.7
69.0,18695,-71.8,,,,305,6,432.3,,432.3
67.0,18868,-71.9,,,,355,11,435.7,,435.7
66.8,18886,-71.9,,,,353,11,436.0,,436.0
65.0,19049,-70.5,,,,335,11,442.5,,442.5
62.0,19331,-68.1,,,,335,11,453.9,,453.9
60.0,19527,-66.4,,,,345,8,461.9,,461.9
59.9,19537,-66.3,,,,348,8,462.3,,462.3
59.0,19629,-66.0,,,,15,10,465.1,,465.1
56.0,19947,-64.8,,,,15,10,474.8,,474.8
53.0,20283,-63.5,,,,63,5,485.3,,485.3
52.0,20400,-63.7,,,,80,3,487.5,,487.5
50.0,20640,-64.1,,,,115,12,492.0,,492.0
49.0,20764,-63.9,,,,120,18,495.4,,495.4
46.0,21153,-63.2,,,,75,16,506.0,,506.0
45.0,21288,-63.0,,,,80,16,509.8,,509.8
42.2,21682,-62.3,,,,47,30,520.9,,520.9
42.0,21712,-62.1,,,,45,31,522.1,,522.1
40.0,22016,-60.1,,,,45,21,534.4,,534.4
38.0,22336,-58.0,,,,90,22,547.6,,547.6
37.9,22353,-57.9,,,,89,22,548.3,,548.3
36.0,22678,-57.6,,,,60,19,557.1,,557.1
35.0,22856,-57.5,,,,85,13,562.0,,562.0
34.0,23039,-57.3,,,,85,14,567.1,,567.1
32.0,23422,-57.0,,,,105,23,577.8,,577.8
31.0,23623,-56.9,,,,95,29,583.5,,583.5
30.0,23830,-56.7,,,,75,20,589.5,,589.5
29.2,24001,-56.3,,,,73,20,595.1,,595.1
28.2,24222,-56.7,,,,71,21,600.0,,600.0
28.0,,,,,,70,21,,,
