PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
102.0,16320,-67.3,-89.3,3,0.00,240,28,395.2,395.2,395.2
100.0,16440,-65.9,-89.3,3,0.00,240,29,400.1,400.1,400.1
93.0,16881,-63.5,-89.4,2,0.00,235,25,413.2,413.2,413.2
92.4,16921,-63.3,-89.4,2,0.00,239,24,414.4,414.4,414.4
90.0,17082,-63.1,-89.4,2,0.00,255,19,417.8,417.8,417.8
85.0,17432,-62.8,-89.5,2,0.00,250,23,425.4,425.4,425.4
80.0,17804,-62.5,-89.5,2,0.00,221,12,433.5,433.5,433.5
79.0,17881,-62.7,-89.5,2,0.00,215,10,434.6,434.7,434.6
70.9,18542,-64.3,-89.6,2,0.00,206,6,444.9,444.9,444.9
70.0,18620,-62.7,-89.6,2,0.00,205,5,449.9,449.9,449.9
68.2,18782,-61.3,-89.6,1,0.00,344,1,456.3,456.3,456.3
68.0,18800,-61.3,-89.6,1,0.00,0,0,456.7,456.7,456.7
65.0,19081,-61.3,-89.7,1,0.00,140,10,462.7,462.7,462.7
63.0,19276,-61.2,-89.7,1,0.00,105,10,466.9,466.9,466.9
61.0,19477,-61.2,-89.7,1,0.00,60,10,471.3,471.3,471.3
59.0,19685,-61.2,-89.8,1,0.00,45,10,475.9,475.9,475.9
58.0,19792,-61.2,-89.8,1,0.00,0,0,478.2,478.2,478.2
56.0,20011,-61.1,-89.8,1,0.00,135,10,483.1,483.1,483.1
54.0,20237,-61.1,-89.8,1,0.00,100,11,488.2,488.2,488.2
53.9,20249,-61.1,-89.8,1,0.00,104,11,488.5,488.5,488.5
53.0,20355,-60.6,-89.8,1,0.00,140,15,492.0,492.0,492.0
51.0,20596,-59.5,-89.9,1,0.00,135,24,500.1,500.1,500.1
50.0,20720,-58.9,-89.9,1,0.00,120,19,504.2,504.3,504.2
49.0,20847,-58.6,-89.8,1,0.00,105,15,507.8,507.8,507.8
48.0,20978,-58.4,-89.7,1,0.00,130,19,511.5,511.5,511.5
44.0,21527,-57.2,-89.1,1,0.00,115,29,527.2,527.2,527.2
43.7,21570,-57.1,-89.1,1,0.00,119,28,528.4,528.5,528.4
42.0,21819,-58.3,-89.9,1,0.00,140,23,531.4,531.5,531.4
40.0,22127,-59.8,-90.8,1,0.00,110,28,535.1,535.1,535.1
39.9,22142,-59.9,-90.9,1,0.00,110,28,535.3,535.3,535.3
33.0,23339,-57.6,-89.3,1,0.00,105,37,571.2,571.2,571.2
31.0,23733,-56.9,-88.8,1,0.00,90,35,583.5,583.5,583.5
30.0,23940,-56.5,-88.5,1,0.01,95,35,590.0,590.1,590.0
29.0,24157,-56.2,-88.3,1,0.01,100,36,596.5,596.5,596.5
28.0,24381,-56.0,-88.1,1,0.01,90,39,603.3,603.3,603.3
27.0,24613,-55.7,-87.9,1,0.01,80,37,610.4,610.5,610.4
26.0,24854,-55.4,-87.7,1,0.01,90,33,617.9,617.9,617.9
23.0,25637,-54.4,-87.1,1,0.01,75,34,642.7,642.8,642.7
20.0,26530,-53.3,-86.3,1,0.01,80,35,672.3,672.4,672.3
19.0,26862,-52.7,-85.9,1,0.01,95,38,684.2,684.3,684.2
17.0,27582,-51.3,-85.1,1,0.02,85,41,710.7,710.9,710.7
16.5,27775,-50.9,-84.9,1,0.02,,,718.0,718.2,718.0
