PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
35.0,22878,-56.5,,,,90,24,564.6,,564.6
30.0,23870,-51.7,,,,65,28,603.1,,603.1
29.0,24090,-50.9,,,,55,30,611.1,,611.1
28.0,24318,-50.1,,,,61,28,619.5,,619.5
26.5,24676,-50.9,,,,72,24,627.1,,627.1
26.0,24801,-50.6,,,,75,23,631.3,,631.3
23.0,25604,-49.0,,,,60,17,658.6,,658.6
22.0,25896,-48.4,,,,75,12,668.8,,668.8
21.0,26200,-47.8,,,,115,20,679.7,,679.7
20.0,26520,-47.1,,,,105,25,691.2,,691.2
19.1,26826,-45.3,,,,103,23,706.0,,706.0
18.0,27220,-46.6,,,,100,21,713.9,,713.9
17.6,27369,-47.1,,,,,,717.0,,717.0
