PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
678.0,3402,2.4,-23.7,13,0.84,330,10,307.9,310.8,308.0
671.0,3486,2.6,-33.4,5,0.34,337,8,309.1,310.3,309.1
648.0,3763,0.9,-34.2,5,0.33,0,0,310.2,311.4,310.2
563.0,4879,-6.1,-37.5,6,0.27,295,10,314.7,315.7,314.7
554.0,5007,-6.9,-37.9,6,0.26,296,10,315.2,316.2,315.2
546.0,5120,-6.7,-45.7,3,0.12,296,10,316.7,317.2,316.8
508.0,5677,-11.3,-40.5,7,0.22,300,10,317.8,318.6,317.8
500.0,5800,-12.3,-39.3,9,0.25,295,12,318.0,319.0,318.0
482.0,6076,-14.7,-40.2,9,0.24,280,14,318.3,319.3,318.4
443.0,6710,-20.3,-42.3,12,0.21,285,21,319.1,319.9,319.1
415.0,7191,-22.5,-55.5,3,0.05,281,15,322.2,322.5,322.3
405.0,7369,-24.0,-55.0,4,0.05,280,13,322.6,322.9,322.6
400.0,7460,-24.7,-54.7,4,0.06,275,14,322.8,323.0,322.8
353.0,8342,-31.2,-58.2,5,0.04,260,25,325.8,325.9,325.8
300.0,9490,-39.7,-62.7,7,0.03,285,35,329.3,329.4,329.3
281.0,9933,-43.5,-62.5,10,0.03,293,49,330.1,330.2,330.1
254.0,10605,-47.6,-53.6,50,0.10,305,71,333.7,334.1,333.7
252.0,10658,-47.9,-52.9,56,0.11,307,71,334.0,334.4,334.0
250.0,10710,-48.3,-54.3,50,0.10,310,71,334.1,334.5,334.1
236.0,11086,-51.9,-57.9,48,0.07,307,66,334.2,334.5,334.2
222.0,11479,-54.5,-73.5,8,0.01,304,61,336.1,336.2,336.1
204.0,12015,-57.4,-75.6,8,0.01,300,54,339.8,339.8,339.8
200.0,12140,-58.1,-76.1,8,0.01,300,55,340.6,340.6,340.6
188.0,12529,-59.9,-76.9,9,0.01,297,60,343.8,343.8,343.8
150.0,13930,-64.3,-79.4,11,0.00,285,80,359.1,359.1,359.1
145.0,14137,-65.3,-79.8,12,0.00,285,81,360.9,360.9,360.9
143.0,14221,-65.7,-80.0,12,0.00,284,80,361.6,361.6,361.6
117.0,15429,-68.6,-82.2,12,0.00,275,70,377.7,377.7,377.7
108.0,15911,-69.7,-83.1,13,0.00,275,61,384.3,384.3,384.3
100.0,16370,-68.9,-84.0,10,0.00,280,44,394.4,394.4,394.4
91.0,16935,-69.4,-85.1,9,0.00,275,42,404.0,404.1,404.0
88.0,17135,-69.6,-85.4,8,0.00,285,33,407.6,407.6,407.6
85.0,17343,-69.8,-85.8,8,0.00,295,35,411.2,411.2,411.2
81.1,17624,-70.1,-86.4,8,0.00,287,41,416.2,416.2,416.2
80.0,17707,-69.8,-86.5,7,0.00,285,43,418.4,418.5,418.4
76.0,18015,-68.7,-87.1,6,0.00,270,32,426.9,427.0,426.9
70.0,18510,-66.9,-88.0,4,0.00,275,21,440.9,440.9,440.9
69.0,18597,-66.7,-88.2,3,0.00,275,24,443.2,443.2,443.2
67.4,18739,-66.3,-88.5,3,0.00,264,23,447.0,447.0,447.0
66.0,18869,-64.9,-88.7,2,0.00,255,23,452.8,452.8,452.8
62.0,19254,-60.6,-89.4,1,0.00,270,12,470.4,470.4,470.4
60.3,19426,-58.7,-89.7,1,0.00,301,11,478.4,478.4,478.4
59.0,19562,-59.8,-89.8,1,0.00,325,10,479.0,479.0,479.0
58.0,19668,-60.6,-89.8,1,0.00,330,15,479.5,479.5,479.5
55.1,19987,-63.1,-90.0,2,0.00,306,15,480.8,480.9,480.8
55.0,19998,-63.0,-90.0,2,0.00,305,15,481.2,481.3,481.2
54.0,20112,-62.3,-90.0,1,0.00,305,10,485.4,485.4,485.4
50.0,20590,-59.3,-90.3,1,0.00,245,2,503.3,503.3,503.3
45.0,21252,-58.9,-89.9,1,0.00,275,10,519.7,519.7,519.7
43.0,21537,-58.7,-89.7,1,0.00,225,11,526.9,527.0,526.9
42.0,21685,-58.6,-89.6,1,0.00,200,10,530.7,530.7,530.7
40.8,21867,-58.5,-89.5,1,0.00,201,12,535.4,535.4,535.4
38.0,22321,-57.0,-88.5,1,0.00,205,16,550.2,550.2,550.2
36.0,22666,-55.9,-87.7,1,0.01,150,19,561.6,561.7,561.6
33.0,23221,-54.1,-86.5,1,0.01,100,14,580.6,580.6,580.6
32.0,23418,-53.4,-86.0,1,0.01,55,19,587.4,587.5,587.4
31.0,23621,-52.8,-85.6,1,0.01,50,20,594.5,594.6,594.5
30.0,23830,-52.1,-85.1,1,0.01,55,16,602.0,602.1,602.0
29.8,23873,-51.9,-84.9,1,0.01,55,16,603.7,603.8,603.7
29.0,24049,-52.6,-85.6,1,0.01,55,14,606.5,606.6,606.5
28.4,24184,-53.1,-86.1,1,0.01,64,13,608.7,608.8,608.7
27.0,24515,-52.0,-85.3,1,0.01,85,12,620.7,620.8,620.7
26.0,24762,-51.2,-84.7,1,0.01,60,14,629.7,629.8,629.7
24.0,25286,-49.5,-83.4,1,0.02,55,10,649.3,649.5,649.3
20.0,26480,-45.5,-80.5,1,0.03,255,3,696.1,696.5,696.1
17.8,27259,-44.1,-80.1,1,0.04,251,3,724.1,724.5,724.1
17.0,27567,-44.1,-80.1,1,0.04,250,3,733.5,734.0,733.6
16.0,27973,-44.2,-80.2,1,0.04,235,10,746.2,746.6,746.2
15.0,28406,-44.3,-80.3,1,0.04,210,23,759.9,760.3,759.9
14.5,28633,-44.3,-80.3,1,0.04,,,767.1,767.6,767.2
