PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
187.0,12860,-55.7,-70.7,14,0.01,295,22,351.1,351.1,351.1
170.0,13460,-59.7,-79.4,6,0.00,295,27,354.2,354.2,354.2
169.0,13497,-59.9,-79.9,6,0.00,296,27,354.4,354.4,354.4
151.0,14190,-65.3,,,,315,32,356.7,,356.7
150.0,14230,-65.3,,,,315,32,357.4,,357.4
136.0,14820,-67.8,,,,330,24,363.0,,363.0
127.0,15232,-69.6,,,,325,24,367.0,,367.0
122.0,15474,-70.7,,,,305,23,369.3,,369.3
120.0,15573,-71.1,,,,310,23,370.3,,370.3
100.0,16640,-76.7,,,,0,23,379.3,,379.3
94.0,16995,-78.0,,,,345,20,383.5,,383.5
91.7,17137,-78.5,,,,355,20,385.2,,385.2
90.0,17243,-78.4,,,,5,21,387.5,,387.5
86.0,17503,-78.2,,,,355,11,392.9,,392.9
83.6,17665,-78.1,,,,359,14,396.4,,396.4
75.0,18297,-73.2,,,,15,27,419.1,,419.1
71.2,18599,-70.9,,,,20,21,430.3,,430.3
71.0,18616,-70.9,,,,20,21,430.6,,430.6
70.0,18700,-71.1,,,,25,18,431.9,,431.9
66.0,19050,-70.2,,,,55,10,441.3,,441.3
63.2,19307,-69.5,,,,64,19,448.3,,448.3
60.0,19620,-66.6,,,,75,29,461.6,,461.6
59.1,19711,-65.7,,,,76,28,465.5,,465.5
55.0,20149,-65.2,,,,80,24,476.3,,476.3
50.0,20730,-64.5,,,,70,24,491.1,,491.1
47.0,21110,-63.1,,,,70,21,503.1,,503.1
46.0,21242,-62.6,,,,75,18,507.4,,507.4
44.0,21515,-61.7,,,,95,20,516.3,,516.3
43.3,21614,-61.3,,,,92,22,519.5,,519.5
42.3,21758,-61.9,,,,89,25,521.5,,521.5
40.0,22110,-60.6,,,,80,32,533.3,,533.3
39.0,22269,-60.0,,,,75,25,538.7,,538.7
38.0,22433,-59.3,,,,95,23,544.2,,544.2
30.0,23920,-53.7,,,,85,26,597.6,,597.6
29.0,24141,-53.1,,,,95,28,605.0,,605.0
28.0,24370,-52.5,,,,85,31,612.8,,612.8
25.0,25110,-50.6,,,,60,17,638.5,,638.5
24.0,25377,-49.9,,,,30,23,648.0,,648.0
23.0,25654,-49.2,,,,40,13,658.1,,658.1
22.0,25944,-48.4,,,,10,12,668.8,,668.8
21.6,26064,-48.1,,,,20,11,673.2,,673.2
21.0,26249,-49.0,,,,35,10,675.8,,675.8
20.0,26570,-50.7,,,,105,10,680.2,,680.2
19.3,26801,-51.7,,,,84,12,684.1,,684.1
19.0,26903,-51.8,,,,75,13,687.0,,687.0
17.0,27623,-52.1,,,,80,13,708.1,,708.1
16.9,27661,-52.1,,,,,,709.3,,709.3
