
-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   30.0  23990  -53.7  -86.7      1   0.01     85     13  597.6  597.7  597.6
   29.0  24209  -53.3  -86.4      1   0.01     80     19  604.5  604.6  604.5
   27.0  24671  -52.5  -85.9      1   0.01     90     11  619.2  619.3  619.2
   24.0  25432  -51.2  -85.0      1   0.01     45     16  644.2  644.3  644.2
   23.0  25707  -50.7  -84.7      1   0.01     95     14  653.5  653.6  653.5
   22.5  25849  -50.5  -84.5      1   0.01     93     15  658.3  658.5  658.3
   21.1  26265  -52.9  -85.9      1   0.01     86     18  663.3  663.4  663.3
   21.0  26296  -52.9  -85.9      1   0.01     85     18  664.3  664.4  664.3
   20.0  26610  -52.5  -85.5      1   0.01     75     11  674.7  674.9  674.7
   19.0  26944  -50.6  -84.3      1   0.02     80      7  690.4  690.6  690.4
   18.4  27152  -49.5  -83.5      1   0.02     77     15  700.4  700.6  700.4
   18.0                                        75     21                     
