PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
79.0,17900,-68.0,,,,305,29,423.8,,423.8
74.7,18237,-69.7,,,,277,33,426.9,,426.9
73.0,18376,-67.8,,,,265,35,433.7,,433.7
70.2,18613,-64.7,,,,242,25,445.3,,445.3
70.0,18630,-64.7,,,,240,24,445.6,,445.6
68.0,18808,-64.0,,,,230,14,450.8,,450.8
66.0,18991,-63.3,,,,255,17,456.1,,456.1
64.0,19180,-62.6,,,,240,16,461.7,,461.7
63.1,19267,-62.3,,,,213,11,464.3,,464.3
63.0,19277,-62.3,,,,210,10,464.4,,464.4
61.0,19475,-63.2,,,,215,10,466.9,,466.9
60.0,19577,-63.6,,,,230,13,468.2,,468.2
59.7,19608,-63.7,,,,224,13,468.6,,468.6
57.0,19893,-63.2,,,,165,10,475.9,,475.9
53.0,20341,-62.5,,,,320,10,487.6,,487.6
52.0,20458,-62.3,,,,320,10,490.7,,490.7
50.0,20700,-61.9,,,,350,1,497.2,,497.2
44.0,21498,-60.8,,,,105,10,518.3,,518.3
41.0,21938,-60.2,,,,60,13,530.4,,530.4
39.0,22250,-59.8,,,,85,18,539.0,,539.0
37.0,22579,-59.4,,,,60,20,548.4,,548.4
35.0,22926,-58.9,,,,80,18,558.3,,558.3
34.0,23110,-57.5,,,,110,17,566.8,,566.8
32.0,23496,-54.4,,,,95,25,584.8,,584.8
31.3,23637,-53.3,,,,102,32,591.5,,591.5
31.0,23699,-53.5,,,,105,35,592.5,,592.5
30.0,23910,-54.3,,,,85,36,596.0,,596.0
29.0,24126,-55.5,,,,83,35,598.5,,598.5
26.0,24824,-54.7,,,,75,30,619.7,,619.7
24.0,25335,-54.2,,,,85,31,635.7,,635.7
22.5,25748,-53.7,,,,70,28,648.8,,648.8
22.0,25893,-52.9,,,,65,27,655.3,,655.3
20.0,26510,-49.7,,,,65,27,683.3,,683.3
19.5,26676,-48.3,,,,,,692.6,,692.6
