PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
461.0,6438,-15.1,-42.2,8,0.20,220,28,321.9,322.7,321.9
440.0,6790,-17.2,-50.3,4,0.09,205,35,323.6,324.0,323.6
437.0,6842,-17.5,-51.5,3,0.08,207,36,323.9,324.2,323.9
403.0,7445,-21.7,-34.7,30,0.50,233,45,326.0,327.9,326.1
400.0,7500,-21.7,-34.7,30,0.51,235,46,326.7,328.6,326.8
398.0,7537,-21.9,-40.9,16,0.27,235,46,326.9,328.0,327.0
378.0,7915,-24.5,-31.5,52,0.73,231,50,328.3,331.1,328.5
356.0,8349,-27.1,-38.1,34,0.40,226,55,330.5,332.1,330.6
350.0,8470,-28.0,-39.0,34,0.37,225,56,330.9,332.3,330.9
300.0,9560,-36.5,-47.5,31,0.18,215,83,333.8,334.5,333.9
286.0,9882,-39.1,-50.4,29,0.13,210,91,334.6,335.2,334.7
250.0,10790,-46.5,-58.5,24,0.06,210,112,336.8,337.1,336.8
244.0,10951,-47.9,-59.9,24,0.05,210,115,337.1,337.3,337.1
218.0,11686,-52.7,-62.8,28,0.04,210,130,340.6,340.8,340.7
217.0,11716,-52.9,-62.9,29,0.04,210,129,340.8,341.0,340.8
200.0,12240,-55.5,-72.5,10,0.01,205,107,344.7,344.8,344.7
181.0,12870,-59.9,-77.9,8,0.01,201,83,347.5,347.6,347.5
178.0,12974,-60.6,,,,200,79,348.1,,348.1
169.0,13296,-62.7,,,,212,63,349.8,,349.8
160.0,13633,-63.2,,,,225,47,354.5,,354.5
153.0,13908,-63.5,,,,245,55,358.4,,358.4
150.0,14030,-63.7,,,,245,61,360.1,,360.1
141.0,14409,-65.3,,,,241,72,363.8,,363.8
140.0,14452,-65.2,,,,240,73,364.8,,364.8
129.0,14954,-63.5,,,,205,50,376.4,,376.4
114.0,15703,-68.0,,,,230,28,381.4,,381.4
111.0,15865,-69.0,,,,235,31,382.5,,382.5
109.0,15975,-69.7,,,,235,34,383.2,,383.2
107.0,16085,-69.6,,,,230,35,385.5,,385.5
102.0,16372,-69.2,,,,210,28,391.5,,391.5
100.0,16490,-69.1,,,,220,22,394.0,,394.0
97.0,16672,-70.5,,,,240,24,394.6,,394.6
96.7,16691,-70.7,,,,239,24,394.6,,394.6
90.0,17119,-70.4,,,,210,17,403.4,,403.4
83.0,17603,-70.1,,,,240,13,413.4,,413.4
81.0,17748,-70.0,,,,270,10,416.5,,416.5
79.0,17898,-70.0,,,,250,11,419.6,,419.6
75.0,18208,-69.8,,,,185,13,426.3,,426.3
71.0,18535,-69.5,,,,100,10,433.5,,433.5
70.0,18620,-69.5,,,,70,8,435.4,,435.4
68.1,18783,-69.9,,,,349,10,437.9,,437.9
68.0,18792,-69.8,,,,345,10,438.3,,438.3
66.0,18972,-68.1,,,,280,13,445.8,,445.8
64.0,19157,-66.3,,,,275,13,453.6,,453.6
63.0,19252,-65.4,,,,240,11,457.7,,457.7
62.0,19348,-64.5,,,,238,11,461.8,,461.8
61.0,19447,-64.5,,,,235,11,464.1,,464.1
59.0,19650,-64.4,,,,155,3,468.7,,468.7
57.0,19861,-64.3,,,,105,10,473.6,,473.6
50.0,20660,-63.9,,,,115,10,492.5,,492.5
48.9,20797,-64.5,,,,106,10,494.2,,494.2
45.0,21316,-62.8,,,,70,10,510.1,,510.1
43.0,21600,-61.9,,,,115,7,519.0,,519.0
42.0,21747,-61.4,,,,160,10,523.7,,523.7
41.0,21898,-61.0,,,,155,14,528.5,,528.5
39.0,22211,-60.0,,,,125,16,538.7,,538.7
38.0,22373,-59.4,,,,135,19,544.0,,544.0
37.0,22540,-58.9,,,,110,23,549.6,,549.6
36.0,22711,-58.3,,,,90,21,555.3,,555.3
34.0,23068,-57.2,,,,80,11,567.5,,567.5
33.0,23255,-56.6,,,,130,5,573.9,,573.9
32.2,23408,-56.1,,,,102,12,579.3,,579.3
32.0,23448,-56.0,,,,95,14,580.5,,580.5
31.0,23651,-55.7,,,,125,14,586.8,,586.8
30.0,23860,-55.3,,,,100,16,593.3,,593.3
29.0,24077,-55.2,,,,120,13,599.4,,599.4
28.0,24302,-55.1,,,,80,10,605.8,,605.8
26.0,24778,-54.8,,,,115,10,619.5,,619.5
25.0,25029,-54.7,,,,130,3,626.8,,626.8
24.0,25291,-54.5,,,,120,10,634.6,,634.6
22.0,25849,-54.2,,,,75,19,651.5,,651.5
21.0,26147,-54.1,,,,45,12,660.6,,660.6
20.0,26460,-53.9,,,,5,10,670.4,,670.4
19.0,26791,-52.3,,,,310,3,685.2,,685.2
18.5,26963,-51.5,,,,,,693.0,,693.0
