PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
85.0,17412,-64.6,-87.9,3,0.00,245,48,421.7,421.8,421.7
80.0,17782,-64.2,-88.1,2,0.00,260,43,429.9,429.9,429.9
77.0,18015,-64.0,-88.3,2,0.00,245,44,435.1,435.1,435.1
75.9,18102,-63.9,-88.3,2,0.00,250,42,437.1,437.1,437.1
74.0,18258,-62.9,-88.4,2,0.00,260,39,442.4,442.4,442.4
72.0,18427,-61.8,-88.5,2,0.00,255,42,448.2,448.2,448.2
70.0,18600,-60.7,-88.6,1,0.00,245,26,454.2,454.2,454.2
69.6,18636,-60.5,-88.7,1,0.00,246,24,455.4,455.4,455.4
68.0,18780,-60.8,-88.8,1,0.00,250,16,457.6,457.7,457.6
67.0,18872,-61.1,-88.8,1,0.00,270,17,459.1,459.1,459.1
64.0,19156,-61.7,-89.0,2,0.00,245,18,463.7,463.7,463.7
63.0,19253,-62.0,-89.0,2,0.00,245,13,465.3,465.3,465.3
62.0,19353,-62.2,-89.1,2,0.00,270,8,466.9,466.9,466.9
61.6,19393,-62.3,-89.1,2,0.00,269,9,467.5,467.6,467.5
59.0,19661,-61.1,-89.3,1,0.00,265,18,476.1,476.1,476.1
55.9,19996,-59.5,-89.5,1,0.00,303,23,487.1,487.1,487.1
55.0,20097,-59.9,-89.4,1,0.00,315,24,488.5,488.6,488.5
51.0,20567,-61.5,-89.1,1,0.00,280,21,495.4,495.4,495.4
50.0,20690,-61.9,-89.0,2,0.00,285,21,497.2,497.2,497.2
49.1,20802,-62.9,-89.0,2,0.00,298,21,497.4,497.4,497.4
49.0,20815,-62.8,-88.9,2,0.00,300,21,497.9,497.9,497.9
46.0,21209,-60.5,-88.7,1,0.00,270,26,512.6,512.6,512.6
45.0,21346,-59.7,-88.6,1,0.00,260,22,517.8,517.8,517.8
44.0,21486,-58.8,-88.5,1,0.00,270,25,523.1,523.2,523.1
42.2,21747,-57.3,-88.3,1,0.00,262,23,533.2,533.3,533.2
37.9,22425,-58.5,-88.5,1,0.00,240,16,546.8,546.8,546.8
37.0,22578,-57.5,-88.0,1,0.00,235,15,553.1,553.2,553.1
36.0,22753,-56.4,-87.4,1,0.01,245,12,560.4,560.5,560.4
35.0,22932,-55.2,-86.7,1,0.01,285,13,568.0,568.1,568.0
34.0,23117,-54.0,-86.1,1,0.01,275,14,575.9,576.0,575.9
33.0,23308,-52.7,-85.4,1,0.01,290,10,584.1,584.2,584.1
32.5,23405,-52.1,-85.1,1,0.01,319,8,588.4,588.5,588.4
31.0,23709,-53.9,-86.3,1,0.01,50,3,591.6,591.7,591.6
30.0,23920,-55.1,-87.1,1,0.01,50,5,593.8,593.9,593.8
29.0,24136,-55.8,-87.1,1,0.01,335,10,597.7,597.7,597.7
28.6,24225,-56.1,-87.1,1,0.01,333,12,599.2,599.3,599.2
27.0,24596,-54.6,-86.4,1,0.01,325,19,613.3,613.4,613.3
26.0,24839,-53.7,-85.9,1,0.01,275,13,622.7,622.8,622.7
25.0,25092,-52.7,-85.4,1,0.01,315,12,632.5,632.7,632.6
22.6,25743,-50.1,-84.1,1,0.02,295,14,658.6,658.8,658.7
21.0,26222,-50.6,-84.0,1,0.02,280,16,671.2,671.3,671.2
20.0,26540,-50.9,-83.9,1,0.02,285,15,679.6,679.8,679.6
19.0,26875,-49.8,-83.4,1,0.02,295,15,693.1,693.3,693.1
18.4,27085,-49.1,-83.1,1,0.02,286,16,701.6,701.9,701.6
18.0,,,,,,280,17,,,
