PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
465.3,6401,-6.8,-40.6,5,0.24,255,31,331.4,332.3,331.4
463.0,6439,-6.7,-41.7,4,0.21,255,31,332.0,332.9,332.1
429.9,7010,-10.7,-46.4,4,0.14,250,37,334.1,334.7,334.1
414.0,7299,-12.7,-48.7,3,0.11,247,35,335.1,335.6,335.1
400.0,7560,-14.9,-54.9,2,0.06,245,33,335.5,335.8,335.6
374.0,8064,-19.5,-49.5,5,0.11,243,33,335.9,336.4,336.0
336.5,8839,-24.9,-50.8,7,0.11,240,34,338.8,339.3,338.8
329.0,9005,-26.1,-51.1,8,0.11,239,35,339.4,339.9,339.4
308.0,9481,-27.9,-60.9,3,0.03,236,37,343.4,343.5,343.4
300.0,9670,-29.5,-61.5,3,0.03,235,38,343.7,343.8,343.7
291.0,9886,-31.3,-62.3,3,0.03,236,40,344.1,344.3,344.1
250.0,10940,-40.3,-54.3,21,0.10,240,47,346.0,346.4,346.0
238.0,11274,-43.7,-54.7,29,0.10,240,48,345.8,346.2,345.8
237.9,11278,-43.7,-54.8,28,0.09,240,48,345.8,346.2,345.8
223.0,11712,-46.1,-67.1,7,0.02,238,47,348.6,348.7,348.6
200.0,12430,-51.5,-73.5,6,0.01,235,44,351.1,351.1,351.1
171.4,13411,-59.8,-76.8,9,0.01,230,37,353.2,353.2,353.2
171.0,13425,-59.9,-76.9,9,0.01,230,37,353.2,353.2,353.2
150.0,14230,-65.9,,,,240,47,356.4,,356.4
126.5,15240,-73.1,,,,250,49,361.2,,361.2
120.0,15555,-75.3,,,,242,53,362.6,,362.6
114.0,15850,-76.6,,,,235,57,365.6,,365.6
100.0,16600,-79.9,,,,210,33,373.1,,373.1
99.1,16651,-80.1,,,,215,31,373.7,,373.7
97.2,16764,-79.8,,,,210,33,376.3,,376.3
90.0,17200,-78.8,,,,215,22,386.6,,386.6
83.0,17662,-77.8,,,,170,20,397.9,,397.9
79.0,17944,-77.1,,,,125,20,404.9,,404.9
76.0,18165,-76.6,,,,115,19,410.5,,410.5
74.4,18286,-76.3,,,,93,18,413.6,,413.6
72.0,18476,-74.5,,,,60,16,421.3,,421.3
70.0,18640,-72.9,,,,50,13,428.1,,428.1
69.0,18726,-72.1,,,,50,10,431.5,,431.5
64.0,19175,-68.1,,,,0,0,449.7,,449.7
61.4,19423,-65.9,,,,96,6,460.0,,460.0
60.0,19563,-65.3,,,,150,10,464.3,,464.3
57.5,19823,-64.3,,,,122,16,472.3,,472.3
56.0,19985,-64.1,,,,105,19,476.3,,476.3
55.0,20095,-64.0,,,,80,18,479.1,,479.1
52.0,20439,-63.6,,,,60,15,487.7,,487.7
50.0,20680,-63.3,,,,75,11,493.9,,493.9
47.0,21066,-62.3,,,,70,14,505.1,,505.1
46.0,21201,-61.9,,,,100,19,509.1,,509.1
43.0,21622,-60.8,,,,90,22,521.7,,521.7
41.0,21919,-60.0,,,,105,18,530.9,,530.9
40.0,22073,-59.6,,,,115,28,535.6,,535.6
38.0,22394,-58.8,,,,90,37,545.7,,545.7
36.0,22731,-57.9,,,,80,31,556.5,,556.5
34.0,23088,-57.0,,,,85,31,568.1,,568.1
33.9,23107,-56.9,,,,85,31,568.7,,568.7
32.0,23471,-57.5,,,,75,36,576.5,,576.5
31.5,23571,-57.7,,,,70,32,578.6,,578.6
31.0,23672,-57.3,,,,65,28,582.3,,582.3
30.0,23880,-56.5,,,,65,23,590.0,,590.0
29.0,24098,-55.1,,,,75,18,599.5,,599.5
26.2,24750,-51.1,,,,89,21,628.6,,628.6
25.0,25057,-50.4,,,,95,22,639.0,,639.0
22.0,25895,-48.6,,,,85,21,668.1,,668.1
20.0,26520,-47.3,,,,100,28,690.6,,690.6
17.9,27256,-45.9,,,,86,31,717.3,,717.3
17.0,27599,-45.5,,,,80,33,729.1,,729.1
16.9,27638,-45.5,,,,80,33,730.4,,730.4
15.2,28345,-45.5,,,,76,27,752.9,,752.9
15.0,,,,,,75,26,,,
