PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
56.1,19956,-66.3,,,,181,12,471.1,,471.1
55.0,20077,-65.9,,,,145,10,474.7,,474.7
52.0,20420,-64.7,,,,30,3,485.1,,485.1
50.0,20660,-63.9,,,,10,11,492.5,,492.5
47.0,21042,-62.9,,,,350,23,503.7,,503.7
45.0,21311,-62.1,,,,285,18,511.8,,511.8
43.0,21591,-61.4,,,,225,3,520.4,,520.4
40.3,21992,-60.3,,,,228,8,532.8,,532.8
39.0,22195,-60.7,,,,230,10,536.9,,536.9
37.6,22423,-61.1,,,,161,15,541.4,,541.4
37.0,22523,-61.0,,,,130,17,544.3,,544.3
35.0,22869,-60.5,,,,70,10,554.3,,554.3
34.0,23050,-60.2,,,,0,2,559.5,,559.5
30.0,23830,-59.1,,,,160,8,582.9,,582.9
28.0,24262,-58.9,,,,110,10,595.0,,595.0
27.8,24307,-58.9,,,,88,8,596.3,,596.3
27.0,24492,-57.9,,,,0,0,604.2,,604.2
23.4,25400,-52.9,,,,322,3,644.0,,644.0
20.0,26410,-53.3,,,,280,7,672.3,,672.3
17.0,27458,-52.4,,,,300,12,707.1,,707.1
16.7,27573,-52.3,,,,,,711.0,,711.0
