PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
45.0,21302,-64.3,,,,95,13,506.4,,506.4
43.0,21580,-64.2,,,,85,20,513.4,,513.4
41.0,21871,-64.1,,,,50,12,520.7,,520.7
40.7,21916,-64.1,,,,53,11,521.8,,521.8
40.0,22023,-63.1,,,,60,9,526.9,,526.9
39.0,22179,-61.7,,,,80,12,534.3,,534.3
38.2,22307,-60.5,,,,79,14,540.5,,540.5
35.0,22853,-59.5,,,,75,21,556.9,,556.9
33.0,23221,-58.7,,,,100,20,568.2,,568.2
32.9,23240,-58.7,,,,100,20,568.8,,568.8
30.0,23820,-57.9,,,,90,28,586.2,,586.2
26.0,24732,-55.4,,,,90,36,617.7,,617.7
24.0,25242,-54.1,,,,80,30,636.0,,636.0
22.7,25596,-53.1,,,,,,649.0,,649.0
