PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
166.0,13414,-59.9,-81.9,4,0.00,298,128,356.2,356.2,356.2
150.0,14040,-64.3,,,,295,116,359.1,,359.1
145.0,14247,-65.3,,,,294,112,360.9,,360.9
135.0,14686,-62.7,,,,291,104,372.9,,372.9
120.0,15404,-68.3,,,,287,90,375.4,,375.4
100.0,16490,-72.3,,,,280,68,387.8,,387.8
99.9,16496,-72.3,,,,280,68,387.9,,387.9
98.0,16611,-70.8,,,,275,73,392.9,,392.9
93.0,16923,-66.8,,,,285,49,406.8,,406.8
92.2,16975,-66.1,,,,285,50,409.1,,409.1
87.0,17324,-68.8,,,,285,54,410.5,,410.5
86.5,17359,-69.1,,,,284,53,410.6,,410.6
79.0,17907,-66.3,,,,270,41,427.2,,427.2
75.0,18221,-64.7,,,,290,32,437.0,,437.0
74.6,18253,-64.5,,,,292,32,438.0,,438.0
71.0,18554,-66.1,,,,310,37,440.9,,440.9
70.5,18597,-66.3,,,,308,37,441.3,,441.3
70.0,18640,-66.1,,,,305,36,442.6,,442.6
64.0,19190,-64.0,,,,280,15,458.7,,458.7
62.0,19385,-63.2,,,,300,9,464.6,,464.6
59.0,19689,-62.1,,,,335,15,473.8,,473.8
56.0,20010,-60.9,,,,310,25,483.7,,483.7
54.2,20210,-60.1,,,,283,23,490.0,,490.0
54.0,20233,-60.2,,,,280,23,490.3,,490.3
52.0,20467,-61.2,,,,290,27,493.2,,493.2
50.0,20710,-62.3,,,,270,24,496.2,,496.2
49.0,20834,-62.7,,,,260,22,498.1,,498.1
48.6,20885,-62.9,,,,258,17,498.9,,498.9
48.0,20963,-62.5,,,,255,10,501.5,,501.5
47.0,21094,-61.9,,,,305,3,506.1,,506.1
46.0,21229,-61.2,,,,15,10,510.8,,510.8
45.0,21366,-60.5,,,,0,17,515.7,,515.7
43.0,21651,-59.2,,,,305,16,525.8,,525.8
42.0,21798,-58.4,,,,310,11,531.1,,531.1
41.0,21949,-57.7,,,,285,12,536.6,,536.6
39.0,22262,-56.2,,,,290,10,548.2,,548.2
38.4,22359,-55.7,,,,308,10,551.9,,551.9
38.0,22425,-56.0,,,,320,10,552.7,,552.7
37.0,22594,-56.9,,,,325,23,554.7,,554.7
36.3,22715,-57.5,,,,315,25,556.2,,556.2
36.0,22768,-57.3,,,,310,26,558.0,,558.0
35.0,22947,-56.5,,,,290,19,564.5,,564.5
34.0,23132,-55.8,,,,290,11,571.2,,571.2
31.4,23638,-53.7,,,,243,13,589.9,,589.9
31.0,23720,-54.0,,,,235,13,591.2,,591.2
30.0,23930,-54.9,,,,160,7,594.4,,594.4
29.0,24146,-55.5,,,,110,10,598.6,,598.6
28.0,24369,-56.1,,,,25,10,603.0,,603.0
27.3,24530,-56.5,,,,11,10,606.1,,606.1
27.0,24601,-56.3,,,,5,10,608.7,,608.7
25.0,25095,-54.8,,,,10,16,626.5,,626.5
24.0,25356,-54.0,,,,30,18,636.2,,636.2
22.0,25914,-52.2,,,,290,11,657.4,,657.4
21.4,26092,-51.7,,,,287,11,664.2,,664.2
20.0,26530,-51.9,,,,280,10,676.6,,676.6
19.0,26862,-52.4,,,,265,10,685.0,,685.0
18.4,27069,-52.7,,,,,,690.4,,690.4
