
-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   42.4  21705  -62.3  -90.5      1   0.00      4     18  520.2  520.2  520.2
   42.0  21764  -61.9  -90.5      1   0.00      5     20  522.5  522.5  522.5
   40.0  22069  -60.1  -90.1      1   0.00    270     12  534.4  534.4  534.4
   37.3  22505  -57.5  -89.5      1   0.00    272      8  551.9  551.9  551.9
   33.5  23181  -59.1  -90.1      1   0.00    275      2  564.9  564.9  564.9
   33.0  23276  -58.4  -89.7      1   0.00    275      1  569.1  569.1  569.1
   31.0  23672  -55.6  -88.0      1   0.01    200     10  587.0  587.0  587.0
   30.0  23880  -54.1  -87.1      1   0.01    170      9  596.6  596.6  596.6
   29.0  24097  -53.7  -86.7      1   0.01    120     13  603.3  603.4  603.3
   28.0  24322  -53.4  -86.4      1   0.01    110     18  610.5  610.5  610.5
   27.8  24368  -53.3  -86.3      1   0.01    103     16  611.9  612.0  611.9
   27.0  24555  -54.6  -87.0      1   0.01     75     10  613.5  613.6  613.5
   26.3  24722  -55.7  -87.7      1   0.01     70      7  614.9  615.0  614.9
   25.0  25047  -54.0  -86.5      1   0.01     60      1  628.6  628.7  628.6
   23.4  25471  -51.9  -84.9      1   0.01     60      9  646.9  647.0  646.9
   22.0  25868  -53.0  -86.0      1   0.01     60     17  655.0  655.1  655.0
   21.0  26167  -53.9  -86.9      1   0.01     65     11  661.2  661.3  661.2
   20.0  26480  -53.5  -86.5      1   0.01     10      3  671.7  671.8  671.7
   17.3  27416  -51.7  -84.7      1   0.02    214      4  705.8  706.0  705.8
   17.0                                       195      4                     
