PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
331.0,8869,-31.5,-42.5,33,0.27,232,19,331.4,332.5,331.5
314.0,9241,-34.1,-59.1,6,0.04,239,20,332.8,333.0,332.8
311.0,9308,-34.6,-58.1,7,0.05,240,20,333.1,333.3,333.1
304.0,9468,-35.7,-55.7,11,0.07,246,23,333.7,334.0,333.7
300.0,9560,-35.9,-56.9,10,0.06,250,25,334.7,334.9,334.7
270.0,10285,-38.5,-71.5,2,0.01,268,38,341.1,341.1,341.1
267.0,10362,-38.8,-71.7,2,0.01,270,39,341.8,341.8,341.8
250.0,10810,-40.5,-72.5,2,0.01,255,41,345.7,345.8,345.7
238.0,11146,-41.7,-74.7,2,0.01,257,43,348.8,348.8,348.8
200.0,12310,-49.5,-79.5,2,0.00,265,49,354.2,354.2,354.2
197.0,12409,-50.3,-81.3,1,0.00,265,50,354.5,354.5,354.5
192.0,12576,-50.8,-82.2,1,0.00,265,53,356.2,356.3,356.2
184.0,12853,-51.7,-83.7,1,0.00,258,50,359.2,359.2,359.2
176.0,13138,-54.0,-85.1,1,0.00,250,46,359.9,359.9,359.9
168.0,13437,-56.5,-86.5,1,0.00,257,46,360.7,360.7,360.7
155.0,13944,-59.1,-87.6,1,0.00,270,46,364.7,364.7,364.7
151.0,14109,-59.9,-87.9,1,0.00,266,48,366.0,366.0,366.0
150.0,14150,-60.1,,,,265,48,366.3,,366.3
145.0,14355,-61.5,,,,265,48,367.5,,367.5
128.0,15107,-66.7,,,,265,39,371.5,,371.5
109.0,16077,-73.3,,,,250,45,376.5,,376.5
100.0,16580,-73.7,,,,255,33,385.1,,385.1
93.0,17003,-73.2,,,,230,22,394.1,,394.1
91.7,17086,-73.1,,,,232,19,395.9,,395.9
90.0,17194,-73.8,,,,235,16,396.7,,396.7
86.0,17458,-75.4,,,,250,16,398.7,,398.7
85.2,17512,-75.7,,,,244,16,399.1,,399.1
78.0,18026,-72.4,,,,190,17,416.0,,416.0
77.3,18079,-72.1,,,,187,17,417.8,,417.8
74.9,18263,-73.1,,,,175,16,419.5,,419.5
70.0,18660,-71.9,,,,150,15,430.2,,430.2
67.0,18920,-71.3,,,,115,10,436.9,,436.9
66.0,19009,-71.1,,,,95,12,439.2,,439.2
62.0,19379,-70.3,,,,75,21,448.9,,448.9
59.0,19673,-69.7,,,,85,20,456.8,,456.8
58.2,19754,-69.5,,,,79,22,458.9,,458.9
56.1,19972,-70.7,,,,63,28,461.1,,461.1
55.0,20090,-70.3,,,,55,31,464.6,,464.6
52.0,20424,-69.1,,,,50,23,474.8,,474.8
51.9,20435,-69.1,,,,51,23,475.1,,475.1
50.0,20660,-65.7,,,,75,19,488.2,,488.2
49.0,20783,-64.9,,,,80,23,493.0,,493.0
48.1,20896,-64.1,,,,78,27,497.5,,497.5
47.0,21037,-64.2,,,,75,32,500.5,,500.5
46.1,21155,-64.3,,,,73,31,503.1,,503.1
42.0,21734,-57.9,,,,65,27,532.5,,532.5
41.4,21823,-56.9,,,,74,24,537.1,,537.1
39.0,22200,-57.9,,,,110,13,543.9,,543.9
38.0,22363,-58.3,,,,98,16,546.9,,546.9
37.0,22532,-57.8,,,,85,20,552.3,,552.3
33.0,23255,-55.9,,,,100,29,575.8,,575.8
32.3,23390,-55.5,,,,98,30,580.4,,580.4
30.0,23860,-55.9,,,,90,32,591.6,,591.6
29.0,24075,-56.0,,,,80,37,597.2,,597.2
27.8,24344,-56.1,,,,74,35,604.1,,604.1
27.0,24532,-55.5,,,,70,34,610.8,,610.8
24.0,25291,-53.2,,,,70,24,638.6,,638.6
22.0,25852,-51.4,,,,90,24,659.8,,659.8
20.4,26339,-49.9,,,,90,27,678.8,,678.8
20.0,,,,,,90,28,,,
