PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
250.0,10620,-45.7,-73.7,3,0.01,275,102,338.0,338.0,338.0
200.0,12090,-51.5,-80.5,2,0.00,275,114,351.1,351.1,351.1
186.0,12550,-53.8,-81.7,2,0.00,275,114,354.6,354.6,354.6
154.0,13746,-59.9,-84.9,2,0.00,271,96,363.9,363.9,363.9
150.0,13910,-59.9,-84.9,2,0.00,270,94,366.7,366.7,366.7
117.0,15439,-66.0,-85.8,5,0.00,285,73,382.3,382.3,382.3
113.0,15654,-66.9,-86.0,5,0.00,275,70,384.5,384.6,384.5
109.0,15873,-65.3,-86.1,4,0.00,260,62,391.5,391.5,391.5
105.0,16102,-63.7,-86.2,3,0.00,267,56,398.8,398.8,398.8
100.0,16400,-65.7,-86.4,4,0.00,275,49,400.5,400.5,400.5
97.1,16579,-66.7,-86.5,5,0.00,270,49,402.0,402.0,402.0
94.0,16776,-66.5,-86.7,4,0.00,265,48,406.1,406.1,406.1
89.0,17109,-66.2,-86.9,4,0.00,280,45,413.0,413.1,413.0
84.0,17461,-65.9,-87.1,4,0.00,260,43,420.6,420.6,420.6
79.0,17834,-65.6,-87.3,3,0.00,285,31,428.7,428.7,428.7
76.0,18070,-65.3,-87.5,3,0.00,265,35,433.9,433.9,433.9
71.0,18484,-65.0,-87.7,3,0.00,290,29,443.2,443.2,443.2
70.0,18570,-64.9,-87.8,3,0.00,285,31,445.2,445.2,445.2
69.4,18622,-65.1,-87.8,3,0.00,280,30,445.9,445.9,445.9
67.0,18839,-64.5,-87.9,3,0.00,260,28,451.7,451.7,451.7
60.0,19516,-62.6,-88.3,2,0.00,285,15,470.4,470.4,470.4
57.0,19832,-61.7,-88.5,2,0.00,275,14,479.4,479.4,479.4
54.0,20164,-60.8,-88.8,1,0.00,310,19,489.0,489.0,489.0
53.8,20187,-60.7,-88.8,1,0.00,310,17,489.7,489.7,489.7
53.0,20279,-61.0,-88.8,1,0.00,310,11,491.2,491.2,491.2
51.0,20517,-61.6,-89.0,2,0.00,340,15,495.1,495.2,495.1
50.0,20640,-61.9,-89.0,2,0.00,325,10,497.2,497.2,497.2
48.0,20891,-62.9,-89.2,2,0.00,255,10,500.7,500.7,500.7
45.0,21288,-64.4,-89.4,2,0.00,310,10,506.3,506.4,506.3
44.8,21315,-64.5,-89.5,2,0.00,306,10,506.7,506.7,506.7
42.0,21714,-59.9,-89.7,1,0.00,245,10,527.6,527.6,527.6
41.9,21729,-59.7,-89.7,1,0.00,248,9,528.4,528.4,528.4
41.0,21864,-60.3,-89.5,1,0.00,280,3,530.2,530.2,530.2
40.1,22003,-60.9,-89.4,1,0.00,271,5,532.0,532.1,532.0
38.0,22341,-59.9,-89.0,1,0.00,250,10,542.9,543.0,542.9
37.0,22509,-59.4,-88.9,1,0.00,225,10,548.4,548.4,548.4
34.0,23041,-57.7,-88.3,1,0.00,335,13,566.1,566.1,566.1
31.0,23623,-55.9,-87.7,1,0.01,330,10,586.0,586.1,586.0
30.3,23767,-55.5,-87.5,1,0.01,239,6,591.1,591.1,591.1
30.0,23830,-55.7,-87.7,1,0.01,200,4,592.2,592.3,592.2
29.0,24046,-56.0,-87.6,1,0.01,180,10,597.1,597.2,597.1
28.0,24269,-56.3,-87.4,1,0.01,185,10,602.2,602.3,602.2
26.0,24740,-57.0,-87.1,1,0.01,0,0,613.1,613.2,613.1
25.8,24789,-57.1,-87.1,1,0.01,1,2,614.3,614.4,614.3
25.0,24991,-56.5,-86.8,1,0.01,5,10,621.4,621.5,621.4
24.0,25252,-55.8,-86.4,1,0.01,275,10,630.8,630.9,630.8
22.0,25809,-54.3,-85.6,1,0.01,270,16,651.3,651.4,651.3
20.1,26388,-52.7,-84.7,1,0.02,289,18,673.1,673.3,673.2
20.0,26420,-52.7,-85.7,1,0.01,290,18,674.1,674.2,674.1
18.0,27097,-54.0,-85.7,1,0.01,300,19,690.8,690.9,690.8
17.0,27464,-54.6,-85.7,1,0.02,270,18,700.0,700.1,700.0
16.9,27502,-54.7,-85.7,1,0.02,268,18,700.9,701.1,700.9
16.0,27854,-51.8,-84.6,1,0.02,250,23,721.3,721.5,721.3
15.9,27895,-51.5,-84.5,1,0.02,254,23,723.7,723.9,723.7
15.0,28274,-51.0,-84.0,1,0.02,295,22,737.4,737.6,737.4
14.0,28722,-50.5,-83.5,1,0.03,,,753.9,754.2,753.9
