PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
70.0,18620,-66.7,,,,250,17,441.4,,441.4
69.0,18707,-67.1,,,,255,18,442.2,,442.2
68.2,18777,-67.5,,,,253,20,442.9,,442.9
67.0,18885,-67.2,,,,250,23,445.9,,445.9
62.0,19356,-65.6,,,,190,10,459.3,,459.3
60.4,19514,-65.1,,,,245,6,463.9,,463.9
59.0,19657,-65.3,,,,295,2,466.5,,466.5
56.0,19975,-65.9,,,,250,10,472.3,,472.3
55.0,20084,-66.0,,,,220,17,474.3,,474.3
54.7,20118,-66.1,,,,220,16,474.9,,474.9
54.0,20197,-65.2,,,,220,12,478.9,,478.9
53.0,20311,-63.8,,,,285,10,484.5,,484.5
52.0,20428,-62.4,,,,290,15,490.4,,490.4
51.9,20440,-62.3,,,,289,15,491.0,,491.0
50.0,20670,-62.9,,,,265,9,494.8,,494.8
49.0,20795,-62.8,,,,0,0,497.9,,497.9
47.0,21053,-62.6,,,,10,10,504.4,,504.4
44.0,21461,-62.3,,,,315,24,514.8,,514.8
40.0,22051,-61.8,,,,320,1,530.1,,530.1
37.0,22534,-61.4,,,,265,10,543.0,,543.0
36.0,22704,-61.3,,,,275,13,547.6,,547.6
33.1,23223,-60.9,,,,272,12,562.0,,562.0
31.0,23634,-58.6,,,,270,12,578.8,,578.8
30.0,23840,-57.5,,,,250,15,587.3,,587.3
29.0,24056,-56.9,,,,275,5,594.7,,594.7
27.0,24510,-55.6,,,,260,12,610.6,,610.6
24.6,25102,-53.9,,,,309,11,631.9,,631.9
23.0,25533,-53.8,,,,345,11,644.4,,644.4
22.0,25819,-53.8,,,,265,10,652.8,,652.8
21.0,26117,-53.8,,,,245,11,661.6,,661.6
20.0,26430,-53.7,,,,350,20,671.0,,671.0
19.0,26759,-53.8,,,,325,16,680.6,,680.6
18.0,27106,-53.9,,,,315,18,690.9,,690.9
17.0,27473,-54.0,,,,300,17,701.8,,701.8
16.0,27861,-54.2,,,,325,10,713.7,,713.7
15.1,28233,-54.3,,,,316,14,725.2,,725.2
15.0,,,,,,315,15,,,
