PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
84.2,17510,-69.1,,,,285,59,413.8,,413.8
80.0,17815,-69.5,,,,270,51,419.0,,419.0
74.0,18279,-70.2,,,,290,42,427.0,,427.0
70.2,18593,-70.7,,,,281,33,432.4,,432.4
70.0,18610,-70.7,,,,280,33,432.8,,432.8
68.0,18785,-70.2,,,,295,24,437.5,,437.5
67.0,18874,-69.9,,,,305,25,439.9,,439.9
65.0,19057,-69.4,,,,295,33,444.9,,444.9
61.0,19440,-68.3,,,,260,28,455.4,,455.4
59.0,19641,-67.8,,,,280,26,461.1,,461.1
57.0,19849,-67.2,,,,275,26,467.0,,467.0
54.0,20176,-66.2,,,,220,14,476.4,,476.4
53.0,20288,-65.9,,,,215,10,479.7,,479.7
51.0,20521,-65.2,,,,255,10,486.6,,486.6
50.0,20640,-64.9,,,,255,9,490.1,,490.1
49.0,20767,-64.5,,,,285,3,493.8,,493.8
45.0,21300,-63.0,,,,15,10,509.7,,509.7
43.0,21585,-62.2,,,,355,20,518.4,,518.4
41.0,21883,-61.3,,,,320,16,527.6,,527.6
39.0,22196,-60.4,,,,320,16,537.5,,537.5
38.0,22359,-60.0,,,,300,10,542.7,,542.7
36.0,22698,-59.0,,,,355,10,553.6,,553.6
35.0,22874,-58.5,,,,325,10,559.5,,559.5
31.0,23635,-56.3,,,,0,0,585.1,,585.1
30.0,23840,-55.7,,,,0,2,592.2,,592.2
28.1,24259,-54.5,,,,16,7,606.7,,606.7
27.0,24515,-55.7,,,,25,10,610.2,,610.2
26.5,24634,-56.3,,,,16,12,611.9,,611.9
24.0,25274,-54.4,,,,330,20,635.0,,635.0
23.0,25548,-53.6,,,,340,22,645.1,,645.1
20.0,26450,-50.9,,,,290,13,679.6,,679.6
19.0,26785,-50.3,,,,290,15,691.6,,691.6
18.1,27101,-49.7,,,,272,19,703.0,,703.0
18.0,,,,,,270,19,,,
