PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
71.6,18452,-63.9,-90.8,1,0.00,315,20,444.5,444.5,444.5
70.0,18590,-64.9,-90.8,2,0.00,315,22,445.2,445.2,445.2
68.0,18767,-65.1,-90.8,2,0.00,300,24,448.5,448.5,448.5
67.0,18857,-65.2,-90.8,2,0.00,295,23,450.2,450.2,450.2
64.0,19137,-65.5,-90.7,2,0.00,335,17,455.4,455.5,455.4
60.2,19510,-65.9,-90.7,2,0.00,301,19,462.6,462.6,462.6
59.0,19634,-65.0,-90.7,2,0.00,290,19,467.3,467.3,467.3
58.0,19740,-64.2,-90.7,2,0.00,290,14,471.4,471.4,471.4
55.0,20068,-61.8,-90.7,1,0.00,315,10,484.2,484.2,484.2
52.6,20344,-59.7,-90.7,1,0.00,351,2,495.1,495.2,495.1
52.0,20415,-60.1,-90.6,1,0.00,0,0,495.8,495.8,495.8
50.0,20660,-61.5,-90.4,1,0.00,140,10,498.1,498.1,498.1
49.5,20722,-62.1,-90.4,1,0.00,130,10,498.1,498.2,498.1
49.0,20786,-61.9,-90.3,1,0.00,120,10,500.0,500.0,500.0
48.0,20915,-61.6,-90.2,1,0.00,70,13,503.7,503.7,503.7
47.0,21047,-61.3,-90.1,1,0.00,55,24,507.6,507.6,507.6
46.0,21182,-60.9,-89.9,1,0.00,50,23,511.5,511.5,511.5
44.0,21460,-60.2,-89.7,1,0.00,5,20,519.8,519.8,519.8
42.0,21752,-59.5,-89.4,1,0.00,340,10,528.6,528.6,528.6
41.0,21903,-59.1,-89.3,1,0.00,45,10,533.2,533.2,533.2
39.0,22216,-58.3,-89.0,1,0.00,25,18,542.9,542.9,542.9
38.0,22379,-57.9,-88.9,1,0.00,15,10,548.0,548.0,548.0
37.0,22546,-57.5,-88.7,1,0.00,35,2,553.2,553.3,553.2
34.4,23002,-56.3,-88.3,1,0.00,83,7,567.9,568.0,567.9
33.0,23266,-56.5,-88.5,1,0.00,110,10,574.1,574.1,574.1
32.0,23461,-56.7,-88.7,1,0.00,105,16,578.6,578.7,578.6
31.0,23662,-56.9,-88.9,1,0.00,80,11,583.4,583.5,583.4
30.0,23870,-57.1,-89.1,1,0.00,80,9,588.4,588.4,588.4
29.8,23912,-57.3,-89.3,1,0.00,77,9,589.0,589.0,589.0
27.0,24548,-55.3,-87.8,1,0.01,30,11,611.4,611.4,611.4
26.0,24791,-54.6,-87.2,1,0.01,20,18,620.1,620.2,620.1
25.0,25043,-53.8,-86.7,1,0.01,340,10,629.4,629.5,629.4
23.0,25580,-52.1,-85.4,1,0.01,295,2,649.5,649.6,649.5
20.0,26480,-49.3,-83.3,1,0.02,155,6,684.5,684.7,684.5
18.0,27177,-47.3,-81.8,1,0.03,135,10,711.7,712.0,711.7
16.2,27873,-45.3,-80.3,1,0.04,162,9,740.0,740.4,740.0
16.0,,,,,,165,9,,,
