PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
325.0,8895,-37.3,-53.3,17,0.08,278,75,325.2,325.5,325.2
318.0,9046,-36.3,-66.3,3,0.02,280,84,328.6,328.6,328.6
317.0,9067,-36.3,-66.6,3,0.02,280,85,328.8,328.9,328.9
300.0,9450,-36.7,-71.7,1,0.01,285,91,333.5,333.6,333.5
277.0,10001,-37.7,-73.7,1,0.01,285,109,339.8,339.8,339.8
275.0,10050,-38.0,-73.8,1,0.01,285,111,340.0,340.0,340.0
250.0,10700,-42.5,-74.5,2,0.01,290,109,342.7,342.8,342.8
228.0,11316,-46.3,-75.3,2,0.01,288,115,346.1,346.1,346.1
213.0,11767,-46.9,-78.9,1,0.00,286,119,351.9,352.0,351.9
200.0,12180,-50.1,-80.1,2,0.00,285,123,353.3,353.3,353.3
182.0,12786,-55.1,-82.3,2,0.00,285,124,354.7,354.7,354.7
169.0,13262,-59.1,-84.1,3,0.00,285,118,355.7,355.7,355.7
159.0,13646,-59.9,-84.9,2,0.00,285,114,360.6,360.6,360.6
150.0,14010,-61.1,,,,285,109,364.6,,364.6
144.0,14263,-62.1,,,,283,105,367.2,,367.2
127.0,15025,-68.5,,,,275,92,369.1,,369.1
125.0,15122,-69.3,,,,275,88,369.3,,369.3
114.0,15675,-66.9,,,,292,66,383.6,,383.6
112.0,15781,-67.3,,,,295,62,384.8,,384.8
106.0,16111,-68.5,,,,290,54,388.7,,388.7
100.0,16460,-69.7,,,,290,55,392.8,,392.8
96.2,16690,-71.5,,,,285,55,393.7,,393.7
89.5,17115,-72.1,,,,285,42,400.7,,400.7
87.0,17284,-69.6,,,,285,37,408.9,,408.9
85.3,17401,-67.9,,,,278,36,414.7,,414.7
81.0,17712,-68.3,,,,260,33,420.1,,420.1
80.9,17719,-68.3,,,,260,32,420.2,,420.2
79.0,17862,-67.2,,,,255,22,425.3,,425.3
77.0,18017,-66.1,,,,290,12,430.8,,430.8
76.7,18041,-65.9,,,,294,12,431.6,,431.6
75.0,18175,-66.9,,,,320,12,432.4,,432.4
73.0,18338,-68.1,,,,330,13,433.2,,433.2
70.0,18590,-69.9,,,,315,12,434.5,,434.5
68.1,18753,-70.9,,,,287,14,435.8,,435.8
68.0,18762,-70.7,,,,285,14,436.3,,436.3
66.0,18940,-67.3,,,,250,12,447.6,,447.6
65.9,18949,-67.1,,,,249,12,448.2,,448.2
65.0,19033,-66.5,,,,240,10,451.1,,451.1
62.0,19320,-64.6,,,,0,0,461.5,,461.5
60.3,19489,-63.5,,,,17,8,467.7,,467.7
60.0,19520,-63.6,,,,20,10,468.1,,468.1
58.3,19696,-64.5,,,,12,15,470.0,,470.0
58.0,19727,-64.4,,,,10,16,470.9,,470.9
56.0,19943,-63.7,,,,355,10,477.2,,477.2
54.0,20167,-63.0,,,,25,5,483.8,,483.8
52.0,20399,-62.3,,,,55,10,490.8,,490.8
50.0,20640,-61.5,,,,55,13,498.1,,498.1
48.0,20895,-60.8,,,,60,14,505.6,,505.6
44.0,21438,-59.4,,,,90,15,521.9,,521.9
42.0,21728,-58.6,,,,80,24,530.8,,530.8
39.9,22048,-57.7,,,,87,21,540.8,,540.8
39.0,22192,-57.6,,,,90,19,544.7,,544.7
37.0,22525,-57.3,,,,75,29,553.7,,553.7
34.0,23059,-56.8,,,,85,29,568.5,,568.5
31.0,23643,-56.3,,,,65,36,585.1,,585.1
30.0,23850,-56.1,,,,65,34,591.1,,591.1
26.0,24766,-54.6,,,,80,34,620.0,,620.0
23.0,25551,-53.3,,,,70,34,645.9,,645.9
22.1,25807,-52.9,,,,74,36,654.6,,654.6
21.0,26136,-53.2,,,,80,38,663.2,,663.2
20.0,26450,-53.5,,,,75,40,671.7,,671.7
19.3,26679,-53.3,,,,72,43,679.1,,679.1
19.0,26781,-53.0,,,,70,44,683.3,,683.3
16.0,27899,-49.2,,,,90,43,729.9,,729.9
15.5,28106,-48.5,,,,,,738.9,,738.9
